,top5_ans,top_ans,sampled_ans,mass_ans,raw_true_mass,raw_false_mass,norm_true_mass,concept,uid,answers,object
0,"[' False', ' True', '\n', 'True', ' false']", False,0,False,0.4614814519882202,0.5384162664413452,0.4615286588668823,hg36,gpt2-tuned112,False,small blue rectangle
1,"[' False', ' True', '\n', 'True', 'False']", False,1,False,0.4069443643093109,0.5930047035217285,0.40696507692337036,hg36,gpt2-tuned112,True,medium blue rectangle
2,"[' False', ' True', '\n', 'True', ' None']", False,1,False,0.46585366129875183,0.5340427160263062,0.4659019112586975,hg36,gpt2-tuned112,True,medium green rectangle
3,"[' False', ' True', '\n', 'True', ' 1']", False,1,False,0.37751516699790955,0.6224457621574402,0.37752991914749146,hg36,gpt2-tuned112,True,medium blue circle
4,"[' False', ' True', '\n', ' 1', ' None']", False,0,False,0.3217180669307709,0.6782459020614624,0.3217296600341797,hg36,gpt2-tuned112,False,medium yellow circle
5,"[' False', ' True', '\n', 'False', 'True']", False,1,False,0.19781967997550964,0.8021230697631836,0.19783100485801697,hg36,gpt2-tuned112,True,large yellow circle
6,"[' False', ' True', '\n', 'False', 'True']", False,0,False,0.15052753686904907,0.8494556546211243,0.15053007006645203,hg36,gpt2-tuned112,False,small yellow triangle
7,"[' True', ' False', 'True', '\n', ' 1']", True,1,True,0.8717586398124695,0.12815029919147491,0.8718380331993103,hg36,gpt2-tuned112,False,medium blue rectangle
8,"[' False', ' True', 'True', 'False', '\n']", False,0,False,0.1984694004058838,0.8015192151069641,0.19847166538238525,hg36,gpt2-tuned112,False,small blue triangle
9,"[' True', ' False', 'True', '\n', 'False']", True,1,True,0.6507524847984314,0.3492167890071869,0.6507725119590759,hg36,gpt2-tuned112,True,large blue triangle
10,"[' True', ' False', 'True', 'False', '\n']", True,0,True,0.6152856945991516,0.38469386100769043,0.6152982711791992,hg36,gpt2-tuned112,True,medium blue rectangle
11,"[' False', ' True', '\n', 'False', "" '""]", False,0,False,0.13413238525390625,0.8658425211906433,0.13413575291633606,hg36,gpt2-tuned112,False,small green circle
12,"[' True', ' False', 'True', '\n', 'False']", True,1,True,0.5401299595832825,0.4598560333251953,0.540137529373169,hg36,gpt2-tuned112,False,medium yellow rectangle
13,"[' True', ' False', 'True', '\n', ' true']", True,1,True,0.7299723625183105,0.2700127959251404,0.7299832105636597,hg36,gpt2-tuned112,True,large yellow rectangle
14,"[' True', ' False', 'True', '\n', 'False']", True,1,True,0.6629391312599182,0.33703431487083435,0.6629567742347717,hg36,gpt2-tuned112,True,large green circle
15,"[' False', ' True', 'True', 'False', '\n']", False,0,False,0.30646008253097534,0.6935278177261353,0.3064637780189514,hg36,gpt2-tuned112,False,medium blue triangle
16,"[' False', ' True', '\n', 'False', ' false']", False,0,False,0.10837271809577942,0.8916099667549133,0.10837458819150925,hg36,gpt2-tuned112,False,small yellow circle
17,"[' False', ' True', 'True', 'False', '\n']", False,1,False,0.2842249572277069,0.7157636880874634,0.2842281758785248,hg36,gpt2-tuned112,False,medium blue triangle
18,"[' True', ' False', 'True', '\n', ' true']", True,1,True,0.9191308617591858,0.08077455312013626,0.9192178249359131,hg36,gpt2-tuned112,True,large blue triangle
19,"[' False', ' True', 'False', '\n', 'True']", False,0,False,0.08321481198072433,0.9167752265930176,0.0832156389951706,hg36,gpt2-tuned112,False,small blue circle
20,"[' True', ' False', 'True', '\n', ' TRUE']", True,1,True,0.8858155608177185,0.114133819937706,0.8858603835105896,hg36,gpt2-tuned112,False,large blue circle
21,"[' True', ' False', 'True', '\n', 'False']", True,0,True,0.5347335338592529,0.46524783968925476,0.5347434878349304,hg36,gpt2-tuned112,False,medium green rectangle
22,"[' True', ' False', 'True', '\n', ' true']", True,1,True,0.8304027915000916,0.1695692092180252,0.830426037311554,hg36,gpt2-tuned112,True,large yellow rectangle
23,"[' False', ' True', 'True', 'False', '\n']", False,0,False,0.25692301988601685,0.743068516254425,0.25692519545555115,hg36,gpt2-tuned112,False,medium blue triangle
24,"[' True', ' False', 'True', 'False', '\n']", True,1,True,0.5462710857391357,0.45371848344802856,0.5462768077850342,hg36,gpt2-tuned112,False,large blue circle
25,"[' True', ' False', 'True', '\n', ' true']", True,0,True,0.9463987946510315,0.053552497178316116,0.9464448690414429,hg36,gpt2-tuned112,False,large blue triangle
26,"[' False', ' True', 'False', '\n', 'True']", False,0,False,0.08380191028118134,0.9161808490753174,0.08380335569381714,hg36,gpt2-tuned112,False,small blue circle
27,"[' True', ' False', 'True', ' TRUE', ' 3']", True,1,True,0.8691962957382202,0.13077974319458008,0.8692170977592468,hg36,gpt2-tuned112,True,large blue circle
28,"[' True', ' False', 'True', '\n', ' 1']", True,0,True,0.7161718010902405,0.28379857540130615,0.7161930203437805,hg36,gpt2-tuned112,True,large yellow circle
29,"[' False', ' True', '\n', 'False', ' false']", False,0,False,0.038872890174388885,0.9611086249351501,0.03887360915541649,hg36,gpt2-tuned112,False,small green circle
30,"[' False', ' True', 'False', '\n', ' false']", False,0,False,0.03908083215355873,0.9609053134918213,0.03908137232065201,hg36,gpt2-tuned112,False,small green circle
31,"[' False', ' True', '\n', 'False', ' 9']", False,1,False,0.049865882843732834,0.9501191973686218,0.04986662417650223,hg36,gpt2-tuned112,False,small yellow circle
32,"[' True', ' False', 'True', '\n', ' 3']", True,1,True,0.8990437984466553,0.10090494155883789,0.8990898728370667,hg36,gpt2-tuned112,False,large green triangle
33,"[' False', ' True', '\n', 'False', ' 9']", False,0,False,0.030183542519807816,0.9698021411895752,0.030183974653482437,hg36,gpt2-tuned112,False,small yellow circle
34,"[' True', ' False', 'True', '\n', ' 8']", True,0,True,0.5441323518753052,0.45583266019821167,0.5441513657569885,hg36,gpt2-tuned112,False,medium green rectangle
35,"[' False', ' True', '\n', 'False', 'True']", False,0,False,0.06521839648485184,0.9347705245018005,0.06521911919116974,hg36,gpt2-tuned112,False,small yellow rectangle
36,"[' False', ' True', '\n', 'False', ' 9']", False,0,False,0.04298925772309303,0.9569950699806213,0.042989932000637054,hg36,gpt2-tuned112,False,small yellow triangle
37,"[' False', ' True', '\n', 'False', ' false']", False,0,False,0.11839931458234787,0.8815761804580688,0.11840221285820007,hg36,gpt2-tuned112,False,medium yellow circle
38,"[' False', ' True', '\n', 'False', 'True']", False,0,False,0.17199763655662537,0.82798171043396,0.1720011830329895,hg36,gpt2-tuned112,False,medium green triangle
39,"[' True', ' False', 'True', '\n', 'False']", True,1,True,0.6314470767974854,0.3685418963432312,0.6314540505409241,hg36,gpt2-tuned112,False,large yellow triangle
40,"[' True', ' False', 'True', '\n', ' true']", True,1,True,0.8078265190124512,0.19214075803756714,0.8078529834747314,hg36,gpt2-tuned112,False,large yellow rectangle
41,"[' False', ' True', 'True', '\n', 'False']", False,0,False,0.44623181223869324,0.553753674030304,0.44623830914497375,hg36,gpt2-tuned112,False,medium green rectangle
