,top5_ans,top_ans,sampled_ans,mass_ans,raw_true_mass,raw_false_mass,norm_true_mass,concept,uid,answers,object
0,"[' False', ' True', '\n', 'True', ' true']", False,0,False,0.46990975737571716,0.5300294160842896,0.46993833780288696,hg19,gpt2-tuned112,False,small yellow circle
1,"[' False', ' True', '\n', "" '"", ' 1']", False,1,False,0.38845425844192505,0.6114367842674255,0.3884965777397156,hg19,gpt2-tuned112,True,medium green triangle
2,"[' False', ' True', '\n', 'True', ' None']", False,0,False,0.24528129398822784,0.7546842098236084,0.24528975784778595,hg19,gpt2-tuned112,False,small blue rectangle
3,"[' False', ' True', '\n', 'True', ' true']", False,1,False,0.45990052819252014,0.540037989616394,0.45992881059646606,hg19,gpt2-tuned112,False,large green circle
4,"[' False', ' True', '\n', 'False', 'True']", False,0,False,0.1407964527606964,0.8591498136520386,0.14080402255058289,hg19,gpt2-tuned112,False,small blue rectangle
5,"[' False', ' True', 'True', 'False', '\n']", False,0,False,0.1681276112794876,0.8318607807159424,0.168129563331604,hg19,gpt2-tuned112,False,small green rectangle
6,"[' False', ' True', '\n', 'True', 'False']", False,0,False,0.25566887855529785,0.7443088889122009,0.2556745707988739,hg19,gpt2-tuned112,False,small yellow triangle
7,"[' False', ' True', 'False', 'True', '\n']", False,0,False,0.12369918078184128,0.8762860894203186,0.12370099872350693,hg19,gpt2-tuned112,False,small blue triangle
8,"[' True', ' False', '\n', ' 10', 'True']", True,1,True,0.5419890880584717,0.4578339457511902,0.5420849919319153,hg19,gpt2-tuned112,True,medium green circle
9,"[' False', ' True', '\n', ' 9', ' 1']", False,0,False,0.4313308298587799,0.5685634016990662,0.43137645721435547,hg19,gpt2-tuned112,True,medium yellow circle
10,"[' False', ' True', '\n', 'False', 'True']", False,0,False,0.3420577347278595,0.6578963994979858,0.3420734405517578,hg19,gpt2-tuned112,False,large yellow rectangle
11,"[' False', ' True', '\n', 'False', 'True']", False,0,False,0.28265437483787537,0.7173200845718384,0.2826615869998932,hg19,gpt2-tuned112,False,large yellow triangle
12,"[' True', ' False', 'True', '\n', ' true']", True,0,True,0.8542755246162415,0.14566674828529358,0.8543248176574707,hg19,gpt2-tuned112,True,medium green circle
13,"[' False', ' True', 'True', '\n', 'False']", False,0,False,0.4415968656539917,0.5583840608596802,0.4416052997112274,hg19,gpt2-tuned112,True,medium blue triangle
14,"[' False', ' True', '\n', ' Small', ' 8']", False,0,False,0.22037452459335327,0.779556930065155,0.22038963437080383,hg19,gpt2-tuned112,True,medium yellow rectangle
15,"[' False', ' True', '\n', 'False', 'True']", False,1,False,0.16817741096019745,0.8318120241165161,0.16817918419837952,hg19,gpt2-tuned112,False,small yellow circle
16,"[' False', ' True', 'True', '\n', 'False']", False,0,False,0.486285001039505,0.5137016177177429,0.4862914979457855,hg19,gpt2-tuned112,True,medium blue rectangle
17,"[' False', ' True', '\n', 'True', "" '""]", False,0,False,0.3692339360713959,0.6307460069656372,0.369241327047348,hg19,gpt2-tuned112,False,small green triangle
18,"[' True', ' False', 'True', '\n', ' 1']", True,1,True,0.7847044467926025,0.21525418758392334,0.7847369313240051,hg19,gpt2-tuned112,True,medium blue circle
19,"[' True', ' False', '\n', 'True', ' 2']", True,0,True,0.87669438123703,0.1232592836022377,0.8767349720001221,hg19,gpt2-tuned112,True,medium yellow rectangle
20,"[' True', ' False', '\n', 'True', ' true']", True,1,True,0.8904882669448853,0.10945877432823181,0.8905354142189026,hg19,gpt2-tuned112,True,medium blue triangle
21,"[' True', ' False', 'True', '\n', ' None']", True,1,True,0.6312025189399719,0.3687703609466553,0.6312196254730225,hg19,gpt2-tuned112,False,large blue circle
22,"[' False', ' True', 'False', 'True', '\n']", False,0,False,0.1935288906097412,0.8064596056938171,0.1935311108827591,hg19,gpt2-tuned112,False,small blue circle
23,"[' True', ' False', 'True', '\n', 'False']", True,0,True,0.6672539710998535,0.3327263295650482,0.6672670841217041,hg19,gpt2-tuned112,False,large green triangle
24,"[' True', ' False', 'True', '\n', ' true']", True,1,True,0.8781871795654297,0.1217661201953888,0.8782282471656799,hg19,gpt2-tuned112,True,medium blue circle
25,"[' False', ' True', 'True', '\n', 'False']", False,0,False,0.49001365900039673,0.5099730491638184,0.49002018570899963,hg19,gpt2-tuned112,False,large blue triangle
26,"[' True', ' False', 'True', '\n', ' true']", True,1,True,0.9181554317474365,0.08176993578672409,0.9182239770889282,hg19,gpt2-tuned112,True,medium green circle
27,"[' True', ' False', 'True', '\n', ' 1']", True,1,True,0.7421132326126099,0.25786638259887695,0.7421283721923828,hg19,gpt2-tuned112,True,medium yellow triangle
28,"[' False', ' True', 'False', 'True', '\n']", False,0,False,0.13306057453155518,0.86693274974823,0.1330614686012268,hg19,gpt2-tuned112,False,small blue triangle
29,"[' True', ' False', 'True', '\n', ' 1']", True,1,True,0.9464491605758667,0.05350939929485321,0.9464883804321289,hg19,gpt2-tuned112,True,medium yellow rectangle
30,"[' False', ' True', '\n', 'False', 'True']", False,0,False,0.13760973513126373,0.8623761534690857,0.13761167228221893,hg19,gpt2-tuned112,False,small green rectangle
31,"[' False', ' True', '\n', 'True', 'False']", False,1,False,0.23291388154029846,0.7670761942863464,0.2329161912202835,hg19,gpt2-tuned112,False,large blue rectangle
32,"[' True', ' False', '\n', 'True', ' true']", True,1,True,0.9229874014854431,0.07691983133554459,0.9230729937553406,hg19,gpt2-tuned112,True,medium green triangle
33,"[' False', ' True', '\n', ' Group', 'False']", False,0,False,0.08972450345754623,0.9102562069892883,0.08972623944282532,hg19,gpt2-tuned112,False,small yellow triangle
34,"[' True', ' False', '\n', 'True', ' true']", True,1,True,0.9433040618896484,0.056581564247608185,0.9434119462966919,hg19,gpt2-tuned112,True,medium green circle
35,"[' True', ' False', 'True', '\n', ' true']", True,1,True,0.940029501914978,0.059895649552345276,0.9400998950004578,hg19,gpt2-tuned112,True,medium blue triangle
36,"[' False', ' True', '\n', 'False', 'True']", False,0,False,0.20148645341396332,0.7984979748725891,0.20148958265781403,hg19,gpt2-tuned112,False,small yellow circle
37,"[' True', ' False', 'True', '\n', ' 1']", True,1,True,0.9261065125465393,0.07384321838617325,0.9261530637741089,hg19,gpt2-tuned112,True,medium yellow circle
38,"[' False', ' True', '\n', 'False', ' false']", False,0,False,0.07262763381004333,0.9273500442504883,0.07262925058603287,hg19,gpt2-tuned112,False,large yellow triangle
