,top5_ans,top_ans,sampled_ans,mass_ans,raw_true_mass,raw_false_mass,norm_true_mass,concept,uid,answers,object
0,"[' False', ' True', 'True', 'False', '\n']", False,0,False,0.47291597723960876,0.5270408391952515,0.47293639183044434,hg57,gpt2-tuned112,True,large blue circle
1,"[' False', ' True', 'True', 'False', ' false']", False,1,False,0.45738688111305237,0.5425639748573303,0.4574093520641327,hg57,gpt2-tuned112,True,small blue circle
2,"[' False', ' True', '\n', ' None', ' 1']", False,0,False,0.22599302232265472,0.7738375067710876,0.2260313183069229,hg57,gpt2-tuned112,False,medium yellow triangle
3,"[' False', ' True', '\n', ' None', ' 1']", False,0,False,0.22588016092777252,0.7740414142608643,0.225897878408432,hg57,gpt2-tuned112,False,medium yellow rectangle
4,"[' False', ' True', '\n', 'False', 'True']", False,0,False,0.11209823191165924,0.8878705501556396,0.1121017336845398,hg57,gpt2-tuned112,True,medium blue rectangle
5,"[' False', ' True', '\n', 'False', 'True']", False,0,False,0.14864738285541534,0.8513309359550476,0.14865060150623322,hg57,gpt2-tuned112,False,medium green circle
6,"[' True', ' False', 'True', ' true', ' TRUE']", True,1,True,0.8979179263114929,0.10203500837087631,0.8979601860046387,hg57,gpt2-tuned112,False,small blue circle
7,"[' True', ' False', '\n', 'True', 'False']", True,1,True,0.5221771597862244,0.47776034474372864,0.5222097635269165,hg57,gpt2-tuned112,False,medium blue triangle
8,"[' True', ' False', 'True', '\n', ' TRUE']", True,1,True,0.6839129328727722,0.316066712141037,0.6839268803596497,hg57,gpt2-tuned112,False,medium blue rectangle
9,"[' True', ' False', 'True', 'False', '\n']", True,1,True,0.6262630224227905,0.373717725276947,0.6262750625610352,hg57,gpt2-tuned112,False,medium blue circle
10,"[' False', ' True', '\n', 'False', ' 1']", False,0,False,0.14220593869686127,0.8577163219451904,0.1422169953584671,hg57,gpt2-tuned112,False,large yellow triangle
11,"[' False', ' True', '\n', 'False', 'True']", False,0,False,0.16402208805084229,0.835904598236084,0.16403411328792572,hg57,gpt2-tuned112,False,small green triangle
12,"[' False', ' True', '\n', 'False', ' None']", False,0,False,0.11680600047111511,0.8831424713134766,0.11681201308965683,hg57,gpt2-tuned112,False,large yellow triangle
13,"[' False', ' True', '\n', 'False', ' None']", False,0,False,0.09186630696058273,0.9080958366394043,0.0918697863817215,hg57,gpt2-tuned112,False,medium green triangle
14,"[' True', ' False', 'True', ' TRUE', ' true']", True,1,True,0.8539044857025146,0.14605407416820526,0.8539398312568665,hg57,gpt2-tuned112,True,large blue circle
15,"[' False', ' True', 'True', '\n', 'False']", False,1,False,0.4962095320224762,0.5037738084793091,0.4962178170681,hg57,gpt2-tuned112,False,medium blue rectangle
16,"[' False', ' True', '\n', 'False', ' None']", False,0,False,0.066920705139637,0.933055579662323,0.06692229211330414,hg57,gpt2-tuned112,False,large green triangle
17,"[' False', ' True', '\n', 'False', ' None']", False,0,False,0.06797214597463608,0.931998074054718,0.06797417253255844,hg57,gpt2-tuned112,False,medium green triangle
18,"[' False', ' True', '\n', ' Small', ' 1']", False,0,False,0.157851442694664,0.8417174220085144,0.1579195261001587,hg57,gpt2-tuned112,False,small yellow rectangle
19,"[' False', ' True', '\n', ' None', 'False']", False,0,False,0.04967442527413368,0.9502770900726318,0.04967683181166649,hg57,gpt2-tuned112,False,medium green triangle
20,"[' False', ' True', 'True', 'False', '\n']", False,0,False,0.3398365378379822,0.6601544618606567,0.3398396074771881,hg57,gpt2-tuned112,True,medium blue circle
21,"[' False', ' True', '\n', 'False', ' None']", False,1,False,0.0536520816385746,0.9463303089141846,0.05365302413702011,hg57,gpt2-tuned112,False,large green rectangle
22,"[' True', ' False', 'True', 'False', ' TRUE']", True,1,True,0.6569496989250183,0.343029260635376,0.6569635272026062,hg57,gpt2-tuned112,False,small blue circle
23,"[' False', ' True', 'False', 'True', '\n']", False,0,False,0.1446191370487213,0.855370819568634,0.14462058246135712,hg57,gpt2-tuned112,True,small blue triangle
24,"[' False', ' True', 'True', 'False', '\n']", False,1,False,0.3947390615940094,0.6052529811859131,0.3947422206401825,hg57,gpt2-tuned112,True,large blue triangle
25,"[' False', ' True', '\n', 'False', ' None']", False,0,False,0.10754981637001038,0.8924330472946167,0.10755166411399841,hg57,gpt2-tuned112,False,large green rectangle
26,"[' False', ' True', '\n', 'False', ' 1']", False,0,False,0.1200644001364708,0.8799094557762146,0.1200675442814827,hg57,gpt2-tuned112,False,large yellow circle
27,"[' False', ' True', '\n', 'False', 'True']", False,0,False,0.13743822276592255,0.8625441789627075,0.13744063675403595,hg57,gpt2-tuned112,False,small green circle
28,"[' True', ' False', 'True', '\n', ' TRUE']", True,1,True,0.8207220435142517,0.1792442947626114,0.8207497000694275,hg57,gpt2-tuned112,False,large blue circle
29,"[' False', ' True', 'True', 'False', '\n']", False,1,False,0.4812277853488922,0.5187616348266602,0.4812328815460205,hg57,gpt2-tuned112,False,large blue rectangle
30,"[' True', ' False', '\n', 'True', ' 3']", True,1,True,0.5873322486877441,0.41259559988975525,0.5873746275901794,hg57,gpt2-tuned112,True,small blue triangle
31,"[' False', ' True', 'False', '\n', ' 9']", False,0,False,0.09109653532505035,0.9088831543922424,0.09109839051961899,hg57,gpt2-tuned112,True,small green circle
32,"[' False', ' True', '\n', 'False', 'True']", False,0,False,0.0973038598895073,0.902681827545166,0.09730525314807892,hg57,gpt2-tuned112,False,large green triangle
33,"[' False', ' True', 'True', 'False', ' false']", False,1,False,0.374685138463974,0.6253026723861694,0.3746896982192993,hg57,gpt2-tuned112,True,small blue circle
34,"[' False', ' True', '\n', 'False', ' 9']", False,0,False,0.08090731501579285,0.9190729856491089,0.08090890944004059,hg57,gpt2-tuned112,False,medium yellow triangle
35,"[' True', ' False', 'True', 'False', '\n']", True,1,True,0.5680497884750366,0.4319385290145874,0.5680564045906067,hg57,gpt2-tuned112,True,large blue rectangle
36,"[' False', ' True', '\n', 'False', ' 9']", False,0,False,0.06670450419187546,0.933268129825592,0.0667063295841217,hg57,gpt2-tuned112,True,medium yellow rectangle
37,"[' False', ' True', '\n', 'False', 'True']", False,0,False,0.1672387272119522,0.8327541351318359,0.16723991930484772,hg57,gpt2-tuned112,False,small green triangle
38,"[' False', ' True', '\n', 'False', ' None']", False,0,False,0.11938941478729248,0.8805847764015198,0.1193924993276596,hg57,gpt2-tuned112,False,small yellow triangle
39,"[' False', ' True', 'True', '\n', ' 1']", False,0,False,0.45172634720802307,0.5482511520385742,0.45173653960227966,hg57,gpt2-tuned112,False,small green circle
40,"[' False', ' True', 'True', '\n', 'False']", False,0,False,0.33733320236206055,0.6626594066619873,0.3373357057571411,hg57,gpt2-tuned112,False,small yellow rectangle
41,"[' False', ' True', '\n', ' 8', ' 9']", False,0,False,0.2526572346687317,0.7472670078277588,0.2526763677597046,hg57,gpt2-tuned112,False,medium yellow circle
42,"[' True', ' False', 'True', '\n', ' 3']", True,0,True,0.5911647081375122,0.40880265831947327,0.5911840200424194,hg57,gpt2-tuned112,False,small blue triangle
43,"[' True', ' False', 'True', ' 3', ' TRUE']", True,1,True,0.6624059081077576,0.3375709652900696,0.6624212265014648,hg57,gpt2-tuned112,False,large blue rectangle
44,"[' True', ' False', 'True', '\n', ' TRUE']", True,1,True,0.7309843301773071,0.2689674496650696,0.7310195565223694,hg57,gpt2-tuned112,False,large blue triangle
