,top5_ans,top_ans,sampled_ans,mass_ans,raw_true_mass,raw_false_mass,norm_true_mass,concept,uid,answers,object
0,"[' True', ' False', '\n', ' true', 'True']", True,0,True,0.5843375325202942,0.4155794382095337,0.5843860507011414,hg54,gpt2-tuned112,False,medium green rectangle
1,"[' False', ' True', '\n', 'True', 'False']", False,1,False,0.4774750769138336,0.5225107669830322,0.4774818420410156,hg54,gpt2-tuned112,False,large green triangle
2,"[' False', ' True', '\n', "" '"", 'False']", False,0,False,0.32641786336898804,0.6735425591468811,0.3264307975769043,hg54,gpt2-tuned112,False,medium green triangle
3,"[' False', ' True', '\n', 'True', 'False']", False,0,False,0.26780375838279724,0.7321742177009583,0.26780965924263,hg54,gpt2-tuned112,False,large green rectangle
4,"[' False', ' True', '\n', 'True', ' None']", False,0,False,0.38885119557380676,0.6110817790031433,0.3888772428035736,hg54,gpt2-tuned112,False,large green circle
5,"[' False', ' True', '\n', ' None', ' 1']", False,0,False,0.2860761880874634,0.7138654589653015,0.2860928773880005,hg54,gpt2-tuned112,False,small yellow triangle
6,"[' False', ' True', '\n', ' 1', ' 7']", False,0,False,0.1629812866449356,0.8368625640869141,0.1630067378282547,hg54,gpt2-tuned112,False,medium yellow circle
7,"[' False', ' True', '\n', ' 1', ' 2']", False,0,False,0.16406947374343872,0.8358494639396667,0.16408278048038483,hg54,gpt2-tuned112,False,small yellow rectangle
8,"[' False', ' True', '\n', ' 1', ' 9']", False,0,False,0.12774430215358734,0.872208297252655,0.12775035202503204,hg54,gpt2-tuned112,False,medium yellow triangle
9,"[' False', ' True', '\n', ' 1', ' 7']", False,0,False,0.13809657096862793,0.8618131279945374,0.13810904324054718,hg54,gpt2-tuned112,False,medium blue circle
10,"[' False', ' True', '\n', ' Small', ' None']", False,0,False,0.19330140948295593,0.8066524863243103,0.19331032037734985,hg54,gpt2-tuned112,False,large blue rectangle
11,"[' False', ' True', '\n', ' 1', 'False']", False,0,False,0.10131976008415222,0.8986373543739319,0.10132411122322083,hg54,gpt2-tuned112,False,small yellow circle
12,"[' False', ' True', '\n', 'False', ' None']", False,0,False,0.05617676302790642,0.9437676668167114,0.05617988482117653,hg54,gpt2-tuned112,False,large green triangle
13,"[' False', ' True', '\n', 'False', ' 1']", False,1,False,0.059781234711408615,0.9401828050613403,0.05978338420391083,hg54,gpt2-tuned112,False,large green circle
14,"[' False', ' True', '\n', 'False', ' 9']", False,0,False,0.04706966131925583,0.9529035091400146,0.04707092419266701,hg54,gpt2-tuned112,False,medium yellow triangle
15,"[' False', ' True', '\n', 'False', ' None']", False,1,False,0.03975275158882141,0.9602228999137878,0.03975372016429901,hg54,gpt2-tuned112,False,large blue rectangle
16,"[' False', ' True', '\n', 'False', ' Small']", False,0,False,0.04440499469637871,0.955579400062561,0.04440568760037422,hg54,gpt2-tuned112,False,small blue rectangle
17,"[' False', ' True', '\n', 'False', ' 9']", False,0,False,0.036192212253808975,0.9637777805328369,0.03619329631328583,hg54,gpt2-tuned112,False,medium blue circle
18,"[' False', ' True', '\n', 'False', ' None']", False,0,False,0.029591867700219154,0.970380425453186,0.029592687264084816,hg54,gpt2-tuned112,False,large green triangle
19,"[' False', ' True', 'False', '\n', ' false']", False,0,False,0.04635166376829147,0.9536324739456177,0.04635239765048027,hg54,gpt2-tuned112,False,medium blue triangle
20,"[' False', ' True', '\n', 'False', ' false']", False,0,False,0.03411005809903145,0.9658592343330383,0.034111104905605316,hg54,gpt2-tuned112,False,large green circle
21,"[' False', ' True', '\n', 'False', ' None']", False,0,False,0.059229202568531036,0.9407032132148743,0.05923320725560188,hg54,gpt2-tuned112,True,medium blue circle
22,"[' False', ' True', '\n', 'False', 'True']", False,0,False,0.1281101256608963,0.8718709945678711,0.1281125396490097,hg54,gpt2-tuned112,False,large yellow circle
23,"[' False', ' True', '\n', 'False', 'True']", False,0,False,0.08635707944631577,0.91363126039505,0.08635808527469635,hg54,gpt2-tuned112,False,large blue triangle
24,"[' False', ' True', 'False', 'True', '\n']", False,0,False,0.2281239926815033,0.7718631029129028,0.22812692821025848,hg54,gpt2-tuned112,False,medium blue circle
25,"[' False', ' True', '\n', 'False', ' None']", False,0,False,0.0533524826169014,0.9466193914413452,0.05335398390889168,hg54,gpt2-tuned112,False,medium green rectangle
26,"[' False', ' True', 'False', '\n', ' None']", False,0,False,0.028905102983117104,0.9710783362388611,0.028905581682920456,hg54,gpt2-tuned112,False,medium green triangle
27,"[' False', ' True', 'False', '\n', ' None']", False,0,False,0.020816942676901817,0.9791650772094727,0.020817317068576813,hg54,gpt2-tuned112,False,large green triangle
28,"[' False', ' True', '\n', 'False', ' 9']", False,0,False,0.053422532975673676,0.9465542435646057,0.05342377349734306,hg54,gpt2-tuned112,False,medium yellow rectangle
29,"[' False', ' True', '\n', 'False', ' 1']", False,0,False,0.04947543516755104,0.950504720211029,0.049476418644189835,hg54,gpt2-tuned112,False,medium green rectangle
30,"[' False', ' True', '\n', 'False', ' None']", False,0,False,0.047273118048906326,0.9527060389518738,0.04727410525083542,hg54,gpt2-tuned112,False,large yellow triangle
31,"[' False', ' True', '\n', 'False', ' 9']", False,0,False,0.05788370221853256,0.9420938491821289,0.057885002344846725,hg54,gpt2-tuned112,False,medium yellow circle
32,"[' False', ' True', '\n', 'False', ' 9']", False,0,False,0.0305711030960083,0.9694157242774963,0.030571505427360535,hg54,gpt2-tuned112,False,large blue rectangle
33,"[' False', ' True', '\n', 'False', ' None']", False,0,False,0.0249255932867527,0.9750592112541199,0.024925971403717995,hg54,gpt2-tuned112,False,large green rectangle
34,"[' False', ' True', 'False', '\n', ' 9']", False,0,False,0.03692943975329399,0.9630579948425293,0.0369299054145813,hg54,gpt2-tuned112,False,small blue rectangle
