,top5_ans,top_ans,sampled_ans,mass_ans,raw_true_mass,raw_false_mass,norm_true_mass,concept,uid,answers,object
0,"[' True', ' False', '\n', ' Qu', ' true']", True,0,True,0.6478867530822754,0.35189536213874817,0.6480279564857483,hg62,gpt2-tuned112,False,large blue triangle
1,"[' False', ' True', '\n', ' false', ' None']", False,1,False,0.20528070628643036,0.7946438193321228,0.20529620349407196,hg62,gpt2-tuned112,False,medium yellow rectangle
2,"[' False', ' True', '\n', ' None', ' 1']", False,0,False,0.44627004861831665,0.5536912679672241,0.4462873041629791,hg62,gpt2-tuned112,False,large yellow triangle
3,"[' False', ' True', '\n', 'True', 'False']", False,0,False,0.23764419555664062,0.7623289823532104,0.2376505732536316,hg62,gpt2-tuned112,True,large blue rectangle
4,"[' False', ' True', '\n', ' 1', ' 8']", False,0,False,0.13645797967910767,0.8634746670722961,0.13646717369556427,hg62,gpt2-tuned112,False,medium yellow rectangle
5,"[' False', ' True', '\n', 'False', 'True']", False,1,False,0.11884966492652893,0.8811330795288086,0.11885172128677368,hg62,gpt2-tuned112,False,large yellow rectangle
6,"[' False', ' True', '\n', "" '"", ' ""']", False,1,False,0.4404379725456238,0.5588852167129517,0.4407362639904022,hg62,gpt2-tuned112,False,medium green triangle
7,"[' False', ' True', '\n', ' None', ' Qu']", False,1,False,0.3456527888774872,0.6540448069572449,0.3457573652267456,hg62,gpt2-tuned112,False,medium green circle
8,"[' False', ' True', '\n', ' None', ' 1']", False,0,False,0.12237971276044846,0.8775932788848877,0.12238302081823349,hg62,gpt2-tuned112,False,small yellow rectangle
9,"[' False', ' True', '\n', 'True', 'False']", False,1,False,0.28645941615104675,0.713508665561676,0.2864685654640198,hg62,gpt2-tuned112,False,medium blue circle
10,"[' False', ' True', '\n', 'False', ' None']", False,0,False,0.043676432222127914,0.9563024044036865,0.04367735609412193,hg62,gpt2-tuned112,False,large yellow triangle
11,"[' False', ' True', '\n', 'False', ' None']", False,0,False,0.10986083745956421,0.8900778293609619,0.10986757278442383,hg62,gpt2-tuned112,False,large green circle
12,"[' False', ' True', 'True', 'False', '\n']", False,0,False,0.46604254841804504,0.5339475274085999,0.46604716777801514,hg62,gpt2-tuned112,False,medium blue rectangle
13,"[' False', ' True', 'False', '\n', 'True']", False,0,False,0.06338764727115631,0.9366018772125244,0.06338831037282944,hg62,gpt2-tuned112,True,small blue triangle
