,top5_ans,top_ans,sampled_ans,mass_ans,raw_true_mass,raw_false_mass,norm_true_mass,concept,uid,answers,object
0,"[' True', ' False', '\n', 'True', ' true']", True,1,True,0.5698080658912659,0.4301268458366394,0.5698451399803162,hg58,gpt2-tuned112,False,medium green circle
1,"[' False', ' True', '\n', ' None', ' 1']", False,0,False,0.2353101670742035,0.7646491527557373,0.23531973361968994,hg58,gpt2-tuned112,False,small yellow triangle
2,"[' False', ' True', '\n', 'True', ' 1']", False,0,False,0.3064955770969391,0.6934493780136108,0.3065124452114105,hg58,gpt2-tuned112,False,small green triangle
3,"[' False', ' True', '\n', 'True', ' Small']", False,0,False,0.32369565963745117,0.6762681007385254,0.3237074017524719,hg58,gpt2-tuned112,True,small blue rectangle
4,"[' False', ' True', 'True', '\n', ' Small']", False,0,False,0.4220779538154602,0.5778724551200867,0.42209887504577637,hg58,gpt2-tuned112,True,medium blue rectangle
5,"[' False', ' True', '\n', 'False', 'True']", False,0,False,0.15790416300296783,0.842062771320343,0.15790939331054688,hg58,gpt2-tuned112,False,large green triangle
6,"[' False', ' True', '\n', ' 8', ' Small']", False,0,False,0.39609426259994507,0.6036399602890015,0.3961995542049408,hg58,gpt2-tuned112,False,medium yellow rectangle
7,"[' False', ' True', '\n', 'False', 'True']", False,0,False,0.13439272344112396,0.8655595183372498,0.1343991458415985,hg58,gpt2-tuned112,False,small green triangle
8,"[' False', ' True', '\n', ' 1', ' 9']", False,0,False,0.16459909081459045,0.8353070616722107,0.16461452841758728,hg58,gpt2-tuned112,False,medium yellow triangle
9,"[' False', ' True', '\n', ' 1', 'False']", False,0,False,0.2182244211435318,0.781682550907135,0.218244731426239,hg58,gpt2-tuned112,False,large yellow triangle
10,"[' False', ' True', '\n', 'False', ' 9']", False,0,False,0.057239774614572525,0.9427209496498108,0.057242024689912796,hg58,gpt2-tuned112,False,medium yellow triangle
11,"[' True', ' False', 'True', ' TRUE', '\n']", True,1,True,0.8344018459320068,0.16557569801807404,0.8344206213951111,hg58,gpt2-tuned112,True,medium blue rectangle
12,"[' False', ' True', '\n', 'False', ' None']", False,0,False,0.07001403719186783,0.9299520254135132,0.07001641392707825,hg58,gpt2-tuned112,False,medium green triangle
13,"[' False', ' True', '\n', ' 1', 'False']", False,0,False,0.09493504464626312,0.9050168991088867,0.09493960440158844,hg58,gpt2-tuned112,False,medium yellow circle
14,"[' False', ' True', '\n', 'False', 'True']", False,0,False,0.07577558606863022,0.9241891503334045,0.07577826082706451,hg58,gpt2-tuned112,True,large green circle
15,"[' False', ' True', '\n', 'False', ' 9']", False,0,False,0.049972053617239,0.9499942660331726,0.0499737374484539,hg58,gpt2-tuned112,False,medium yellow rectangle
16,"[' False', ' True', 'False', 'True', '\n']", False,0,False,0.2575012147426605,0.742488443851471,0.2575038969516754,hg58,gpt2-tuned112,True,medium blue circle
17,"[' True', ' False', 'True', '\n', ' TRUE']", True,1,True,0.8697981238365173,0.1301727294921875,0.8698234558105469,hg58,gpt2-tuned112,True,large blue circle
18,"[' True', ' False', 'True', ' TRUE', '\n']", True,1,True,0.8097427487373352,0.19023947417736053,0.8097571134567261,hg58,gpt2-tuned112,True,medium blue rectangle
19,"[' False', ' True', 'False', '\n', 'True']", False,1,False,0.06493806093931198,0.9350443482398987,0.06493920087814331,hg58,gpt2-tuned112,False,large yellow triangle
20,"[' True', ' False', 'True', ' TRUE', '\n']", True,0,True,0.863746702671051,0.13623464107513428,0.8637627959251404,hg58,gpt2-tuned112,True,large blue rectangle
21,"[' False', ' True', 'True', 'False', '\n']", False,0,False,0.29347503185272217,0.7065173983573914,0.29347726702690125,hg58,gpt2-tuned112,False,medium blue triangle
22,"[' True', ' False', 'True', ' TRUE', ' true']", True,1,True,0.9378907084465027,0.062083762139081955,0.9379146099090576,hg58,gpt2-tuned112,True,large blue rectangle
23,"[' False', ' True', 'False', 'True', '\n']", False,0,False,0.13530205190181732,0.864687442779541,0.13530346751213074,hg58,gpt2-tuned112,False,large green triangle
24,"[' True', ' False', 'True', '\n', 'False']", True,1,True,0.6852647066116333,0.3147199749946594,0.6852751970291138,hg58,gpt2-tuned112,False,medium blue circle
25,"[' True', ' False', 'True', ' TRUE', '\n']", True,1,True,0.8588601350784302,0.14111240208148956,0.8588837385177612,hg58,gpt2-tuned112,True,large blue circle
26,"[' False', ' True', '\n', 'False', ' None']", False,0,False,0.02959059178829193,0.9703867435455322,0.029591262340545654,hg58,gpt2-tuned112,True,small yellow rectangle
27,"[' True', ' False', 'True', '\n', ' TRUE']", True,1,True,0.9376959204673767,0.0622672364115715,0.9377304911613464,hg58,gpt2-tuned112,True,large blue rectangle
28,"[' True', ' False', 'True', 'False', '\n']", True,0,True,0.5613072514533997,0.4386800527572632,0.5613144040107727,hg58,gpt2-tuned112,True,medium blue circle
29,"[' True', ' False', 'True', '\n', ' false']", True,1,True,0.6989417672157288,0.3010288178920746,0.6989623308181763,hg58,gpt2-tuned112,True,large green circle
30,"[' False', ' True', 'False', '\n', 'True']", False,1,False,0.1769590526819229,0.823027491569519,0.17696143686771393,hg58,gpt2-tuned112,True,small blue triangle
31,"[' False', ' True', 'True', '\n', 'False']", False,0,False,0.2537240982055664,0.7462687492370605,0.25372591614723206,hg58,gpt2-tuned112,False,small green rectangle
32,"[' True', ' False', 'True', '\n', ' true']", True,1,True,0.956978976726532,0.04296771064400673,0.9570299983024597,hg58,gpt2-tuned112,True,large blue rectangle
33,"[' True', ' False', 'True', ' 4', ' 3']", True,1,True,0.8904022574424744,0.1095304861664772,0.8904621005058289,hg58,gpt2-tuned112,True,medium blue circle
34,"[' False', ' True', '\n', 'False', 'True']", False,0,False,0.17182958126068115,0.8281577825546265,0.17183175683021545,hg58,gpt2-tuned112,True,medium green rectangle
35,"[' True', ' False', 'True', ' 4', '\n']", True,1,True,0.9585114121437073,0.04139570891857147,0.9586004018783569,hg58,gpt2-tuned112,True,large blue circle
36,"[' False', ' True', 'True', '\n', 'False']", False,0,False,0.49794837832450867,0.5020357370376587,0.4979562759399414,hg58,gpt2-tuned112,True,small green circle
37,"[' False', ' True', 'True', 'False', '\n']", False,0,False,0.33717870712280273,0.6628133654594421,0.3371813893318176,hg58,gpt2-tuned112,True,medium blue triangle
38,"[' True', ' False', 'True', '\n', ' true']", True,1,True,0.8790127038955688,0.12095516175031662,0.8790409564971924,hg58,gpt2-tuned112,True,large blue triangle
39,"[' False', ' True', '\n', ' 8', ' 4']", False,1,False,0.3630278408527374,0.6369344592094421,0.3630415201187134,hg58,gpt2-tuned112,False,medium yellow rectangle
