,top5_ans,top_ans,sampled_ans,mass_ans,raw_true_mass,raw_false_mass,norm_true_mass,concept,uid,answers,object
0,"[' False', ' True', '\n', ' true', ' false']", False,0,False,0.38675829768180847,0.6131955981254578,0.3867761492729187,hg48,gpt2-tuned112,False,small yellow circle
1,"[' True', ' False', '\n', 'True', ' true']", True,0,True,0.5219472050666809,0.477921724319458,0.5220156311988831,hg48,gpt2-tuned112,False,large green rectangle
2,"[' False', ' True', 'True', ' 1', 'False']", False,1,False,0.4690581262111664,0.530916690826416,0.4690699279308319,hg48,gpt2-tuned112,False,medium blue circle
3,"[' False', ' True', '\n', "" '"", ' None']", False,1,False,0.3929164707660675,0.6069982647895813,0.3929499685764313,hg48,gpt2-tuned112,False,medium green triangle
4,"[' False', ' True', '\n', 'True', ' 1']", False,1,False,0.3505929112434387,0.6493885517120361,0.35059940814971924,hg48,gpt2-tuned112,False,medium green circle
5,"[' False', ' True', '\n', 'False', 'True']", False,0,False,0.15165865421295166,0.8482979536056519,0.15166524052619934,hg48,gpt2-tuned112,True,medium green circle
6,"[' False', ' True', '\n', 'False', 'True']", False,0,False,0.17632362246513367,0.8236587643623352,0.17632673680782318,hg48,gpt2-tuned112,False,small blue triangle
7,"[' False', ' True', 'True', '\n', 'False']", False,0,False,0.3545602262020111,0.6454217433929443,0.3545666038990021,hg48,gpt2-tuned112,False,large green circle
8,"[' False', ' True', '\n', 'False', 'True']", False,0,False,0.12297765165567398,0.8769965767860413,0.12298081815242767,hg48,gpt2-tuned112,False,medium green triangle
9,"[' False', ' True', 'True', 'False', '\n']", False,1,False,0.26942282915115356,0.730567455291748,0.2694254517555237,hg48,gpt2-tuned112,False,large green circle
10,"[' False', ' True', '\n', ' 1', ' 8']", False,0,False,0.1782597452402115,0.8215650320053101,0.17829099297523499,hg48,gpt2-tuned112,False,medium yellow rectangle
11,"[' False', ' True', '\n', 'False', 'True']", False,1,False,0.1713963747024536,0.8285852074623108,0.1713995337486267,hg48,gpt2-tuned112,False,large blue circle
12,"[' False', ' True', '\n', 'False', ' None']", False,0,False,0.05955882370471954,0.9404191970825195,0.0595601350069046,hg48,gpt2-tuned112,False,medium blue rectangle
13,"[' False', ' True', 'False', '\n', 'True']", False,0,False,0.07572166621685028,0.9242610335350037,0.07572297751903534,hg48,gpt2-tuned112,False,small blue circle
14,"[' False', ' True', '\n', 'False', ' None']", False,0,False,0.06056949123740196,0.9394118785858154,0.060570620000362396,hg48,gpt2-tuned112,False,small yellow rectangle
15,"[' False', ' True', '\n', 'False', 'True']", False,0,False,0.26426318287849426,0.7357191443443298,0.26426783204078674,hg48,gpt2-tuned112,False,medium yellow circle
16,"[' False', ' True', '\n', 'False', ' 1']", False,0,False,0.09731540083885193,0.9026579856872559,0.09731798619031906,hg48,gpt2-tuned112,False,medium yellow rectangle
17,"[' False', ' True', '\n', 'False', 'True']", False,0,False,0.10985228419303894,0.8901341557502747,0.10985377430915833,hg48,gpt2-tuned112,True,medium green triangle
18,"[' False', ' True', '\n', 'False', 'True']", False,0,False,0.08185061812400818,0.9181397557258606,0.08185140788555145,hg48,gpt2-tuned112,False,large blue triangle
19,"[' False', ' True', '\n', 'False', ' None']", False,0,False,0.10881564021110535,0.8911720514297485,0.1088169738650322,hg48,gpt2-tuned112,False,medium yellow triangle
20,"[' False', ' True', '\n', 'False', ' false']", False,0,False,0.08013089001178741,0.9198524355888367,0.08013222366571426,hg48,gpt2-tuned112,False,large green rectangle
21,"[' False', ' True', '\n', ' None', 'False']", False,0,False,0.11180255562067032,0.8881471157073975,0.111808180809021,hg48,gpt2-tuned112,False,large yellow circle
22,"[' False', ' True', '\n', 'False', ' None']", False,0,False,0.05866847187280655,0.9413114190101624,0.05866964906454086,hg48,gpt2-tuned112,False,small green rectangle
23,"[' False', ' True', '\n', 'False', ' 9']", False,0,False,0.044564809650182724,0.9554218053817749,0.04456540569663048,hg48,gpt2-tuned112,True,medium blue rectangle
24,"[' False', ' True', 'True', '\n', 'False']", False,0,False,0.46519336104393005,0.5347851514816284,0.46520334482192993,hg48,gpt2-tuned112,False,medium green circle
25,"[' False', ' True', 'False', '\n', ' false']", False,0,False,0.10631833225488663,0.8936732411384583,0.10631922632455826,hg48,gpt2-tuned112,False,large yellow rectangle
26,"[' False', ' True', 'False', 'True', '\n']", False,0,False,0.17406786978244781,0.8259231448173523,0.17406943440437317,hg48,gpt2-tuned112,False,medium blue circle
27,"[' False', ' True', 'False', '\n', ' false']", False,0,False,0.07693987339735031,0.9230517148971558,0.07694052159786224,hg48,gpt2-tuned112,False,small green rectangle
28,"[' False', ' True', '\n', 'False', ' 1']", False,1,False,0.08305085450410843,0.9169395565986633,0.0830516517162323,hg48,gpt2-tuned112,False,large yellow triangle
29,"[' False', ' True', '\n', 'False', ' 9']", False,0,False,0.17343519628047943,0.8265455365180969,0.17343853414058685,hg48,gpt2-tuned112,True,medium yellow triangle
30,"[' False', ' True', 'False', 'True', '\n']", False,0,False,0.16730645298957825,0.8326847553253174,0.16730792820453644,hg48,gpt2-tuned112,False,small blue circle
31,"[' False', ' True', 'True', 'False', '\n']", False,1,False,0.3874477744102478,0.6125431656837463,0.38745129108428955,hg48,gpt2-tuned112,False,medium blue triangle
32,"[' False', ' True', 'True', 'False', '\n']", False,1,False,0.2517855763435364,0.7482083439826965,0.25178709626197815,hg48,gpt2-tuned112,True,small yellow triangle
33,"[' False', ' True', '\n', 'True', 'False']", False,0,False,0.3251117169857025,0.674872100353241,0.32511699199676514,hg48,gpt2-tuned112,False,medium yellow circle
34,"[' False', ' True', 'False', '\n', 'True']", False,0,False,0.12917475402355194,0.8708155751228333,0.12917600572109222,hg48,gpt2-tuned112,True,small yellow circle
35,"[' False', ' True', '\n', 'True', "" '""]", False,1,False,0.42295631766319275,0.5770199298858643,0.4229663610458374,hg48,gpt2-tuned112,False,medium green triangle
36,"[' False', ' True', '\n', 'False', 'True']", False,0,False,0.14344029128551483,0.8565509915351868,0.14344154298305511,hg48,gpt2-tuned112,False,large green rectangle
37,"[' False', ' True', 'True', 'False', '\n']", False,1,False,0.3301101326942444,0.6698850393295288,0.33011171221733093,hg48,gpt2-tuned112,False,large green triangle
