,top5_ans,top_ans,sampled_ans,mass_ans,raw_true_mass,raw_false_mass,norm_true_mass,concept,uid,answers,object
0,"[' False', ' True', '\n', 'True', ' false']", False,1,False,0.36161884665489197,0.6383174061775208,0.36164191365242004,hg49,gpt2-tuned112,True,medium green rectangle
1,"[' False', ' True', 'True', '\n', 'False']", False,0,False,0.34954598546028137,0.650429904460907,0.3495543897151947,hg49,gpt2-tuned112,False,large green rectangle
2,"[' False', ' True', '\n', 'True', 'False']", False,0,False,0.2719045877456665,0.7280486822128296,0.27191728353500366,hg49,gpt2-tuned112,False,small blue circle
3,"[' False', ' True', '\n', 'True', 'False']", False,0,False,0.4111684560775757,0.5887919068336487,0.41118475794792175,hg49,gpt2-tuned112,False,large blue triangle
4,"[' False', ' True', '\n', ' Small', ' None']", False,0,False,0.3710949122905731,0.6288166642189026,0.37112775444984436,hg49,gpt2-tuned112,True,small yellow rectangle
5,"[' True', ' False', 'True', '\n', ' 1']", True,1,True,0.8799434900283813,0.12001775205135345,0.8799775838851929,hg49,gpt2-tuned112,True,small yellow rectangle
6,"[' False', ' True', 'False', 'True', ' false']", False,0,False,0.11526797711849213,0.8847216963768005,0.11526916921138763,hg49,gpt2-tuned112,False,large green rectangle
7,"[' False', ' True', '\n', 'False', 'True']", False,0,False,0.07434919476509094,0.9256088733673096,0.07435231655836105,hg49,gpt2-tuned112,False,large blue circle
8,"[' False', ' True', '\n', 'False', ' 9']", False,0,False,0.15087890625,0.8490415811538696,0.15089090168476105,hg49,gpt2-tuned112,False,medium blue triangle
9,"[' False', ' True', 'True', ' 1', 'False']", False,1,False,0.39728957414627075,0.6026779413223267,0.3973024785518646,hg49,gpt2-tuned112,False,small blue triangle
10,"[' False', ' True', 'False', '\n', ' false']", False,0,False,0.06915681064128876,0.9308236837387085,0.0691581591963768,hg49,gpt2-tuned112,True,large green rectangle
11,"[' False', ' True', '\n', 'False', ' 1']", False,1,False,0.11808423697948456,0.8818401098251343,0.11809317022562027,hg49,gpt2-tuned112,False,large yellow circle
12,"[' False', ' True', '\n', 'False', 'True']", False,0,False,0.15786302089691162,0.8421196341514587,0.1578657627105713,hg49,gpt2-tuned112,True,large blue rectangle
13,"[' False', ' True', '\n', ' None', ' 1']", False,1,False,0.24219346046447754,0.7572795152664185,0.2423211634159088,hg49,gpt2-tuned112,False,large yellow circle
14,"[' True', ' False', 'True', '\n', 'False']", True,0,True,0.6471826434135437,0.3527985215187073,0.6471948623657227,hg49,gpt2-tuned112,False,medium blue rectangle
15,"[' False', ' True', 'True', 'False', '\n']", False,0,False,0.3392033278942108,0.6607871055603027,0.3392065763473511,hg49,gpt2-tuned112,True,medium blue triangle
16,"[' False', ' True', '\n', 'True', ' None']", False,0,False,0.3227168023586273,0.6772596836090088,0.3227243721485138,hg49,gpt2-tuned112,True,medium yellow triangle
17,"[' True', ' False', 'True', '\n', ' 1']", True,1,True,0.6630231142044067,0.3369600474834442,0.6630342602729797,hg49,gpt2-tuned112,False,medium yellow rectangle
18,"[' True', ' False', 'True', '\n', 'False']", True,0,True,0.6491556763648987,0.3508296608924866,0.6491652131080627,hg49,gpt2-tuned112,True,medium yellow triangle
19,"[' False', ' True', '\n', ' 1', 'False']", False,0,False,0.18178711831569672,0.8181953430175781,0.1817903071641922,hg49,gpt2-tuned112,False,small green circle
20,"[' False', ' True', 'True', '\n', 'False']", False,1,False,0.4985302984714508,0.5014580488204956,0.4985361099243164,hg49,gpt2-tuned112,False,large yellow triangle
21,"[' False', ' True', '\n', ' 1', ' 8']", False,0,False,0.20956005156040192,0.7904068827629089,0.20956698060035706,hg49,gpt2-tuned112,False,medium yellow circle
22,"[' False', ' True', 'True', 'False', '\n']", False,1,False,0.39749982953071594,0.602491021156311,0.39750346541404724,hg49,gpt2-tuned112,False,medium blue rectangle
23,"[' False', ' True', 'True', 'False', '\n']", False,0,False,0.29458093643188477,0.7054132223129272,0.29458266496658325,hg49,gpt2-tuned112,True,small blue triangle
24,"[' False', ' True', 'True', '\n', 'False']", False,0,False,0.3769758343696594,0.6230140328407288,0.37697964906692505,hg49,gpt2-tuned112,False,small green rectangle
25,"[' False', ' True', ' 8', ' 1', ' 9']", False,0,False,0.40461593866348267,0.5953569412231445,0.40462690591812134,hg49,gpt2-tuned112,False,medium yellow circle
26,"[' False', ' True', 'True', '\n', 'False']", False,0,False,0.4169670343399048,0.5830234885215759,0.41697099804878235,hg49,gpt2-tuned112,False,large green triangle
27,"[' False', ' True', 'True', '\n', 'False']", False,0,False,0.3333714008331299,0.6666096448898315,0.3333777189254761,hg49,gpt2-tuned112,False,large blue circle
28,"[' False', ' True', 'True', '\n', 'False']", False,0,False,0.3303905427455902,0.6696003675460815,0.330393522977829,hg49,gpt2-tuned112,False,large blue triangle
29,"[' False', ' True', 'True', 'False', '\n']", False,0,False,0.397842675447464,0.602148711681366,0.3978461027145386,hg49,gpt2-tuned112,False,large blue triangle
30,"[' True', ' False', '\n', 'True', ' 1']", True,0,True,0.6067689657211304,0.3931953012943268,0.6067906618118286,hg49,gpt2-tuned112,True,medium yellow triangle
31,"[' False', ' True', '\n', ' 1', 'False']", False,0,False,0.17183633148670197,0.8281270861625671,0.17184261977672577,hg49,gpt2-tuned112,False,large yellow circle
32,"[' False', ' True', 'True', '\n', 'False']", False,0,False,0.329391747713089,0.6705980896949768,0.3293950855731964,hg49,gpt2-tuned112,False,large green triangle
33,"[' True', ' False', 'True', '\n', ' 1']", True,1,True,0.897038996219635,0.10289660096168518,0.8970967531204224,hg49,gpt2-tuned112,True,medium yellow triangle
34,"[' False', ' True', 'True', 'False', ' false']", False,0,False,0.29041022062301636,0.7095829844474792,0.29041218757629395,hg49,gpt2-tuned112,True,small blue rectangle
35,"[' True', ' False', 'True', '\n', ' 1']", True,1,True,0.6351777911186218,0.3648006319999695,0.6351915001869202,hg49,gpt2-tuned112,True,small yellow rectangle
36,"[' False', ' True', 'True', 'False', ' false']", False,0,False,0.2841038107872009,0.7158899307250977,0.2841055989265442,hg49,gpt2-tuned112,False,large yellow rectangle
37,"[' False', ' True', 'True', '\n', 'False']", False,0,False,0.2815265953540802,0.7184591889381409,0.28153058886528015,hg49,gpt2-tuned112,True,small green rectangle
38,"[' False', ' True', 'True', '\n', 'False']", False,0,False,0.47113630175590515,0.5288445949554443,0.47114530205726624,hg49,gpt2-tuned112,False,medium green rectangle
39,"[' False', ' True', '\n', 'True', 'False']", False,0,False,0.2832956910133362,0.716691255569458,0.28329938650131226,hg49,gpt2-tuned112,False,large yellow rectangle
40,"[' False', ' True', '\n', 'False', ' 8']", False,0,False,0.1667407751083374,0.833225429058075,0.16674640774726868,hg49,gpt2-tuned112,False,large green circle
41,"[' False', ' True', '\n', 'True', 'False']", False,1,False,0.2977866530418396,0.7022003531455994,0.29779052734375,hg49,gpt2-tuned112,False,medium green triangle
42,"[' False', ' True', 'True', '\n', 'False']", False,0,False,0.35985034704208374,0.640138566493988,0.3598543405532837,hg49,gpt2-tuned112,False,medium blue rectangle
43,"[' False', ' True', 'True', 'False', '\n']", False,1,False,0.4763602316379547,0.5236325860023499,0.4763636291027069,hg49,gpt2-tuned112,False,large blue triangle
44,"[' True', ' False', 'True', '\n', 'False']", True,1,True,0.5110108256340027,0.4889734089374542,0.5110188722610474,hg49,gpt2-tuned112,True,small blue triangle
45,"[' False', ' True', 'True', 'False', ' 8']", False,0,False,0.3573038876056671,0.6426792144775391,0.3573099374771118,hg49,gpt2-tuned112,False,large green circle
