,top5_ans,top_ans,sampled_ans,mass_ans,raw_true_mass,raw_false_mass,norm_true_mass,concept,uid,answers,object
0,"[' False', ' True', '\n', ' Qu', ' true']", False,1,False,0.4878750741481781,0.5120147466659546,0.4879288077354431,hg85,gpt2-tuned112,True,small green circle
1,"[' False', ' True', ' true', '\n', ' false']", False,0,False,0.39269930124282837,0.6072416305541992,0.392722487449646,hg85,gpt2-tuned112,True,small blue triangle
2,"[' False', ' True', '\n', 'True', 'False']", False,0,False,0.46349725127220154,0.5364717841148376,0.4635116159915924,hg85,gpt2-tuned112,True,large yellow circle
3,"[' True', ' False', 'True', ' true', '\n']", True,1,True,0.8076507449150085,0.19229251146316528,0.8076965808868408,hg85,gpt2-tuned112,True,small blue circle
4,"[' True', ' False', '\n', 'True', ' true']", True,1,True,0.5169187784194946,0.483013778924942,0.5169536471366882,hg85,gpt2-tuned112,False,small blue rectangle
5,"[' False', ' True', '\n', 'True', 'False']", False,0,False,0.33690083026885986,0.6630735993385315,0.3369094431400299,hg85,gpt2-tuned112,False,small green rectangle
6,"[' True', ' False', '\n', 'True', 'False']", True,1,True,0.5248641967773438,0.4750877916812897,0.5248894095420837,hg85,gpt2-tuned112,False,small yellow triangle
7,"[' False', ' True', '\n', ' 1', ' Medium']", False,0,False,0.39469262957572937,0.6047433018684387,0.3949154019355774,hg85,gpt2-tuned112,False,medium yellow triangle
8,"[' True', ' False', 'True', '\n', 'False']", True,1,True,0.5931268930435181,0.4068450331687927,0.5931435227394104,hg85,gpt2-tuned112,True,medium green circle
9,"[' False', ' True', 'False', 'True', '\n']", False,0,False,0.11829669773578644,0.8816861510276794,0.1182987317442894,hg85,gpt2-tuned112,False,small green rectangle
10,"[' True', ' False', 'True', '\n', ' 1']", True,1,True,0.7989909648895264,0.20098347961902618,0.7990114092826843,hg85,gpt2-tuned112,True,medium blue circle
11,"[' False', ' True', '\n', 'False', 'True']", False,0,False,0.15662620961666107,0.8433415293693542,0.1566312611103058,hg85,gpt2-tuned112,False,medium blue rectangle
12,"[' True', ' False', 'True', '\n', ' 1']", True,1,True,0.8683963418006897,0.13156616687774658,0.8684288859367371,hg85,gpt2-tuned112,True,medium green circle
13,"[' True', ' False', 'True', '\n', ' 1']", True,1,True,0.7577309012413025,0.24225187301635742,0.7577439546585083,hg85,gpt2-tuned112,True,small yellow circle
14,"[' False', ' True', '\n', 'False', 'True']", False,1,False,0.18026337027549744,0.8197275400161743,0.18026500940322876,hg85,gpt2-tuned112,False,small yellow triangle
15,"[' True', ' False', 'True', '\n', ' 1']", True,1,True,0.818661093711853,0.18132182955741882,0.8186750411987305,hg85,gpt2-tuned112,True,small yellow circle
16,"[' False', ' True', 'False', '\n', ' None']", False,0,False,0.03749588504433632,0.9624865055084229,0.03749654442071915,hg85,gpt2-tuned112,False,small green rectangle
17,"[' False', ' True', '\n', 'False', ' 9']", False,0,False,0.04496348649263382,0.9550126791000366,0.04496455937623978,hg85,gpt2-tuned112,False,medium yellow triangle
18,"[' True', ' False', 'True', '\n', ' true']", True,1,True,0.8335154056549072,0.16641175746917725,0.8335761427879333,hg85,gpt2-tuned112,True,large blue circle
19,"[' True', ' False', 'True', '\n', 'False']", True,1,True,0.5360525250434875,0.46392717957496643,0.5360633730888367,hg85,gpt2-tuned112,True,large blue triangle
20,"[' False', ' True', '\n', 'False', ' 9']", False,0,False,0.03614719957113266,0.9638320207595825,0.03614795207977295,hg85,gpt2-tuned112,False,medium blue rectangle
21,"[' True', ' False', 'True', '\n', ' 3']", True,0,True,0.7203452587127686,0.2796313464641571,0.7203620672225952,hg85,gpt2-tuned112,True,medium blue triangle
22,"[' False', ' True', 'True', '\n', 'False']", False,0,False,0.35754087567329407,0.642438530921936,0.35754823684692383,hg85,gpt2-tuned112,False,large green triangle
23,"[' False', ' True', '\n', 'False', ' 9']", False,0,False,0.09448105841875076,0.9054914116859436,0.09448365867137909,hg85,gpt2-tuned112,False,large yellow triangle
24,"[' True', ' False', 'True', '\n', ' 1']", True,1,True,0.8522415161132812,0.14772270619869232,0.8522719740867615,hg85,gpt2-tuned112,True,medium yellow circle
25,"[' True', ' False', 'True', '\n', ' TRUE']", True,1,True,0.8225616812705994,0.17741096019744873,0.8225842118263245,hg85,gpt2-tuned112,True,large blue triangle
26,"[' True', ' False', 'True', ' TRUE', '\n']", True,1,True,0.7902392745018005,0.209732323884964,0.7902616858482361,hg85,gpt2-tuned112,True,small blue circle
27,"[' False', ' True', '\n', 'False', ' 9']", False,0,False,0.08497697114944458,0.9149801135063171,0.08498061448335648,hg85,gpt2-tuned112,False,medium yellow triangle
28,"[' False', ' True', 'False', 'True', ' false']", False,0,False,0.11672758311033249,0.8832635879516602,0.11672861129045486,hg85,gpt2-tuned112,False,small blue rectangle
29,"[' False', ' True', '\n', 'False', ' 9']", False,0,False,0.06034471467137337,0.9396318197250366,0.06034613028168678,hg85,gpt2-tuned112,False,medium green rectangle
30,"[' True', ' False', 'True', '\n', ' TRUE']", True,0,True,0.8563249707221985,0.14363950490951538,0.8563553690910339,hg85,gpt2-tuned112,True,small blue circle
31,"[' True', ' False', 'True', '\n', ' 1']", True,1,True,0.9235168099403381,0.07641658931970596,0.9235783219337463,hg85,gpt2-tuned112,True,medium green circle
32,"[' False', ' True', '\n', 'False', ' 9']", False,0,False,0.05954194441437721,0.9404180645942688,0.05954432487487793,hg85,gpt2-tuned112,False,medium yellow triangle
33,"[' True', ' False', 'True', ' TRUE', ' 4']", True,1,True,0.9575368762016296,0.042371369898319244,0.9576247334480286,hg85,gpt2-tuned112,True,small blue circle
34,"[' False', ' True', '\n', 'False', ' 9']", False,0,False,0.049762189388275146,0.9502073526382446,0.04976370558142662,hg85,gpt2-tuned112,False,medium yellow rectangle
