,top5_ans,top_ans,sampled_ans,mass_ans,raw_true_mass,raw_false_mass,norm_true_mass,concept,uid,answers,object
0,"[' False', ' True', '\n', ' true', 'True']", False,0,False,0.4965103566646576,0.5034412145614624,0.4965343773365021,hg38,gpt2-tuned112,False,medium yellow rectangle
1,"[' True', ' False', '\n', 'True', "" '""]", True,1,True,0.5823717713356018,0.4175763726234436,0.5824019908905029,hg38,gpt2-tuned112,True,large blue triangle
2,"[' False', ' True', '\n', 'True', ' false']", False,0,False,0.408376544713974,0.5916060209274292,0.40838363766670227,hg38,gpt2-tuned112,True,large green rectangle
3,"[' True', ' False', 'True', '\n', ' true']", True,0,True,0.7623113393783569,0.23763778805732727,0.7623501420021057,hg38,gpt2-tuned112,True,large blue rectangle
4,"[' False', ' True', 'True', ' false', '\n']", False,0,False,0.39427751302719116,0.605708658695221,0.3942829668521881,hg38,gpt2-tuned112,True,medium blue rectangle
5,"[' False', ' True', '\n', ' None', ' 1']", False,0,False,0.11542535573244095,0.8845215439796448,0.11543148756027222,hg38,gpt2-tuned112,False,medium yellow triangle
6,"[' True', ' False', 'True', '\n', "" '""]", True,1,True,0.6884766221046448,0.3115079700946808,0.6884872317314148,hg38,gpt2-tuned112,False,medium green rectangle
7,"[' True', ' False', '\n', 'True', ' Qu']", True,1,True,0.5109444260597229,0.4889695644378662,0.5109883546829224,hg38,gpt2-tuned112,True,large green circle
8,"[' True', ' False', 'True', ' true', '\n']", True,0,True,0.8486672639846802,0.15125255286693573,0.8487353324890137,hg38,gpt2-tuned112,True,large blue circle
9,"[' False', ' True', '\n', ' 1', ' None']", False,0,False,0.0944250226020813,0.905527651309967,0.09442949295043945,hg38,gpt2-tuned112,True,small yellow circle
10,"[' True', ' False', 'True', '\n', ' 2']", True,0,True,0.5136568546295166,0.48632052540779114,0.5136684775352478,hg38,gpt2-tuned112,True,medium blue circle
11,"[' False', ' True', '\n', 'False', ' None']", False,0,False,0.08333155512809753,0.91664057970047,0.08333387970924377,hg38,gpt2-tuned112,False,medium yellow rectangle
12,"[' True', ' False', 'True', '\n', ' 1']", True,0,True,0.6248965859413147,0.37508225440979004,0.6249098181724548,hg38,gpt2-tuned112,True,small yellow circle
13,"[' True', ' False', 'True', '\n', ' true']", True,1,True,0.786124587059021,0.2138276994228363,0.7861620783805847,hg38,gpt2-tuned112,True,medium blue triangle
14,"[' False', ' True', '\n', 'False', 'True']", False,1,False,0.26424092054367065,0.7357413172721863,0.2642455995082855,hg38,gpt2-tuned112,False,medium green rectangle
15,"[' True', ' False', 'True', '\n', ' true']", True,1,True,0.8000549077987671,0.1998632848262787,0.8001203536987305,hg38,gpt2-tuned112,True,large green triangle
16,"[' True', ' False', 'True', ' TRUE', '\n']", True,1,True,0.9597804546356201,0.040102217346429825,0.9598930478096008,hg38,gpt2-tuned112,True,large blue triangle
17,"[' True', ' False', 'True', '\n', ' true']", True,0,True,0.7160427570343018,0.2839336693286896,0.716059684753418,hg38,gpt2-tuned112,True,small blue triangle
18,"[' False', ' True', 'False', ' 2', ' 9']", False,0,False,0.30826881527900696,0.6917011141777039,0.30827808380126953,hg38,gpt2-tuned112,True,large yellow triangle
19,"[' True', ' False', 'True', '\n', ' true']", True,1,True,0.8451613783836365,0.1548156887292862,0.8451807498931885,hg38,gpt2-tuned112,True,small blue rectangle
20,"[' True', ' False', '\n', 'True', "" '""]", True,0,True,0.5086486339569092,0.4913282096385956,0.5086603760719299,hg38,gpt2-tuned112,True,small green circle
21,"[' True', ' False', 'True', '\n', ' true']", True,1,True,0.878399670124054,0.12157370150089264,0.8784230947494507,hg38,gpt2-tuned112,True,small blue triangle
22,"[' True', ' False', 'True', ' TRUE', ' true']", True,1,True,0.9860703349113464,0.013839180581271648,0.9861595630645752,hg38,gpt2-tuned112,True,large blue triangle
23,"[' False', ' True', '\n', 'False', ' 9']", False,0,False,0.054405804723501205,0.9455727338790894,0.054406970739364624,hg38,gpt2-tuned112,False,medium yellow rectangle
24,"[' True', ' False', 'True', '\n', ' true']", True,1,True,0.9506540298461914,0.049236733466386795,0.9507579207420349,hg38,gpt2-tuned112,True,large green triangle
25,"[' True', ' False', 'True', '\n', ' true']", True,1,True,0.9558460116386414,0.04408517852425575,0.9559117555618286,hg38,gpt2-tuned112,True,large blue circle
26,"[' True', ' False', 'True', '\n', ' true']", True,1,True,0.888292133808136,0.11166352033615112,0.8883315324783325,hg38,gpt2-tuned112,False,large green rectangle
27,"[' True', ' False', 'True', '\n', ' true']", True,1,True,0.8209332823753357,0.17903892695903778,0.8209561109542847,hg38,gpt2-tuned112,True,small blue triangle
28,"[' True', ' False', 'True', '\n', ' 3']", True,1,True,0.9110618829727173,0.08888676017522812,0.911108672618866,hg38,gpt2-tuned112,True,medium blue circle
29,"[' False', ' True', '\n', 'False', ' 9']", False,1,False,0.06360869854688644,0.9363646507263184,0.06361038982868195,hg38,gpt2-tuned112,False,medium yellow rectangle
30,"[' True', ' False', 'True', '\n', ' 3']", True,0,True,0.758867084980011,0.24109651148319244,0.7588947415351868,hg38,gpt2-tuned112,True,small blue circle
31,"[' False', ' True', '\n', 'True', ' false']", False,0,False,0.2956342399120331,0.704352855682373,0.2956380546092987,hg38,gpt2-tuned112,False,small green triangle
32,"[' False', ' True', 'True', 'False', '\n']", False,0,False,0.21952354907989502,0.7804697155952454,0.2195250242948532,hg38,gpt2-tuned112,False,small green rectangle
33,"[' False', ' True', ' Group', '\n', ' Answers']", False,0,False,0.3603924512863159,0.6393005847930908,0.36050310730934143,hg38,gpt2-tuned112,True,small yellow circle
34,"[' True', ' False', '\n', 'True', ' Qu']", True,1,True,0.8684389591217041,0.1314030885696411,0.868576169013977,hg38,gpt2-tuned112,True,large green circle
35,"[' True', ' False', 'True', '\n', ' true']", True,1,True,0.8522366285324097,0.14769820868968964,0.8522921800613403,hg38,gpt2-tuned112,True,large green circle
36,"[' True', ' False', 'True', '\n', ' 3']", True,1,True,0.940477192401886,0.05942745506763458,0.940566897392273,hg38,gpt2-tuned112,True,large blue circle
37,"[' True', ' False', 'True', '\n', ' true']", True,1,True,0.7883289456367493,0.21161891520023346,0.7883700728416443,hg38,gpt2-tuned112,False,large green triangle
38,"[' False', ' True', 'True', 'False', ' false']", False,0,False,0.339448481798172,0.6605436205863953,0.3394511640071869,hg38,gpt2-tuned112,False,small green triangle
39,"[' True', ' False', 'True', '\n', ' 3']", True,1,True,0.9091254472732544,0.09081406146287918,0.9091804623603821,hg38,gpt2-tuned112,True,small blue circle
40,"[' True', ' False', 'True', '\n', ' true']", True,1,True,0.884529709815979,0.11542202532291412,0.884572446346283,hg38,gpt2-tuned112,False,large green triangle
41,"[' True', ' False', 'True', '\n', 'False']", True,1,True,0.5236835479736328,0.47630298137664795,0.5236905813217163,hg38,gpt2-tuned112,False,large yellow rectangle
42,"[' True', ' False', 'True', '\n', ' true']", True,1,True,0.7386012673377991,0.2613697350025177,0.7386226654052734,hg38,gpt2-tuned112,False,large green rectangle
43,"[' True', ' False', 'True', ' 2', 'False']", True,0,True,0.7839627265930176,0.2160266786813736,0.7839710712432861,hg38,gpt2-tuned112,False,large yellow rectangle
44,"[' False', ' True', 'True', '\n', 'False']", False,1,False,0.25278422236442566,0.7472006678581238,0.2527880370616913,hg38,gpt2-tuned112,False,small green triangle
