,top5_ans,top_ans,sampled_ans,mass_ans,raw_true_mass,raw_false_mass,norm_true_mass,concept,uid,answers,object
0,"[' True', ' False', '\n', 'True', ' true']", True,0,True,0.5617707967758179,0.43814221024513245,0.5618196725845337,hg86,gpt2-tuned112,True,large blue rectangle
1,"[' True', ' False', '\n', 'True', ' false']", True,0,True,0.597443699836731,0.40251490473747253,0.5974684357643127,hg86,gpt2-tuned112,True,large yellow rectangle
2,"[' False', ' True', '\n', ' None', ' false']", False,0,False,0.19619043171405792,0.8037496209144592,0.19620220363140106,hg86,gpt2-tuned112,False,small yellow triangle
3,"[' False', ' True', '\n', 'True', 'False']", False,0,False,0.30280956625938416,0.6971740126609802,0.3028145432472229,hg86,gpt2-tuned112,True,small green rectangle
4,"[' False', ' True', '\n', 'False', ' false']", False,0,False,0.1177663654088974,0.8822081089019775,0.11776936799287796,hg86,gpt2-tuned112,False,small green triangle
5,"[' False', ' True', '\n', ' 1', 'True']", False,1,False,0.2672382593154907,0.7326683402061462,0.2672632336616516,hg86,gpt2-tuned112,True,medium yellow circle
6,"[' False', ' True', 'True', 'False', '\n']", False,1,False,0.25666335225105286,0.7433263063430786,0.25666600465774536,hg86,gpt2-tuned112,True,small blue circle
7,"[' True', ' False', 'True', ' true', ' TRUE']", True,1,True,0.9522756934165955,0.047625184059143066,0.9523701071739197,hg86,gpt2-tuned112,True,large yellow rectangle
8,"[' True', ' False', '\n', 'True', "" '""]", True,0,True,0.5965473055839539,0.40339162945747375,0.5965837240219116,hg86,gpt2-tuned112,True,medium green circle
9,"[' False', ' True', '\n', 'True', 'False']", False,0,False,0.3261873126029968,0.6737553477287292,0.3262060284614563,hg86,gpt2-tuned112,True,medium blue triangle
10,"[' False', ' True', 'True', 'False', '\n']", False,1,False,0.37225601077079773,0.6277308464050293,0.3722608983516693,hg86,gpt2-tuned112,True,small blue triangle
11,"[' True', ' False', '\n', 'True', ' 1']", True,1,True,0.89224773645401,0.10765554010868073,0.8923340439796448,hg86,gpt2-tuned112,True,medium yellow circle
12,"[' False', ' True', 'True', 'False', '\n']", False,1,False,0.4348730146884918,0.565108060836792,0.4348812699317932,hg86,gpt2-tuned112,False,large green triangle
13,"[' True', ' False', 'True', '\n', ' 1']", True,1,True,0.9319695830345154,0.06798485666513443,0.9320120215415955,hg86,gpt2-tuned112,True,medium yellow rectangle
