,top5_ans,top_ans,sampled_ans,mass_ans,raw_true_mass,raw_false_mass,norm_true_mass,concept,uid,answers,object
0,"[' True', ' False', '\n', 'True', ' true']", True,1,True,0.5429361462593079,0.4569818675518036,0.5429806709289551,hg77,gpt2-tuned112,True,large blue rectangle
1,"[' True', ' False', '\n', 'True', ' true']", True,1,True,0.6046361923217773,0.39532485604286194,0.6046597361564636,hg77,gpt2-tuned112,True,large yellow rectangle
2,"[' False', ' True', '\n', "" '"", ' false']", False,0,False,0.4222562313079834,0.5776668787002563,0.422288715839386,hg77,gpt2-tuned112,True,large green triangle
3,"[' True', ' False', 'True', ' true', '\n']", True,1,True,0.8047642111778259,0.1952114999294281,0.8047837615013123,hg77,gpt2-tuned112,True,medium yellow rectangle
4,"[' True', ' False', 'True', '\n', ' true']", True,1,True,0.7867875695228577,0.2131858915090561,0.786808431148529,hg77,gpt2-tuned112,True,large green rectangle
5,"[' True', ' False', 'True', ' TRUE', ' true']", True,1,True,0.9256299138069153,0.07431841641664505,0.9256777763366699,hg77,gpt2-tuned112,True,large blue rectangle
6,"[' False', ' True', '\n', ' None', ' Small']", False,0,False,0.2278846800327301,0.7720186710357666,0.2279067188501358,hg77,gpt2-tuned112,True,small yellow triangle
7,"[' True', ' False', '\n', 'True', "" '""]", True,1,True,0.6105337738990784,0.38940611481666565,0.6105704307556152,hg77,gpt2-tuned112,True,small green triangle
8,"[' True', ' False', '\n', "" '"", 'True']", True,1,True,0.5279843807220459,0.47189760208129883,0.528046727180481,hg77,gpt2-tuned112,True,medium blue triangle
9,"[' False', ' True', '\n', ' 1', ' true']", False,1,False,0.43933093547821045,0.5605554580688477,0.43938085436820984,hg77,gpt2-tuned112,False,small green circle
10,"[' True', ' False', '\n', 'True', ' 4']", True,1,True,0.7581706643104553,0.2417912632226944,0.7581995129585266,hg77,gpt2-tuned112,True,small yellow rectangle
11,"[' True', ' False', 'True', ' true', '\n']", True,1,True,0.9456549286842346,0.054307885468006134,0.9456900954246521,hg77,gpt2-tuned112,True,large green rectangle
12,"[' True', ' False', '\n', 'True', "" '""]", True,0,True,0.8287567496299744,0.17118485271930695,0.828805148601532,hg77,gpt2-tuned112,True,medium green triangle
13,"[' True', ' False', 'True', '\n', ' 1']", True,1,True,0.8418926000595093,0.15806327760219574,0.8419297337532043,hg77,gpt2-tuned112,True,small yellow triangle
14,"[' True', ' False', '\n', 'True', ' 1']", True,1,True,0.6027451753616333,0.39721569418907166,0.6027687191963196,hg77,gpt2-tuned112,False,large yellow circle
15,"[' True', ' False', 'True', '\n', ' true']", True,1,True,0.8774908185005188,0.12246768921613693,0.8775272369384766,hg77,gpt2-tuned112,True,small blue triangle
16,"[' True', ' False', 'True', '\n', ' true']", True,1,True,0.9522524476051331,0.047685734927654266,0.9523113369941711,hg77,gpt2-tuned112,True,large green rectangle
17,"[' True', ' False', '\n', 'True', ' 1']", True,1,True,0.9452934861183167,0.05465908721089363,0.9453383088111877,hg77,gpt2-tuned112,True,medium yellow triangle
