,top5_ans,top_ans,sampled_ans,mass_ans,raw_true_mass,raw_false_mass,norm_true_mass,concept,uid,answers,object
0,"[' True', ' False', '\n', 'True', ' true']", True,1,True,0.5571707487106323,0.44271641969680786,0.5572336316108704,hg103,gpt2-tuned112,False,large blue rectangle
1,"[' False', ' True', '\n', ' true', 'True']", False,0,False,0.3247237503528595,0.6752403378486633,0.3247354030609131,hg103,gpt2-tuned112,False,small yellow circle
2,"[' False', ' True', '\n', 'True', "" '""]", False,0,False,0.42448747158050537,0.5754839777946472,0.42449960112571716,hg103,gpt2-tuned112,False,large blue triangle
3,"[' False', ' True', '\n', ' 1', 'True']", False,1,False,0.2465885728597641,0.7533825039863586,0.24659569561481476,hg103,gpt2-tuned112,False,small yellow triangle
4,"[' False', ' True', '\n', ' 1', 'True']", False,0,False,0.2938576936721802,0.7061013579368591,0.2938697338104248,hg103,gpt2-tuned112,False,large green circle
5,"[' False', ' True', '\n', 'True', "" '""]", False,0,False,0.3285082280635834,0.6714272499084473,0.328529417514801,hg103,gpt2-tuned112,False,large green triangle
6,"[' False', ' True', '\n', 'False', ' 1']", False,0,False,0.12285006046295166,0.8770831227302551,0.12285827100276947,hg103,gpt2-tuned112,True,large green circle
7,"[' False', ' True', '\n', 'False', "" '""]", False,0,False,0.10352960973978043,0.8964463472366333,0.1035320982336998,hg103,gpt2-tuned112,True,small green triangle
8,"[' False', ' True', '\n', ' None', ' Small']", False,0,False,0.17342212796211243,0.8265116214752197,0.17343361675739288,hg103,gpt2-tuned112,True,medium blue rectangle
9,"[' False', ' True', 'True', '\n', 'False']", False,0,False,0.4595029652118683,0.5404857993125916,0.45950812101364136,hg103,gpt2-tuned112,True,small green rectangle
10,"[' False', ' True', '\n', 'True', 'False']", False,0,False,0.310454785823822,0.6895259022712708,0.31046077609062195,hg103,gpt2-tuned112,True,small blue circle
11,"[' False', ' True', 'True', 'False', ' false']", False,0,False,0.4140518009662628,0.585939347743988,0.4140554666519165,hg103,gpt2-tuned112,True,large green triangle
12,"[' True', ' False', 'True', ' false', '\n']", True,0,True,0.710904598236084,0.2890737056732178,0.7109200358390808,hg103,gpt2-tuned112,False,large blue circle
13,"[' True', ' False', 'True', 'False', ' false']", True,0,True,0.6101887822151184,0.3898026943206787,0.6101939678192139,hg103,gpt2-tuned112,False,small blue triangle
14,"[' False', ' True', '\n', 'True', 'False']", False,1,False,0.4478447139263153,0.5521417260169983,0.4478507936000824,hg103,gpt2-tuned112,False,small yellow triangle
15,"[' True', ' False', 'True', '\n', ' true']", True,1,True,0.7898700833320618,0.2101154923439026,0.7898814678192139,hg103,gpt2-tuned112,False,small blue rectangle
16,"[' False', ' True', 'True', 'False', ' false']", False,1,False,0.31003767251968384,0.689953625202179,0.3100403845310211,hg103,gpt2-tuned112,False,large blue triangle
17,"[' True', ' False', 'True', 'False', ' false']", True,1,True,0.6305238008499146,0.3694588541984558,0.6305347084999084,hg103,gpt2-tuned112,False,small blue circle
18,"[' False', ' True', 'True', 'False', '\n']", False,0,False,0.48686760663986206,0.5131255984306335,0.4868709146976471,hg103,gpt2-tuned112,False,small blue triangle
19,"[' False', ' True', 'True', 'False', '\n']", False,0,False,0.3840903341770172,0.6159018874168396,0.384093314409256,hg103,gpt2-tuned112,False,large blue triangle
20,"[' False', ' True', '\n', 'True', ' 1']", False,0,False,0.37256860733032227,0.6273861527442932,0.3725854754447937,hg103,gpt2-tuned112,False,medium yellow circle
21,"[' False', ' True', 'True', 'False', '\n']", False,1,False,0.3052743375301361,0.6947186589241028,0.305276483297348,hg103,gpt2-tuned112,True,small blue triangle
22,"[' False', ' True', 'True', ' false', 'False']", False,0,False,0.4462309181690216,0.5537589192390442,0.44623544812202454,hg103,gpt2-tuned112,True,large green rectangle
23,"[' True', ' False', 'True', '\n', ' false']", True,1,True,0.5765836834907532,0.42338526248931885,0.5766015648841858,hg103,gpt2-tuned112,False,medium green circle
24,"[' False', ' True', '\n', 'False', 'True']", False,0,False,0.14945034682750702,0.8505266904830933,0.1494537740945816,hg103,gpt2-tuned112,False,small yellow rectangle
25,"[' True', ' False', 'True', 'False', '\n']", True,0,True,0.5295131802558899,0.4704757332801819,0.5295190215110779,hg103,gpt2-tuned112,True,small green circle
26,"[' False', ' True', 'True', 'False', '\n']", False,0,False,0.3305087089538574,0.6694796681404114,0.33051255345344543,hg103,gpt2-tuned112,True,medium blue triangle
27,"[' True', ' False', 'True', 'False', '\n']", True,0,True,0.5265095829963684,0.4734802842140198,0.5265149474143982,hg103,gpt2-tuned112,False,small blue circle
28,"[' False', ' True', 'True', 'False', ' false']", False,0,False,0.4932989776134491,0.5066953301429749,0.4933018088340759,hg103,gpt2-tuned112,False,small blue rectangle
29,"[' True', ' False', 'True', ' true', '\n']", True,1,True,0.8570231795310974,0.14294186234474182,0.8570531010627747,hg103,gpt2-tuned112,False,large green rectangle
30,"[' True', ' False', 'True', 'False', '\n']", True,0,True,0.6750946044921875,0.32488536834716797,0.6751081347465515,hg103,gpt2-tuned112,False,large green circle
31,"[' False', ' True', '\n', 'True', 'False']", False,0,False,0.4381796717643738,0.5617952942848206,0.43819063901901245,hg103,gpt2-tuned112,False,medium green rectangle
32,"[' True', ' False', 'True', '\n', 'False']", True,0,True,0.5088977217674255,0.4910871386528015,0.5089054107666016,hg103,gpt2-tuned112,False,small green triangle
33,"[' False', ' True', 'True', '\n', 'False']", False,0,False,0.3413197994232178,0.6586594581604004,0.34132689237594604,hg103,gpt2-tuned112,False,medium green circle
34,"[' False', ' True', 'True', '\n', 'False']", False,0,False,0.4172854423522949,0.5827035307884216,0.4172900319099426,hg103,gpt2-tuned112,False,small green rectangle
35,"[' False', ' True', '\n', 'False', 'True']", False,1,False,0.20952647924423218,0.7904490828514099,0.20953160524368286,hg103,gpt2-tuned112,False,small yellow circle
36,"[' False', ' True', '\n', 'False', 'True']", False,0,False,0.20801523327827454,0.7919714450836182,0.2080180048942566,hg103,gpt2-tuned112,True,small yellow triangle
37,"[' False', ' True', '\n', 'True', ' 2']", False,1,False,0.4637221693992615,0.5362470746040344,0.4637364447116852,hg103,gpt2-tuned112,True,medium blue rectangle
38,"[' False', ' True', 'True', 'False', '\n']", False,1,False,0.3830227553844452,0.6169703006744385,0.3830254077911377,hg103,gpt2-tuned112,False,small green triangle
