,top5_ans,top_ans,sampled_ans,mass_ans,raw_true_mass,raw_false_mass,norm_true_mass,concept,uid,answers,object
0,"[' False', ' True', '\n', 'True', ' true']", False,1,False,0.4391016364097595,0.5608188509941101,0.4391365647315979,hg83,gpt2-tuned112,False,small green rectangle
1,"[' False', ' True', '\n', 'True', ' None']", False,0,False,0.33326485753059387,0.6666762828826904,0.33328449726104736,hg83,gpt2-tuned112,False,small blue triangle
2,"[' False', ' True', '\n', 'False', 'True']", False,1,False,0.28401392698287964,0.7159146070480347,0.28403422236442566,hg83,gpt2-tuned112,True,medium green triangle
3,"[' False', ' True', '\n', ' 1', ' Large']", False,0,False,0.2622796893119812,0.7376271486282349,0.2623041272163391,hg83,gpt2-tuned112,False,medium blue rectangle
4,"[' False', ' True', '\n', 'True', 'False']", False,0,False,0.3002875745296478,0.6996238827705383,0.30031418800354004,hg83,gpt2-tuned112,True,large blue circle
5,"[' False', ' True', 'True', 'False', '\n']", False,1,False,0.4072512984275818,0.5927166938781738,0.4072643220424652,hg83,gpt2-tuned112,True,small blue circle
6,"[' False', ' True', 'True', 'False', '\n']", False,1,False,0.4490823745727539,0.5509034991264343,0.4490887224674225,hg83,gpt2-tuned112,False,medium green rectangle
7,"[' True', ' False', '\n', 'True', ' 1']", True,0,True,0.5561525225639343,0.4437960386276245,0.5561811327934265,hg83,gpt2-tuned112,False,large yellow triangle
8,"[' False', ' True', '\n', ' 1', ' None']", False,1,False,0.436896413564682,0.5630356669425964,0.43692609667778015,hg83,gpt2-tuned112,False,small yellow circle
9,"[' False', ' True', '\n', 'True', 'False']", False,0,False,0.3131561875343323,0.6868093013763428,0.313167005777359,hg83,gpt2-tuned112,False,large yellow rectangle
10,"[' True', ' False', 'True', ' true', "" '""]", True,0,True,0.8727115392684937,0.12723277509212494,0.8727601170539856,hg83,gpt2-tuned112,True,large green triangle
11,"[' False', ' True', 'True', 'False', ' false']", False,0,False,0.3414278030395508,0.6585613489151001,0.34143149852752686,hg83,gpt2-tuned112,False,large blue triangle
12,"[' True', ' False', 'True', ' TRUE', ' true']", True,1,True,0.9036120176315308,0.09634428471326828,0.9036514759063721,hg83,gpt2-tuned112,True,large blue circle
13,"[' False', ' True', 'False', 'True', '\n']", False,0,False,0.16170063614845276,0.8382876515388489,0.16170252859592438,hg83,gpt2-tuned112,False,large blue rectangle
14,"[' False', ' True', '\n', ' 1', ' 9']", False,0,False,0.15138636529445648,0.8485825061798096,0.15139107406139374,hg83,gpt2-tuned112,False,medium yellow circle
15,"[' False', ' True', 'False', '\n', 'True']", False,0,False,0.11645787209272385,0.883528470993042,0.11645945906639099,hg83,gpt2-tuned112,False,large blue triangle
16,"[' False', ' True', '\n', ' Group', ' Qu']", False,0,False,0.14945657551288605,0.8504096865653992,0.1494765728712082,hg83,gpt2-tuned112,False,small yellow circle
17,"[' False', ' True', '\n', 'False', ' 9']", False,0,False,0.06782771646976471,0.9321487545967102,0.06782931089401245,hg83,gpt2-tuned112,False,medium yellow circle
18,"[' False', ' True', '\n', 'False', 'True']", False,0,False,0.16114988923072815,0.838836669921875,0.16115206480026245,hg83,gpt2-tuned112,False,medium yellow triangle
19,"[' False', ' True', '\n', 'False', ' 1']", False,0,False,0.14232954382896423,0.8576500415802002,0.14233244955539703,hg83,gpt2-tuned112,False,small green circle
20,"[' False', ' True', '\n', 'False', ' 1']", False,0,False,0.03659907355904579,0.9633752107620239,0.036600012332201004,hg83,gpt2-tuned112,False,large yellow triangle
21,"[' False', ' True', 'False', '\n', ' false']", False,0,False,0.047164808958768845,0.9528248310089111,0.04716529697179794,hg83,gpt2-tuned112,False,large blue rectangle
22,"[' False', ' True', '\n', ' None', 'False']", False,0,False,0.07809653878211975,0.921843409538269,0.07810123264789581,hg83,gpt2-tuned112,False,medium yellow triangle
23,"[' False', ' True', '\n', ' None', 'False']", False,0,False,0.040432460606098175,0.9595211744308472,0.0404343344271183,hg83,gpt2-tuned112,False,small yellow circle
