,top5_ans,top_ans,sampled_ans,mass_ans,raw_true_mass,raw_false_mass,norm_true_mass,concept,uid,answers,object
0,"[' True', ' False', '\n', ' Qu', ' true']", True,1,True,0.6422069072723389,0.35755378007888794,0.6423606276512146,hg39,gpt2-tuned112,False,large yellow triangle
1,"[' False', ' True', '\n', 'True', 'False']", False,0,False,0.27276134490966797,0.7272290587425232,0.2727639675140381,hg39,gpt2-tuned112,False,medium yellow circle
2,"[' False', ' True', 'True', '\n', 'False']", False,1,False,0.43630915880203247,0.5636747479438782,0.43631619215011597,hg39,gpt2-tuned112,True,medium blue circle
3,"[' False', ' True', '\n', 'True', 'False']", False,1,False,0.3292825222015381,0.6706980466842651,0.32928892970085144,hg39,gpt2-tuned112,True,large blue circle
4,"[' False', ' True', 'False', '\n', ' false']", False,1,False,0.10165133327245712,0.8983133435249329,0.10165492445230484,hg39,gpt2-tuned112,True,large yellow triangle
5,"[' False', ' True', '\n', ' 1', 'True']", False,0,False,0.2699901759624481,0.729911208152771,0.27001678943634033,hg39,gpt2-tuned112,True,small green circle
6,"[' False', ' True', '\n', ' Small', ' small']", False,1,False,0.18526941537857056,0.8134839534759521,0.18550066649913788,hg39,gpt2-tuned112,True,medium green rectangle
7,"[' True', ' False', '\n', 'True', ' true']", True,0,True,0.5847005844116211,0.4152637720108032,0.5847214460372925,hg39,gpt2-tuned112,True,large blue triangle
8,"[' True', ' False', 'True', '\n', ' true']", True,1,True,0.9510695934295654,0.04884938895702362,0.95114666223526,hg39,gpt2-tuned112,True,large blue triangle
9,"[' True', ' False', 'True', '\n', ' true']", True,1,True,0.7131834626197815,0.2867682874202728,0.7132179141044617,hg39,gpt2-tuned112,True,small blue rectangle
10,"[' True', ' False', 'True', '\n', ' 1']", True,1,True,0.6460155844688416,0.35396304726600647,0.6460293531417847,hg39,gpt2-tuned112,False,large yellow circle
11,"[' True', ' False', '\n', ' Small', 'True']", True,1,True,0.585444986820221,0.41450968384742737,0.585471510887146,hg39,gpt2-tuned112,True,small yellow rectangle
12,"[' True', ' False', 'True', '\n', ' TRUE']", True,1,True,0.9515840411186218,0.04828299582004547,0.95171058177948,hg39,gpt2-tuned112,True,large blue circle
13,"[' True', ' False', '\n', 'True', ' true']", True,1,True,0.868474006652832,0.13140837848186493,0.868576169013977,hg39,gpt2-tuned112,True,medium green rectangle
14,"[' True', ' False', 'True', '\n', ' true']", True,1,True,0.780513346195221,0.21942615509033203,0.7805605530738831,hg39,gpt2-tuned112,True,large green circle
15,"[' True', ' False', 'True', '\n', ' true']", True,1,True,0.8626442551612854,0.13730691373348236,0.8626863956451416,hg39,gpt2-tuned112,True,large blue rectangle
16,"[' True', ' False', 'True', 'False', '\n']", True,1,True,0.5366160273551941,0.4633690118789673,0.5366240739822388,hg39,gpt2-tuned112,True,small yellow circle
17,"[' True', ' False', 'True', '\n', ' true']", True,1,True,0.9471839666366577,0.05275491252541542,0.9472418427467346,hg39,gpt2-tuned112,True,large green rectangle
18,"[' True', ' False', 'True', '\n', ' true']", True,1,True,0.9630944132804871,0.03686932474374771,0.9631293416023254,hg39,gpt2-tuned112,True,large blue rectangle
19,"[' True', ' False', 'True', 'False', '\n']", True,0,True,0.5763364434242249,0.42365115880966187,0.5763435959815979,hg39,gpt2-tuned112,False,large yellow circle
20,"[' True', ' False', 'True', '\n', ' true']", True,1,True,0.947603702545166,0.052348390221595764,0.9476491212844849,hg39,gpt2-tuned112,True,medium blue rectangle
21,"[' True', ' False', 'True', '\n', ' TRUE']", True,1,True,0.9771332740783691,0.022807056084275246,0.9771915674209595,hg39,gpt2-tuned112,True,large blue rectangle
22,"[' True', ' False', '\n', 'True', ' true']", True,1,True,0.9109860062599182,0.08890614658594131,0.9110842347145081,hg39,gpt2-tuned112,True,medium blue triangle
23,"[' True', ' False', '\n', 'True', ' 1']", True,0,True,0.6101573705673218,0.3898048996925354,0.6101803779602051,hg39,gpt2-tuned112,False,small yellow rectangle
24,"[' True', ' False', '\n', 'True', 'False']", True,1,True,0.5604984164237976,0.43948066234588623,0.5605101585388184,hg39,gpt2-tuned112,True,small green triangle
25,"[' True', ' False', 'True', '\n', ' true']", True,1,True,0.9331540465354919,0.06678647547960281,0.9332095384597778,hg39,gpt2-tuned112,True,medium green triangle
26,"[' True', ' False', 'True', '\n', ' 1']", True,1,True,0.926245391368866,0.07371918112039566,0.9262781739234924,hg39,gpt2-tuned112,True,small blue rectangle
27,"[' True', ' False', 'True', '\n', ' 8']", True,0,True,0.782038152217865,0.21795257925987244,0.7820454239845276,hg39,gpt2-tuned112,True,small yellow rectangle
28,"[' True', ' False', 'True', '\n', ' true']", True,1,True,0.9665535688400269,0.03340114280581474,0.9665973782539368,hg39,gpt2-tuned112,True,medium blue rectangle
29,"[' False', ' True', 'True', '\n', 'False']", False,0,False,0.3327721655368805,0.6672160029411316,0.33277609944343567,hg39,gpt2-tuned112,False,small yellow triangle
30,"[' False', ' True', '\n', 'True', 'False']", False,0,False,0.3637632131576538,0.6362143754959106,0.36377137899398804,hg39,gpt2-tuned112,True,medium yellow circle
31,"[' True', ' False', '\n', 'True', ' 1']", True,1,True,0.9319242238998413,0.06799398362636566,0.932000458240509,hg39,gpt2-tuned112,True,medium green circle
32,"[' True', ' False', '\n', 'True', ' 1']", True,1,True,0.9204159379005432,0.07952477037906647,0.9204705357551575,hg39,gpt2-tuned112,True,small green circle
33,"[' True', ' False', 'True', '\n', ' true']", True,1,True,0.8690794110298157,0.13089440762996674,0.8691021800041199,hg39,gpt2-tuned112,True,small blue triangle
34,"[' True', ' False', 'True', '\n', ' 1']", True,1,True,0.9373682737350464,0.06257664412260056,0.9374198913574219,hg39,gpt2-tuned112,True,small blue circle
35,"[' False', ' True', '\n', 'True', ' 9']", False,0,False,0.3169230818748474,0.6830533146858215,0.3169305622577667,hg39,gpt2-tuned112,False,medium yellow rectangle
36,"[' True', ' False', 'True', '\n', ' true']", True,1,True,0.9751792550086975,0.024733249098062515,0.9752646088600159,hg39,gpt2-tuned112,True,large blue rectangle
37,"[' True', ' False', '\n', 'True', ' 1']", True,0,True,0.953727662563324,0.04613225534558296,0.9538612961769104,hg39,gpt2-tuned112,True,medium blue circle
38,"[' True', ' False', '\n', 'True', ' true']", True,1,True,0.956559956073761,0.0433199442923069,0.9566748738288879,hg39,gpt2-tuned112,True,small green triangle
39,"[' True', ' False', 'True', '\n', ' true']", True,1,True,0.9801393747329712,0.01978861726820469,0.9802099466323853,hg39,gpt2-tuned112,True,small blue triangle
