,top5_ans,top_ans,sampled_ans,mass_ans,raw_true_mass,raw_false_mass,norm_true_mass,concept,uid,answers,object
0,"[' False', ' True', '\n', 'True', ' false']", False,0,False,0.345206081867218,0.6547113060951233,0.34523460268974304,hg20,gpt2-tuned112,False,medium green rectangle
1,"[' False', ' True', '\n', 'True', ' 1']", False,1,False,0.49500977993011475,0.5049578547477722,0.4950258135795593,hg20,gpt2-tuned112,False,large yellow circle
2,"[' False', ' True', '\n', "" '"", ' blue']", False,0,False,0.35177549719810486,0.6477105617523193,0.3519563674926758,hg20,gpt2-tuned112,True,small green rectangle
3,"[' False', ' True', '\n', ' None', 'True']", False,0,False,0.27455174922943115,0.7253811955451965,0.27457016706466675,hg20,gpt2-tuned112,True,small blue rectangle
4,"[' False', ' True', '\n', 'True', 'False']", False,0,False,0.34927013516426086,0.6506880521774292,0.34928473830223083,hg20,gpt2-tuned112,False,large blue circle
5,"[' False', ' True', '\n', 'False', 'True']", False,0,False,0.10291197150945663,0.8969505429267883,0.10292612761259079,hg20,gpt2-tuned112,False,large blue circle
6,"[' True', ' False', 'True', '\n', ' true']", True,1,True,0.8134294152259827,0.18646015226840973,0.8135192394256592,hg20,gpt2-tuned112,True,small blue triangle
7,"[' False', ' True', '\n', 'True', 'False']", False,0,False,0.15553569793701172,0.844447135925293,0.15553836524486542,hg20,gpt2-tuned112,False,medium green circle
8,"[' False', ' True', 'False', '\n', ' false']", False,0,False,0.13417522609233856,0.8658183813095093,0.1341760754585266,hg20,gpt2-tuned112,False,medium green rectangle
9,"[' False', ' True', 'False', 'True', ' false']", False,0,False,0.1344359964132309,0.8655575513839722,0.13443686068058014,hg20,gpt2-tuned112,False,medium green rectangle
10,"[' False', ' True', 'False', '\n', "" '""]", False,0,False,0.05830605700612068,0.9416800141334534,0.058306869119405746,hg20,gpt2-tuned112,False,medium green circle
11,"[' True', ' False', 'True', '\n', ' true']", True,1,True,0.8097283244132996,0.19023899734020233,0.8097547888755798,hg20,gpt2-tuned112,True,small blue circle
12,"[' False', ' True', '\n', 'False', 'True']", False,0,False,0.09912855178117752,0.9008527994155884,0.09913039952516556,hg20,gpt2-tuned112,False,medium blue circle
13,"[' False', ' True', '\n', 'False', ' false']", False,0,False,0.09016763418912888,0.9098204970359802,0.09016870707273483,hg20,gpt2-tuned112,False,large green rectangle
14,"[' True', ' False', 'True', '\n', ' true']", True,0,True,0.6519960165023804,0.3479793071746826,0.6520121097564697,hg20,gpt2-tuned112,True,small green triangle
15,"[' False', ' True', 'False', 'True', '\n']", False,0,False,0.16119569540023804,0.8387998938560486,0.16119641065597534,hg20,gpt2-tuned112,False,medium blue rectangle
16,"[' False', ' True', '\n', 'False', "" '""]", False,0,False,0.08611062169075012,0.9138815402984619,0.08611129969358444,hg20,gpt2-tuned112,False,large green triangle
