,top5_ans,top_ans,sampled_ans,mass_ans,raw_true_mass,raw_false_mass,norm_true_mass,concept,uid,answers,object
0,"[' False', ' True', '\n', 'True', ' true']", False,1,False,0.4967042803764343,0.5031999945640564,0.4967518448829651,hg18,gpt2-tuned112,True,large green circle
1,"[' False', ' True', 'True', ' 1', 'False']", False,1,False,0.40508708357810974,0.5948826670646667,0.40509936213493347,hg18,gpt2-tuned112,False,medium blue circle
2,"[' False', ' True', '\n', 'True', ' false']", False,1,False,0.4461894929409027,0.5537518262863159,0.4462156593799591,hg18,gpt2-tuned112,True,large green rectangle
3,"[' False', ' True', '\n', ' None', ' false']", False,0,False,0.1676456332206726,0.8322778940200806,0.16765844821929932,hg18,gpt2-tuned112,False,small blue rectangle
4,"[' True', ' False', 'True', "" '"", '\n']", True,1,True,0.5932207107543945,0.40674176812171936,0.5932430028915405,hg18,gpt2-tuned112,False,small green circle
5,"[' False', ' True', '\n', ' 1', ' None']", False,0,False,0.20542429387569427,0.7944598197937012,0.20544810593128204,hg18,gpt2-tuned112,False,medium yellow triangle
6,"[' False', ' True', '\n', ' 1', ' 2']", False,1,False,0.37891706824302673,0.6209271550178528,0.37897610664367676,hg18,gpt2-tuned112,True,large blue circle
7,"[' False', ' True', '\n', ' Small', ' 1']", False,1,False,0.14726105332374573,0.8526754975318909,0.14727039635181427,hg18,gpt2-tuned112,False,medium yellow rectangle
8,"[' True', ' False', '\n', 'True', ' 1']", True,1,True,0.6490744948387146,0.35090893507003784,0.6490852236747742,hg18,gpt2-tuned112,True,large yellow triangle
9,"[' False', ' True', '\n', 'False', ' None']", False,0,False,0.035286884754896164,0.9646797180175781,0.03528806194663048,hg18,gpt2-tuned112,False,small blue rectangle
10,"[' True', ' False', 'True', ' true', '\n']", True,1,True,0.8809828162193298,0.11899178475141525,0.8810051679611206,hg18,gpt2-tuned112,True,large yellow rectangle
11,"[' True', ' False', 'True', ' true', '\n']", True,1,True,0.8329042792320251,0.16707374155521393,0.8329225778579712,hg18,gpt2-tuned112,True,large blue rectangle
12,"[' False', ' True', '\n', 'False', "" '""]", False,0,False,0.040787894278764725,0.959193229675293,0.040788665413856506,hg18,gpt2-tuned112,False,small yellow circle
13,"[' True', ' False', 'True', ' 1', ' 2']", True,1,True,0.948901355266571,0.050922732800245285,0.9490683078765869,hg18,gpt2-tuned112,True,large blue circle
14,"[' False', ' True', 'False', ' false', 'True']", False,0,False,0.09840057790279388,0.9015877842903137,0.09840172529220581,hg18,gpt2-tuned112,False,medium blue circle
15,"[' True', ' False', 'True', '\n', ' true']", True,1,True,0.9659723043441772,0.03391391038894653,0.9660822153091431,hg18,gpt2-tuned112,True,large yellow triangle
16,"[' False', ' True', '\n', 'False', ' false']", False,0,False,0.060109492391347885,0.9398762583732605,0.06011034920811653,hg18,gpt2-tuned112,False,medium blue triangle
17,"[' True', ' False', 'True', ' true', ' TRUE']", True,1,True,0.949977695941925,0.049852754920721054,0.9501388072967529,hg18,gpt2-tuned112,True,large green circle
18,"[' True', ' False', 'True', ' TRUE', ' true']", True,1,True,0.9837251305580139,0.01616176962852478,0.9838364124298096,hg18,gpt2-tuned112,True,large blue circle
19,"[' True', ' False', 'True', ' true', '\n']", True,1,True,0.9816012382507324,0.01824396848678589,0.9817532300949097,hg18,gpt2-tuned112,True,large yellow triangle
20,"[' True', ' False', 'True', '\n', ' true']", True,1,True,0.9537408947944641,0.046167753636837006,0.9538280367851257,hg18,gpt2-tuned112,True,large green triangle
21,"[' False', ' True', '\n', 'False', ' None']", False,0,False,0.025986460968852043,0.973989725112915,0.025987081229686737,hg18,gpt2-tuned112,False,medium blue triangle
