,top5_ans,top_ans,sampled_ans,mass_ans,raw_true_mass,raw_false_mass,norm_true_mass,concept,uid,answers,object
0,"[' True', ' False', 'True', '\n', ' true']", True,1,True,0.5802968144416809,0.4196416437625885,0.5803325176239014,hg12,gpt2-tuned112,False,large blue circle
1,"[' False', ' True', '\n', ' None', ' false']", False,1,False,0.4187124967575073,0.581165075302124,0.41876375675201416,hg12,gpt2-tuned112,False,medium blue rectangle
2,"[' False', ' True', '\n', "" '"", ' None']", False,0,False,0.24615252017974854,0.7537735104560852,0.24617072939872742,hg12,gpt2-tuned112,True,medium green triangle
3,"[' False', ' True', '\n', ' 1', 'True']", False,0,False,0.3053925931453705,0.6945743560791016,0.3054026663303375,hg12,gpt2-tuned112,False,medium green circle
4,"[' False', ' True', '\n', "" '"", 'True']", False,1,False,0.3754366934299469,0.6244691014289856,0.3754720389842987,hg12,gpt2-tuned112,True,small green triangle
5,"[' False', ' True', '\n', ' 1', ' 7']", False,0,False,0.18949079513549805,0.8103122115135193,0.18952813744544983,hg12,gpt2-tuned112,False,small yellow circle
6,"[' False', ' True', 'True', 'False', '\n']", False,1,False,0.38232195377349854,0.6176695227622986,0.3823252022266388,hg12,gpt2-tuned112,True,small green rectangle
7,"[' False', ' True', '\n', 'False', ' false']", False,0,False,0.06468937546014786,0.9352911710739136,0.06469063460826874,hg12,gpt2-tuned112,False,small green circle
8,"[' False', ' True', '\n', 'True', ' None']", False,0,False,0.3138591945171356,0.686086118221283,0.31387636065483093,hg12,gpt2-tuned112,True,large yellow triangle
9,"[' True', ' False', 'True', '\n', ' true']", True,1,True,0.7796996831893921,0.22024677693843842,0.7797414064407349,hg12,gpt2-tuned112,False,medium blue triangle
10,"[' False', ' True', '\n', 'False', 'True']", False,0,False,0.2370949387550354,0.7628916501998901,0.2370981127023697,hg12,gpt2-tuned112,False,medium blue rectangle
11,"[' False', ' True', '\n', 'False', ' 9']", False,0,False,0.0615544393658638,0.9384253621101379,0.061555683612823486,hg12,gpt2-tuned112,False,small yellow circle
12,"[' False', ' True', 'False', 'True', '\n']", False,0,False,0.11289866268634796,0.8870890736579895,0.11290004849433899,hg12,gpt2-tuned112,False,small blue circle
13,"[' True', ' False', 'True', '\n', "" '""]", True,1,True,0.6884100437164307,0.3114350736141205,0.6885166764259338,hg12,gpt2-tuned112,True,large green triangle
14,"[' True', ' False', 'True', '\n', ' true']", True,1,True,0.8822857737541199,0.11767119914293289,0.8823237419128418,hg12,gpt2-tuned112,True,small green triangle
15,"[' True', ' False', 'True', '\n', "" '""]", True,0,True,0.7731502056121826,0.22681355476379395,0.773178219795227,hg12,gpt2-tuned112,True,medium green triangle
16,"[' True', ' False', 'True', '\n', ' 1']", True,0,True,0.7182731032371521,0.28169211745262146,0.718298077583313,hg12,gpt2-tuned112,True,medium yellow triangle
17,"[' True', ' False', 'True', '\n', ' false']", True,1,True,0.601036548614502,0.3989420235157013,0.6010494232177734,hg12,gpt2-tuned112,True,large yellow rectangle
18,"[' True', ' False', 'True', '\n', ' true']", True,0,True,0.8216550350189209,0.1783037632703781,0.8216888904571533,hg12,gpt2-tuned112,True,small green triangle
19,"[' True', ' False', 'True', '\n', ' true']", True,1,True,0.7862877249717712,0.21368859708309174,0.7863063216209412,hg12,gpt2-tuned112,True,large green rectangle
20,"[' False', ' True', 'False', 'True', '\n']", False,0,False,0.16942739486694336,0.8305633664131165,0.1694289594888687,hg12,gpt2-tuned112,False,large yellow circle
21,"[' True', ' False', 'True', '\n', "" '""]", True,0,True,0.717839777469635,0.28212854266166687,0.7178625464439392,hg12,gpt2-tuned112,True,medium green rectangle
22,"[' True', ' False', 'True', '\n', "" '""]", True,0,True,0.8613824844360352,0.13859210908412933,0.8614043593406677,hg12,gpt2-tuned112,True,small green rectangle
23,"[' False', ' True', 'False', 'True', '\n']", False,1,False,0.267090767621994,0.7329040169715881,0.26709216833114624,hg12,gpt2-tuned112,True,small yellow rectangle
24,"[' False', ' True', 'False', 'True', '\n']", False,0,False,0.19342470169067383,0.8065698742866516,0.1934257447719574,hg12,gpt2-tuned112,False,large blue rectangle
25,"[' True', ' False', 'True', '\n', ' true']", True,1,True,0.9123440980911255,0.08762048929929733,0.9123764038085938,hg12,gpt2-tuned112,True,small green rectangle
26,"[' False', ' True', 'False', '\n', ' false']", False,0,False,0.052699726074934006,0.9472874402999878,0.05270040035247803,hg12,gpt2-tuned112,False,small yellow circle
