,top5_ans,top_ans,sampled_ans,mass_ans,raw_true_mass,raw_false_mass,norm_true_mass,concept,uid,answers,object
0,"[' False', ' True', ' false', '\n', ' true']", False,0,False,0.26775699853897095,0.7321775555610657,0.2677745223045349,hg07,gpt2-tuned112,True,small blue triangle
1,"[' False', ' True', '\n', ' 1', 'True']", False,0,False,0.3575906455516815,0.642351508140564,0.3576113283634186,hg07,gpt2-tuned112,True,small yellow circle
2,"[' True', ' False', '\n', 'True', 'False']", True,0,True,0.5354540944099426,0.4644303619861603,0.5355159640312195,hg07,gpt2-tuned112,True,large yellow triangle
3,"[' False', ' True', '\n', 'True', 'False']", False,1,False,0.4390360414981842,0.5609147548675537,0.4390576481819153,hg07,gpt2-tuned112,True,medium green circle
4,"[' True', ' False', 'True', '\n', ' true']", True,1,True,0.8686308860778809,0.13129432499408722,0.868695855140686,hg07,gpt2-tuned112,True,small blue triangle
5,"[' False', ' True', '\n', 'True', ' false']", False,0,False,0.34529170393943787,0.654668927192688,0.34530529379844666,hg07,gpt2-tuned112,False,small green rectangle
6,"[' True', ' False', 'True', ' TRUE', ' true']", True,1,True,0.9497107267379761,0.05019376426935196,0.9498014450073242,hg07,gpt2-tuned112,True,large yellow triangle
7,"[' True', ' False', 'True', '\n', ' true']", True,1,True,0.9218239188194275,0.07808208465576172,0.9219105839729309,hg07,gpt2-tuned112,True,large yellow circle
8,"[' True', ' False', 'True', '\n', ' 1']", True,0,True,0.7904273867607117,0.20951832830905914,0.79047030210495,hg07,gpt2-tuned112,True,small green circle
9,"[' True', ' False', '\n', ' 2', ' 1']", True,1,True,0.8728928565979004,0.12691694498062134,0.8730589151382446,hg07,gpt2-tuned112,True,medium yellow triangle
10,"[' True', ' False', 'True', '\n', ' 1']", True,0,True,0.839610755443573,0.16033484041690826,0.8396564722061157,hg07,gpt2-tuned112,True,medium green circle
11,"[' True', ' False', '\n', 'True', ' true']", True,1,True,0.8530849814414978,0.14685818552970886,0.853133499622345,hg07,gpt2-tuned112,True,medium blue triangle
12,"[' True', ' False', '\n', 'True', ' 1']", True,1,True,0.6620929837226868,0.33786484599113464,0.6621209383010864,hg07,gpt2-tuned112,True,medium blue circle
13,"[' True', ' False', 'True', '\n', ' true']", True,1,True,0.9329378604888916,0.06702185422182083,0.9329754710197449,hg07,gpt2-tuned112,True,large blue triangle
14,"[' False', ' True', '\n', 'False', 'True']", False,0,False,0.230073481798172,0.7699007391929626,0.23007941246032715,hg07,gpt2-tuned112,False,medium green rectangle
15,"[' True', ' False', 'True', '\n', ' TRUE']", True,1,True,0.9623748660087585,0.0375625379383564,0.9624351263046265,hg07,gpt2-tuned112,True,large yellow triangle
16,"[' True', ' False', '\n', 'True', ' true']", True,1,True,0.9449038505554199,0.05504680424928665,0.9449504613876343,hg07,gpt2-tuned112,True,medium yellow triangle
17,"[' True', ' False', 'True', '\n', 'False']", True,1,True,0.6377065181732178,0.3622746765613556,0.6377185583114624,hg07,gpt2-tuned112,False,large blue rectangle
18,"[' True', ' False', 'True', '\n', ' true']", True,0,True,0.7352954745292664,0.264681875705719,0.7353121042251587,hg07,gpt2-tuned112,False,large yellow rectangle
19,"[' True', ' False', 'True', '\n', ' 1']", True,0,True,0.8523173332214355,0.14763671159744263,0.852356493473053,hg07,gpt2-tuned112,True,small green circle
20,"[' False', ' True', '\n', 'True', 'False']", False,1,False,0.33671751618385315,0.663266658782959,0.33672285079956055,hg07,gpt2-tuned112,False,medium blue rectangle
21,"[' True', ' False', 'True', '\n', 'False']", True,0,True,0.5700079798698425,0.42997580766677856,0.5700172185897827,hg07,gpt2-tuned112,True,large green triangle
22,"[' False', ' True', 'True', 'False', ' 2']", False,0,False,0.3688190281391144,0.6311702728271484,0.36882299184799194,hg07,gpt2-tuned112,False,small blue rectangle
23,"[' True', ' False', 'True', '\n', ' true']", True,1,True,0.947384774684906,0.05256318673491478,0.9474340677261353,hg07,gpt2-tuned112,True,large yellow triangle
24,"[' False', ' True', 'False', 'True', '\n']", False,0,False,0.16820482909679413,0.8317857980728149,0.16820640861988068,hg07,gpt2-tuned112,False,small green rectangle
25,"[' True', ' False', 'True', '\n', "" '""]", True,1,True,0.7936216592788696,0.20634420216083527,0.7936487793922424,hg07,gpt2-tuned112,True,small green triangle
26,"[' True', ' False', 'True', '\n', ' 1']", True,1,True,0.9216575622558594,0.07830899208784103,0.9216883778572083,hg07,gpt2-tuned112,True,large yellow circle
27,"[' True', ' False', 'True', ' 1', ' 2']", True,1,True,0.944942057132721,0.05502237007021904,0.9449756741523743,hg07,gpt2-tuned112,True,medium yellow circle
28,"[' False', ' True', 'False', 'True', '\n']", False,0,False,0.16288553178310394,0.8371050357818604,0.1628870666027069,hg07,gpt2-tuned112,False,small green rectangle
29,"[' True', ' False', 'True', '\n', ' TRUE']", True,1,True,0.9664977788925171,0.033408135175704956,0.9665886759757996,hg07,gpt2-tuned112,True,large yellow circle
30,"[' True', ' False', 'True', '\n', ' 1']", True,1,True,0.9494953155517578,0.050452880561351776,0.9495444893836975,hg07,gpt2-tuned112,True,small green triangle
31,"[' False', ' True', '\n', 'False', 'True']", False,0,False,0.15500004589557648,0.8449808359146118,0.15500301122665405,hg07,gpt2-tuned112,False,medium green rectangle
32,"[' False', ' True', '\n', ' 8', 'False']", False,1,False,0.2506766617298126,0.749302089214325,0.25068196654319763,hg07,gpt2-tuned112,False,medium yellow rectangle
33,"[' True', ' False', 'True', '\n', ' 1']", True,1,True,0.966727077960968,0.03319030627608299,0.966806948184967,hg07,gpt2-tuned112,True,large yellow triangle
34,"[' True', ' False', 'True', '\n', ' 1']", True,1,True,0.9124885201454163,0.08744201809167862,0.9125518798828125,hg07,gpt2-tuned112,True,medium green circle
35,"[' False', ' True', '\n', 'True', 'False']", False,0,False,0.33624181151390076,0.6637459397315979,0.33624595403671265,hg07,gpt2-tuned112,False,large yellow rectangle
36,"[' True', ' False', 'True', '\n', ' 1']", True,1,True,0.9493153691291809,0.05062587559223175,0.9493711590766907,hg07,gpt2-tuned112,True,small green circle
37,"[' False', ' True', 'False', '\n', 'True']", False,0,False,0.13252000510692596,0.8674681782722473,0.13252156972885132,hg07,gpt2-tuned112,False,large blue rectangle
38,"[' True', ' False', 'True', ' 1', '\n']", True,1,True,0.9709938168525696,0.028936121612787247,0.9710618257522583,hg07,gpt2-tuned112,True,small green circle
39,"[' False', ' True', 'True', 'False', ' 2']", False,0,False,0.25600579380989075,0.7439830899238586,0.2560086250305176,hg07,gpt2-tuned112,False,small green rectangle
40,"[' True', ' False', '\n', ' 1', 'True']", True,1,True,0.9404899477958679,0.05942440778017044,0.9405705332756042,hg07,gpt2-tuned112,True,medium yellow triangle
41,"[' True', ' False', '\n', 'True', ' 1']", True,0,True,0.9624783396720886,0.03745511174201965,0.9625423550605774,hg07,gpt2-tuned112,True,medium green triangle
