,top5_ans,top_ans,sampled_ans,mass_ans,raw_true_mass,raw_false_mass,norm_true_mass,concept,uid,answers,object
0,"[' True', ' False', '\n', 'True', ' true']", True,1,True,0.5304194092750549,0.4695169925689697,0.5304531455039978,hg31,gpt2-tuned112,False,large yellow circle
1,"[' False', ' True', '\n', 'True', ' false']", False,0,False,0.4187644422054291,0.5811750888824463,0.41878974437713623,hg31,gpt2-tuned112,True,large blue rectangle
2,"[' False', ' True', '\n', 'True', 'False']", False,0,False,0.37734419107437134,0.6225911974906921,0.3773685693740845,hg31,gpt2-tuned112,False,medium green circle
3,"[' True', ' False', '\n', 'True', 'False']", True,1,True,0.520892858505249,0.4790879786014557,0.5209028720855713,hg31,gpt2-tuned112,True,medium blue rectangle
4,"[' False', ' True', '\n', 'False', 'True']", False,0,False,0.1461242437362671,0.8538358211517334,0.14613008499145508,hg31,gpt2-tuned112,False,medium yellow circle
5,"[' False', ' True', '\n', ' 1', ' 8']", False,0,False,0.3949815332889557,0.6049551367759705,0.39500653743743896,hg31,gpt2-tuned112,False,medium yellow rectangle
6,"[' False', ' True', '\n', 'False', 'True']", False,0,False,0.2376514971256256,0.7623350024223328,0.2376547008752823,hg31,gpt2-tuned112,False,medium green rectangle
7,"[' False', ' True', '\n', "" '"", 'False']", False,0,False,0.26933524012565613,0.7305555939674377,0.2693646550178528,hg31,gpt2-tuned112,False,medium green triangle
8,"[' False', ' True', '\n', ' 1', 'False']", False,0,False,0.14342927932739258,0.8565047979354858,0.14343874156475067,hg31,gpt2-tuned112,False,medium yellow circle
9,"[' False', ' True', '\n', 'False', 'True']", False,1,False,0.14248108863830566,0.8574961423873901,0.14248433709144592,hg31,gpt2-tuned112,False,large green circle
10,"[' False', ' True', 'True', '\n', 'False']", False,1,False,0.3516521751880646,0.6483336687088013,0.3516571521759033,hg31,gpt2-tuned112,True,small blue triangle
11,"[' True', ' False', 'True', '\n', ' false']", True,1,True,0.5837969183921814,0.4161796569824219,0.583810567855835,hg31,gpt2-tuned112,True,large blue triangle
12,"[' False', ' True', '\n', 'False', "" '""]", False,0,False,0.06668637692928314,0.9332921504974365,0.06668780744075775,hg31,gpt2-tuned112,False,medium green triangle
13,"[' False', ' True', 'False', 'True', '\n']", False,0,False,0.1892014443874359,0.8107896447181702,0.189203143119812,hg31,gpt2-tuned112,False,large green triangle
14,"[' False', ' True', '\n', 'False', ' false']", False,0,False,0.10970648378133774,0.8902761936187744,0.10970838367938995,hg31,gpt2-tuned112,False,large yellow rectangle
15,"[' False', ' True', 'False', '\n', 'True']", False,0,False,0.1470593363046646,0.8529250025749207,0.14706164598464966,hg31,gpt2-tuned112,False,medium green rectangle
16,"[' True', ' False', 'True', '\n', ' 2']", True,0,True,0.8669766187667847,0.13297191262245178,0.8670212626457214,hg31,gpt2-tuned112,True,small blue rectangle
17,"[' False', ' True', 'True', '\n', 'False']", False,0,False,0.4146708846092224,0.5853108167648315,0.4146784842014313,hg31,gpt2-tuned112,True,medium blue circle
18,"[' True', ' False', 'True', '\n', ' TRUE']", True,1,True,0.8402817249298096,0.15969599783420563,0.840300440788269,hg31,gpt2-tuned112,True,large blue circle
19,"[' False', ' True', '\n', 'False', ' 1']", False,0,False,0.0723079964518547,0.927664041519165,0.07231001555919647,hg31,gpt2-tuned112,False,large yellow rectangle
20,"[' False', ' True', '\n', 'False', 'True']", False,0,False,0.08092141896486282,0.919050931930542,0.0809236541390419,hg31,gpt2-tuned112,False,medium green circle
21,"[' False', ' True', '\n', 'False', ' 9']", False,0,False,0.049110494554042816,0.9508717656135559,0.049111366271972656,hg31,gpt2-tuned112,False,large yellow rectangle
22,"[' True', ' False', 'True', ' TRUE', ' true']", True,1,True,0.9491254687309265,0.050821319222450256,0.949176013469696,hg31,gpt2-tuned112,True,large blue rectangle
23,"[' False', ' True', '\n', 'False', ' false']", False,0,False,0.05031388998031616,0.9496613144874573,0.05031513795256615,hg31,gpt2-tuned112,False,medium green circle
24,"[' False', ' True', '\n', 'False', ' 9']", False,0,False,0.06050245836377144,0.9394718408584595,0.0605040118098259,hg31,gpt2-tuned112,False,medium yellow triangle
25,"[' True', ' False', 'True', ' TRUE', '\n']", True,1,True,0.9669160842895508,0.03301623463630676,0.9669815301895142,hg31,gpt2-tuned112,True,large blue triangle
26,"[' False', ' True', '\n', 'False', ' 9']", False,0,False,0.0511678121984005,0.9487805366516113,0.051170457154512405,hg31,gpt2-tuned112,False,medium yellow triangle
27,"[' False', ' True', '\n', 'False', ' false']", False,0,False,0.05219576135277748,0.9477865099906921,0.0521966852247715,hg31,gpt2-tuned112,False,medium green rectangle
28,"[' False', ' True', '\n', 'False', ' 9']", False,0,False,0.05481252819299698,0.9451703429222107,0.05481346696615219,hg31,gpt2-tuned112,False,small yellow triangle
29,"[' True', ' False', 'True', '\n', ' 4']", True,1,True,0.8822862505912781,0.11766453087329865,0.8823297023773193,hg31,gpt2-tuned112,True,small blue circle
