,top5_ans,top_ans,sampled_ans,mass_ans,raw_true_mass,raw_false_mass,norm_true_mass,concept,uid,answers,object
0,"[' True', ' False', '\n', 'True', ' true']", True,0,True,0.5182796716690063,0.4816581606864929,0.5183119177818298,hg40,gpt2-tuned112,False,medium blue rectangle
1,"[' False', ' True', '\n', 'True', 'False']", False,1,False,0.42864924669265747,0.5712966322898865,0.4286724328994751,hg40,gpt2-tuned112,False,small green circle
2,"[' False', ' True', '\n', 'True', ' 1']", False,1,False,0.469361275434494,0.5305874347686768,0.4693853259086609,hg40,gpt2-tuned112,True,medium green rectangle
3,"[' False', ' True', '\n', 'True', 'False']", False,1,False,0.3550088405609131,0.644974946975708,0.3550145924091339,hg40,gpt2-tuned112,False,large yellow triangle
4,"[' False', ' True', 'False', '\n', 'True']", False,0,False,0.13717515766620636,0.8627935647964478,0.1371794492006302,hg40,gpt2-tuned112,True,small green circle
5,"[' False', ' True', 'True', 'False', '\n']", False,0,False,0.24737033247947693,0.7526148557662964,0.24737398326396942,hg40,gpt2-tuned112,False,large blue circle
6,"[' False', ' True', '\n', ' 1', 'True']", False,0,False,0.3372175395488739,0.6626924872398376,0.3372478783130646,hg40,gpt2-tuned112,True,small yellow circle
7,"[' False', ' True', 'False', '\n', 'True']", False,0,False,0.16666962206363678,0.8333147764205933,0.1666722297668457,hg40,gpt2-tuned112,False,small blue rectangle
8,"[' False', ' True', 'True', '\n', 'False']", False,1,False,0.3999878466129303,0.5999698042869568,0.4000047743320465,hg40,gpt2-tuned112,False,medium blue rectangle
9,"[' True', ' False', '\n', 'True', ' 1']", True,1,True,0.7652470469474792,0.23463603854179382,0.7653365731239319,hg40,gpt2-tuned112,True,medium green circle
10,"[' True', ' False', ' 1', ' 2', 'True']", True,1,True,0.8108484148979187,0.18907877802848816,0.8109074831008911,hg40,gpt2-tuned112,True,small yellow circle
11,"[' False', ' True', 'True', 'False', '\n']", False,1,False,0.3203926682472229,0.6795947551727295,0.32039669156074524,hg40,gpt2-tuned112,False,small blue circle
12,"[' True', ' False', 'True', '\n', ' 1']", True,1,True,0.8793693780899048,0.12052147090435028,0.8794653415679932,hg40,gpt2-tuned112,False,medium green circle
13,"[' False', ' True', 'True', '\n', 'False']", False,0,False,0.296224445104599,0.7037427425384521,0.2962341606616974,hg40,gpt2-tuned112,False,large yellow circle
14,"[' False', ' True', '\n', 'False', 'True']", False,1,False,0.17532840371131897,0.8246528506278992,0.17533168196678162,hg40,gpt2-tuned112,False,medium blue rectangle
15,"[' True', ' False', 'True', '\n', 'False']", True,0,True,0.5605198740959167,0.439462274312973,0.560529887676239,hg40,gpt2-tuned112,False,large green rectangle
16,"[' False', ' True', '\n', 'False', ' 1']", False,0,False,0.21368108689785004,0.7862961292266846,0.21368595957756042,hg40,gpt2-tuned112,False,medium yellow triangle
