,top5_ans,top_ans,sampled_ans,mass_ans,raw_true_mass,raw_false_mass,norm_true_mass,concept,uid,answers,object
0,"[' False', ' True', '\n', ' false', 'True']", False,0,False,0.3600204885005951,0.6398795247077942,0.36005648970603943,hg61,gpt2-tuned112,True,small blue rectangle
1,"[' False', ' True', '\n', ' true', "" '""]", False,1,False,0.33298516273498535,0.6669608950614929,0.33300313353538513,hg61,gpt2-tuned112,False,small green triangle
2,"[' True', ' False', '\n', 'True', ' true']", True,1,True,0.532285213470459,0.46761247515678406,0.5323396325111389,hg61,gpt2-tuned112,True,large green rectangle
3,"[' False', ' True', 'True', 'False', '\n']", False,0,False,0.4729200601577759,0.527029275894165,0.4729440212249756,hg61,gpt2-tuned112,True,large blue circle
4,"[' True', ' False', 'True', "" '"", ' true']", True,0,True,0.7967672944068909,0.20316992700099945,0.7968173027038574,hg61,gpt2-tuned112,True,small blue circle
5,"[' False', ' True', '\n', 'False', 'True']", False,0,False,0.21355421841144562,0.7863870859146118,0.21356675028800964,hg61,gpt2-tuned112,True,medium green circle
6,"[' False', ' True', '\n', 'True', 'False']", False,1,False,0.34462934732437134,0.6553051471710205,0.3446519374847412,hg61,gpt2-tuned112,True,medium blue triangle
7,"[' True', ' False', '\n', 'True', ' true']", True,0,True,0.6890286207199097,0.3108871877193451,0.6890866160392761,hg61,gpt2-tuned112,True,large blue triangle
8,"[' False', ' True', '\n', 'True', 'False']", False,0,False,0.3673649728298187,0.6326104402542114,0.3673740029335022,hg61,gpt2-tuned112,True,medium green triangle
9,"[' False', ' True', 'False', 'True', '\n']", False,0,False,0.19522260129451752,0.8047670125961304,0.19522462785243988,hg61,gpt2-tuned112,True,small green triangle
10,"[' True', ' False', '\n', 'True', ' 4']", True,0,True,0.8726617693901062,0.12718768417835236,0.8727931976318359,hg61,gpt2-tuned112,True,small blue circle
11,"[' False', ' True', '\n', ' Group', ' None']", False,1,False,0.391667902469635,0.6082119941711426,0.3917149603366852,hg61,gpt2-tuned112,False,large yellow triangle
