,top5_ans,top_ans,sampled_ans,mass_ans,raw_true_mass,raw_false_mass,norm_true_mass,concept,uid,answers,object
0,"[' False', ' True', 'True', ' true', '\n']", False,1,False,0.48332810401916504,0.5166241526603699,0.4833511710166931,hg63,gpt2-tuned112,False,small blue circle
1,"[' False', ' True', '\n', ' 1', ' None']", False,0,False,0.4753773510456085,0.5245673656463623,0.47540363669395447,hg63,gpt2-tuned112,False,medium yellow triangle
2,"[' False', ' True', '\n', ' 1', ' 10']", False,0,False,0.19779248535633087,0.8020831942558289,0.19781708717346191,hg63,gpt2-tuned112,False,medium yellow rectangle
3,"[' True', ' False', '\n', 'True', 'False']", True,1,True,0.5227280855178833,0.47721102833747864,0.5227599143981934,hg63,gpt2-tuned112,False,large green circle
4,"[' False', ' True', 'False', '\n', 'True']", False,0,False,0.15306542813777924,0.8468798398971558,0.15307380259037018,hg63,gpt2-tuned112,False,small blue circle
5,"[' False', ' True', '\n', 'True', 'False']", False,1,False,0.32837048172950745,0.6715810894966125,0.3283863663673401,hg63,gpt2-tuned112,False,large yellow rectangle
6,"[' False', ' True', '\n', "" '"", 'True']", False,0,False,0.3174847960472107,0.6824548244476318,0.317503958940506,hg63,gpt2-tuned112,False,medium green circle
7,"[' False', ' True', '\n', ' None', ' 1']", False,0,False,0.1962401121854782,0.8037108778953552,0.19624972343444824,hg63,gpt2-tuned112,False,medium blue circle
8,"[' False', ' True', '\n', ' 1', 'False']", False,1,False,0.15974706411361694,0.8401914238929749,0.1597568839788437,hg63,gpt2-tuned112,True,large yellow rectangle
9,"[' False', ' True', '\n', 'False', 'True']", False,0,False,0.21165207028388977,0.788317084312439,0.21165861189365387,hg63,gpt2-tuned112,True,small yellow circle
10,"[' False', ' True', 'True', '\n', 'False']", False,0,False,0.3120499551296234,0.6879429221153259,0.3120521903038025,hg63,gpt2-tuned112,True,large green triangle
11,"[' False', ' True', 'False', 'True', '\n']", False,1,False,0.2588353157043457,0.7411574125289917,0.25883719325065613,hg63,gpt2-tuned112,True,medium blue circle
12,"[' False', ' True', 'True', 'False', '\n']", False,0,False,0.40905073285102844,0.5909415483474731,0.40905389189720154,hg63,gpt2-tuned112,True,small green circle
13,"[' False', ' True', 'True', '\n', 'False']", False,1,False,0.37405598163604736,0.6259385943412781,0.3740580081939697,hg63,gpt2-tuned112,True,medium blue rectangle
14,"[' True', ' False', 'True', '\n', 'False']", True,1,True,0.5271645188331604,0.47282853722572327,0.5271681547164917,hg63,gpt2-tuned112,False,small yellow rectangle
15,"[' False', ' True', '\n', 'False', 'True']", False,1,False,0.4083748459815979,0.5916170477867126,0.40837815403938293,hg63,gpt2-tuned112,True,medium yellow triangle
16,"[' False', ' True', 'True', '\n', 'False']", False,0,False,0.4251208007335663,0.5748714208602905,0.4251241087913513,hg63,gpt2-tuned112,False,large blue rectangle
17,"[' True', ' False', 'True', '\n', ' 1']", True,1,True,0.6397498846054077,0.36023184657096863,0.6397615671157837,hg63,gpt2-tuned112,True,small yellow circle
18,"[' False', ' True', '\n', 'True', "" '""]", False,1,False,0.48416197299957275,0.5157968401908875,0.4841819107532501,hg63,gpt2-tuned112,False,medium green triangle
19,"[' False', ' True', 'True', 'False', '\n']", False,0,False,0.48178499937057495,0.5182105302810669,0.48178714513778687,hg63,gpt2-tuned112,True,small yellow rectangle
