,top5_ans,top_ans,sampled_ans,mass_ans,raw_true_mass,raw_false_mass,norm_true_mass,concept,uid,answers,object
0,"[' True', ' False', '\n', 'True', ' true']", True,1,True,0.5698080658912659,0.4301268458366394,0.5698451399803162,hg89,gpt2-tuned112,False,medium green circle
1,"[' False', ' True', '\n', ' true', ' false']", False,1,False,0.20416788756847382,0.7957512140274048,0.2041843980550766,hg89,gpt2-tuned112,False,small blue triangle
2,"[' False', ' True', '\n', 'True', 'False']", False,0,False,0.37703606486320496,0.6229115724563599,0.3770557940006256,hg89,gpt2-tuned112,False,large green circle
3,"[' False', ' True', '\n', ' 1', ' None']", False,0,False,0.3706147074699402,0.6291875243186951,0.3706880211830139,hg89,gpt2-tuned112,True,medium yellow triangle
4,"[' False', ' True', '\n', ' Small', ' 1']", False,0,False,0.37781044840812683,0.6220920085906982,0.377847284078598,hg89,gpt2-tuned112,True,small yellow triangle
5,"[' False', ' True', '\n', ' None', ' 1']", False,1,False,0.4558849036693573,0.5438315868377686,0.4560141861438751,hg89,gpt2-tuned112,True,medium green triangle
6,"[' True', ' False', 'True', '\n', 'False']", True,0,True,0.5103785991668701,0.4895995855331421,0.5103897452354431,hg89,gpt2-tuned112,False,medium blue triangle
7,"[' True', ' False', '\n', 'True', ' 1']", True,1,True,0.8738055229187012,0.1261061578989029,0.8738827109336853,hg89,gpt2-tuned112,True,medium green triangle
8,"[' True', ' False', 'True', '\n', ' false']", True,1,True,0.7231133580207825,0.2768583297729492,0.7231338024139404,hg89,gpt2-tuned112,False,large yellow triangle
9,"[' True', ' False', 'True', '\n', ' 1']", True,1,True,0.7106614708900452,0.2892969250679016,0.7106910347938538,hg89,gpt2-tuned112,False,small green triangle
10,"[' True', ' False', 'True', '\n', ' false']", True,1,True,0.6020172238349915,0.3979576528072357,0.6020323634147644,hg89,gpt2-tuned112,False,small yellow triangle
11,"[' False', ' True', '\n', 'False', 'True']", False,0,False,0.15383291244506836,0.8461407423019409,0.15383696556091309,hg89,gpt2-tuned112,False,small green rectangle
12,"[' False', ' True', '\n', 'False', 'True']", False,0,False,0.18167053163051605,0.8183134198188782,0.18167343735694885,hg89,gpt2-tuned112,False,small blue circle
13,"[' False', ' True', '\n', 'False', ' false']", False,0,False,0.06818661838769913,0.9317913055419922,0.0681881234049797,hg89,gpt2-tuned112,False,large green rectangle
14,"[' False', ' True', '\n', 'False', 'True']", False,0,False,0.09813226014375687,0.9018430709838867,0.09813468158245087,hg89,gpt2-tuned112,False,medium blue triangle
15,"[' False', ' True', '\n', 'False', ' false']", False,0,False,0.035677582025527954,0.9642952680587769,0.035678550601005554,hg89,gpt2-tuned112,False,large green rectangle
16,"[' False', ' True', '\n', 'True', 'False']", False,1,False,0.3239595293998718,0.6760091781616211,0.32396966218948364,hg89,gpt2-tuned112,False,medium green circle
17,"[' False', ' True', 'False', '\n', 'True']", False,0,False,0.07430020719766617,0.925683856010437,0.07430139183998108,hg89,gpt2-tuned112,False,small blue triangle
18,"[' False', ' True', 'True', 'False', '\n']", False,1,False,0.48466917872428894,0.5153159499168396,0.48467639088630676,hg89,gpt2-tuned112,False,small yellow circle
19,"[' False', ' True', '\n', 'False', ' 9']", False,0,False,0.03959266096353531,0.9603736996650696,0.03959399089217186,hg89,gpt2-tuned112,False,large green circle
20,"[' False', ' True', 'False', 'True', '\n']", False,0,False,0.17964397370815277,0.8203459978103638,0.17964577674865723,hg89,gpt2-tuned112,True,large yellow triangle
21,"[' False', ' True', 'False', '\n', 'True']", False,0,False,0.0987180769443512,0.9012661576271057,0.09871962666511536,hg89,gpt2-tuned112,False,large blue circle
22,"[' False', ' True', 'False', 'True', '\n']", False,0,False,0.3069841265678406,0.6930038332939148,0.30698782205581665,hg89,gpt2-tuned112,False,medium blue triangle
23,"[' False', ' True', '\n', 'False', ' false']", False,0,False,0.08358157426118851,0.9164005517959595,0.08358307182788849,hg89,gpt2-tuned112,False,large green circle
24,"[' True', ' False', 'True', '\n', ' 3']", True,0,True,0.7044795751571655,0.29546642303466797,0.7045176029205322,hg89,gpt2-tuned112,False,medium yellow triangle
25,"[' False', ' True', 'True', 'False', '\n']", False,0,False,0.34384408593177795,0.6561456322669983,0.3438476026058197,hg89,gpt2-tuned112,False,large yellow circle
26,"[' False', ' True', 'False', '\n', 'True']", False,1,False,0.17284265160560608,0.8271506428718567,0.172843798995018,hg89,gpt2-tuned112,False,large yellow rectangle
27,"[' False', ' True', 'False', 'True', '\n']", False,0,False,0.14538069069385529,0.8546135425567627,0.14538152515888214,hg89,gpt2-tuned112,False,small yellow rectangle
28,"[' False', ' True', 'False', 'True', '\n']", False,0,False,0.21686090528964996,0.7831238508224487,0.216864213347435,hg89,gpt2-tuned112,False,medium blue triangle
29,"[' False', ' True', 'False', '\n', ' 9']", False,0,False,0.06920979917049408,0.9307696223258972,0.06921122223138809,hg89,gpt2-tuned112,False,large yellow circle
30,"[' False', ' True', 'False', '\n', ' 9']", False,1,False,0.12434497475624084,0.8756345510482788,0.12434752285480499,hg89,gpt2-tuned112,False,medium green circle
31,"[' False', ' True', 'False', '\n', 'True']", False,0,False,0.06573699414730072,0.9342510104179382,0.065737783908844,hg89,gpt2-tuned112,False,small blue triangle
32,"[' False', ' True', 'False', '\n', ' false']", False,0,False,0.01947489008307457,0.9805046916007996,0.019475288689136505,hg89,gpt2-tuned112,False,large green rectangle
33,"[' False', ' True', 'False', '\n', 'True']", False,0,False,0.07815635204315186,0.921821117401123,0.07815811038017273,hg89,gpt2-tuned112,False,small blue circle
34,"[' False', ' True', '\n', ' 9', 'False']", False,0,False,0.1586463451385498,0.8413154482841492,0.1586524099111557,hg89,gpt2-tuned112,True,medium green circle
35,"[' True', ' False', 'True', ' 9', ' 8']", True,1,True,0.5872632265090942,0.4127123951911926,0.5872775316238403,hg89,gpt2-tuned112,False,medium yellow circle
36,"[' False', ' True', '\n', 'False', 'True']", False,0,False,0.2696162462234497,0.7303698658943176,0.26962000131607056,hg89,gpt2-tuned112,False,large yellow circle
37,"[' False', ' True', '\n', 'False', 'True']", False,0,False,0.05407499894499779,0.9459126591682434,0.05407566577196121,hg89,gpt2-tuned112,False,small blue rectangle
