,top5_ans,top_ans,sampled_ans,mass_ans,raw_true_mass,raw_false_mass,norm_true_mass,concept,uid,answers,object
0,"[' True', ' False', '\n', 'True', ' true']", True,1,True,0.6297494769096375,0.3701936602592468,0.6297852993011475,hg109,gpt2-tuned112,True,medium blue circle
1,"[' True', ' False', '\n', 'True', ' true']", True,1,True,0.6416824460029602,0.3582457900047302,0.6417285203933716,hg109,gpt2-tuned112,False,large green circle
2,"[' False', ' True', '\n', ' None', ' true']", False,0,False,0.2125183790922165,0.787405788898468,0.21253448724746704,hg109,gpt2-tuned112,False,small yellow triangle
3,"[' False', ' True', '\n', ' 1', ' None']", False,0,False,0.32359009981155396,0.6763158440589905,0.3236205279827118,hg109,gpt2-tuned112,False,small green triangle
4,"[' False', ' True', '\n', 'False', ' the']", False,0,False,0.18975965678691864,0.8101598620414734,0.18977493047714233,hg109,gpt2-tuned112,False,large yellow triangle
5,"[' True', ' False', '\n', 'True', ' 1']", True,1,True,0.5307620763778687,0.46920064091682434,0.5307818651199341,hg109,gpt2-tuned112,True,medium blue rectangle
6,"[' False', ' True', 'False', 'True', '\n']", False,0,False,0.113699771463871,0.8862825632095337,0.11370177567005157,hg109,gpt2-tuned112,True,small blue triangle
7,"[' False', ' True', '\n', 'False', 'True']", False,0,False,0.11598874628543854,0.883962869644165,0.11599435657262802,hg109,gpt2-tuned112,False,small green circle
8,"[' False', ' True', 'True', 'False', ' false']", False,1,False,0.37903401255607605,0.620941162109375,0.3790434002876282,hg109,gpt2-tuned112,False,large blue circle
9,"[' True', ' False', '\n', ' 2', 'True']", True,0,True,0.7380957007408142,0.2617783844470978,0.738188624382019,hg109,gpt2-tuned112,True,medium blue triangle
10,"[' True', ' False', 'True', '\n', ' true']", True,0,True,0.939234733581543,0.06069174036383629,0.9393038153648376,hg109,gpt2-tuned112,False,medium blue rectangle
11,"[' False', ' True', '\n', ' 9', ' 1']", False,0,False,0.19384686648845673,0.8061070442199707,0.19385579228401184,hg109,gpt2-tuned112,False,medium yellow triangle
12,"[' False', ' True', '\n', 'False', 'True']", False,0,False,0.08910772204399109,0.9108737707138062,0.08910936862230301,hg109,gpt2-tuned112,False,small green rectangle
13,"[' False', ' True', '\n', 'False', ' Small']", False,0,False,0.1058085560798645,0.8941677808761597,0.10581105947494507,hg109,gpt2-tuned112,False,large yellow rectangle
14,"[' False', ' True', 'True', 'False', ' false']", False,1,False,0.49174389243125916,0.5082406997680664,0.49175146222114563,hg109,gpt2-tuned112,False,small blue circle
