,top5_ans,top_ans,sampled_ans,mass_ans,raw_true_mass,raw_false_mass,norm_true_mass,concept,uid,answers,object
0,"[' False', ' True', '\n', 'True', ' true']", False,1,False,0.4280039668083191,0.5719422698020935,0.4280269742012024,hg33,gpt2-tuned112,False,small green circle
1,"[' False', ' True', 'True', ' 1', '\n']", False,0,False,0.4139478802680969,0.5859956741333008,0.4139712452888489,hg33,gpt2-tuned112,False,medium green circle
2,"[' False', ' True', '\n', "" '"", ' 1']", False,0,False,0.34671682119369507,0.653196394443512,0.34674692153930664,hg33,gpt2-tuned112,False,small green triangle
3,"[' False', ' True', '\n', 'False', 'True']", False,1,False,0.2839478552341461,0.7159993052482605,0.28396284580230713,hg33,gpt2-tuned112,False,large green triangle
4,"[' False', ' True', '\n', 'True', ' false']", False,0,False,0.23047849535942078,0.7693049311637878,0.23052842915058136,hg33,gpt2-tuned112,True,large blue rectangle
5,"[' False', ' True', '\n', 'False', ' false']", False,0,False,0.10550794005393982,0.8944036960601807,0.10551726073026657,hg33,gpt2-tuned112,False,small green circle
6,"[' False', ' True', '\n', ' 1', ' 7']", False,1,False,0.41642600297927856,0.5834186673164368,0.41649070382118225,hg33,gpt2-tuned112,False,large yellow circle
7,"[' False', ' True', '\n', 'False', "" '""]", False,0,False,0.15261918306350708,0.8473537564277649,0.15262331068515778,hg33,gpt2-tuned112,False,small green rectangle
8,"[' False', ' True', '\n', 'False', 'True']", False,0,False,0.1902967244386673,0.8096528053283691,0.19030633568763733,hg33,gpt2-tuned112,True,medium blue triangle
9,"[' False', ' True', '\n', 'False', ' None']", False,0,False,0.04835321754217148,0.9516202807426453,0.04835449904203415,hg33,gpt2-tuned112,False,small green rectangle
10,"[' False', ' True', 'True', 'False', '\n']", False,0,False,0.20791614055633545,0.7920714020729065,0.20791873335838318,hg33,gpt2-tuned112,False,small blue triangle
11,"[' False', ' True', '\n', 'False', 'True']", False,0,False,0.11499480903148651,0.8849648237228394,0.1149994507431984,hg33,gpt2-tuned112,False,small green triangle
12,"[' False', ' True', 'False', '\n', ' None']", False,0,False,0.05238954722881317,0.9475550055503845,0.05239245295524597,hg33,gpt2-tuned112,False,small green circle
13,"[' True', ' False', 'True', '\n', 'False']", True,1,True,0.6206628084182739,0.3793080747127533,0.6206808686256409,hg33,gpt2-tuned112,True,large blue triangle
14,"[' True', ' False', 'True', '\n', ' 2']", True,1,True,0.7301177978515625,0.2698111832141876,0.7301696538925171,hg33,gpt2-tuned112,False,medium blue triangle
15,"[' True', ' False', 'True', '\n', ' TRUE']", True,0,True,0.856334388256073,0.14362794160842896,0.8563666343688965,hg33,gpt2-tuned112,True,large blue triangle
16,"[' False', ' True', 'False', '\n', ' false']", False,0,False,0.03919798508286476,0.9607831239700317,0.039198726415634155,hg33,gpt2-tuned112,False,small blue circle
17,"[' False', ' True', '\n', 'False', ' 9']", False,0,False,0.08763515949249268,0.9122670888900757,0.08764372766017914,hg33,gpt2-tuned112,False,large yellow circle
