,top5_ans,top_ans,sampled_ans,mass_ans,raw_true_mass,raw_false_mass,norm_true_mass,concept,uid,answers,object
0,"[' True', ' False', '\n', 'True', ' true']", True,0,True,0.5622355341911316,0.43759897351264954,0.562328577041626,hg10,gpt2-tuned112,False,large green triangle
1,"[' False', ' True', '\n', 'True', ' true']", False,0,False,0.48441535234451294,0.5155453681945801,0.4844343662261963,hg10,gpt2-tuned112,True,medium green circle
2,"[' False', ' True', '\n', ' small', ' yellow']", False,0,False,0.21964497864246368,0.7800946235656738,0.21970219910144806,hg10,gpt2-tuned112,False,small blue rectangle
3,"[' False', ' True', '\n', ' Small', ' 1']", False,0,False,0.26222923398017883,0.7376766204833984,0.26225394010543823,hg10,gpt2-tuned112,False,small yellow rectangle
4,"[' False', ' True', '\n', ' 1', 'True']", False,1,False,0.2818150520324707,0.7181097269058228,0.28183624148368835,hg10,gpt2-tuned112,False,medium green rectangle
5,"[' False', ' True', '\n', 'True', 'False']", False,1,False,0.36773648858070374,0.6322099566459656,0.3677561581134796,hg10,gpt2-tuned112,False,large blue circle
6,"[' False', ' True', 'False', '\n', ' 1']", False,0,False,0.15494361519813538,0.8450148105621338,0.1549500674009323,hg10,gpt2-tuned112,False,small blue circle
7,"[' False', ' True', '\n', 'False', 'True']", False,0,False,0.10895349085330963,0.8910288214683533,0.10895542055368423,hg10,gpt2-tuned112,False,small blue triangle
8,"[' False', ' True', '\n', ' 9', ' 1']", False,0,False,0.07457968592643738,0.9253773093223572,0.07458289712667465,hg10,gpt2-tuned112,False,small blue rectangle
9,"[' False', ' True', '\n', 'False', ' None']", False,0,False,0.14626704156398773,0.8536763787269592,0.14627531170845032,hg10,gpt2-tuned112,False,medium green triangle
10,"[' True', ' False', 'True', '\n', ' 1']", True,0,True,0.6997158527374268,0.30026403069496155,0.6997299790382385,hg10,gpt2-tuned112,True,medium yellow circle
11,"[' True', ' False', 'True', ' 1', '\n']", True,0,True,0.7426843047142029,0.25726866722106934,0.7427192330360413,hg10,gpt2-tuned112,True,small green circle
12,"[' True', ' False', 'True', '\n', 'False']", True,0,True,0.5573791265487671,0.4426117539405823,0.557384192943573,hg10,gpt2-tuned112,True,large yellow circle
13,"[' False', ' True', '\n', 'False', ' 9']", False,0,False,0.06182060390710831,0.9381571412086487,0.06182197853922844,hg10,gpt2-tuned112,False,medium green rectangle
14,"[' True', ' False', 'True', ' 1', '\n']", True,1,True,0.7257234454154968,0.2742624580860138,0.7257336378097534,hg10,gpt2-tuned112,True,small yellow circle
15,"[' False', ' True', '\n', 'False', 'True']", False,0,False,0.11585670709609985,0.8841261863708496,0.11585868895053864,hg10,gpt2-tuned112,False,small green triangle
16,"[' False', ' True', '\n', ' 9', ' 1']", False,0,False,0.04995618760585785,0.950015127658844,0.04995761811733246,hg10,gpt2-tuned112,False,small yellow rectangle
17,"[' False', ' True', '\n', 'False', ' None']", False,0,False,0.06483493000268936,0.9351347088813782,0.06483689695596695,hg10,gpt2-tuned112,False,medium green triangle
18,"[' False', ' True', '\n', 'False', ' None']", False,1,False,0.0724094957113266,0.9275640249252319,0.07241141051054001,hg10,gpt2-tuned112,False,large blue triangle
19,"[' True', ' False', 'True', '\n', ' TRUE']", True,1,True,0.8160437345504761,0.1839178502559662,0.8160750865936279,hg10,gpt2-tuned112,True,large green circle
20,"[' False', ' True', '\n', 'False', ' None']", False,0,False,0.03168553113937378,0.9682960510253906,0.03168611600995064,hg10,gpt2-tuned112,False,small blue triangle
21,"[' False', ' True', '\n', 'False', ' 9']", False,0,False,0.051282644271850586,0.9487032890319824,0.05128336697816849,hg10,gpt2-tuned112,False,small green rectangle
22,"[' False', ' True', '\n', 'False', 'True']", False,0,False,0.07625933736562729,0.9237281084060669,0.07626029849052429,hg10,gpt2-tuned112,False,large green rectangle
23,"[' False', ' True', '\n', 'False', ' 9']", False,0,False,0.05075955018401146,0.9492077231407166,0.05076121166348457,hg10,gpt2-tuned112,False,large green rectangle
24,"[' False', ' True', '\n', 'False', ' 9']", False,0,False,0.04763880744576454,0.9523355960845947,0.04764002561569214,hg10,gpt2-tuned112,False,medium green rectangle
25,"[' False', ' True', 'False', '\n', 'True']", False,0,False,0.11117734014987946,0.8888111710548401,0.11117862164974213,hg10,gpt2-tuned112,False,small blue circle
26,"[' False', ' True', 'False', '\n', ' None']", False,0,False,0.05779920890927315,0.942187488079071,0.05779997631907463,hg10,gpt2-tuned112,False,small green triangle
27,"[' False', ' True', '\n', ' 9', ' 8']", False,0,False,0.04849700257182121,0.9514582753181458,0.04849917069077492,hg10,gpt2-tuned112,False,medium yellow rectangle
28,"[' False', ' True', 'False', 'True', '\n']", False,0,False,0.21975569427013397,0.7802258133888245,0.2197597622871399,hg10,gpt2-tuned112,False,medium blue circle
29,"[' True', ' False', 'True', ' 1', ' TRUE']", True,1,True,0.9517728686332703,0.048123203217983246,0.9518718123435974,hg10,gpt2-tuned112,True,large green circle
30,"[' True', ' False', 'True', ' 1', '\n']", True,1,True,0.9107900857925415,0.08917944878339767,0.9108178019523621,hg10,gpt2-tuned112,True,medium green circle
31,"[' False', ' True', '\n', 'False', ' None']", False,0,False,0.037131503224372864,0.9628466367721558,0.03713231533765793,hg10,gpt2-tuned112,False,large green rectangle
32,"[' False', ' True', 'False', '\n', 'True']", False,0,False,0.10693937540054321,0.8930489420890808,0.1069406270980835,hg10,gpt2-tuned112,False,small green rectangle
33,"[' False', ' True', '\n', ' 9', ' 1']", False,0,False,0.07238100469112396,0.9275881052017212,0.07238323986530304,hg10,gpt2-tuned112,False,medium yellow triangle
34,"[' False', ' True', '\n', 'False', ' 9']", False,0,False,0.026297474279999733,0.973676860332489,0.026298150420188904,hg10,gpt2-tuned112,False,small blue rectangle
35,"[' False', ' True', '\n', ' 9', 'False']", False,0,False,0.030170828104019165,0.9698004722595215,0.030171694234013557,hg10,gpt2-tuned112,False,large blue rectangle
36,"[' False', ' True', '\n', 'False', ' 9']", False,0,False,0.08941221237182617,0.9105584621429443,0.08941483497619629,hg10,gpt2-tuned112,False,large yellow triangle
37,"[' True', ' False', ' Answers', '\n', ' Qu']", True,1,True,0.9620948433876038,0.03756708651781082,0.9624202251434326,hg10,gpt2-tuned112,True,medium green circle
38,"[' False', ' True', '\n', 'False', ' None']", False,0,False,0.04036898910999298,0.9596096277236938,0.040369853377342224,hg10,gpt2-tuned112,False,small green rectangle
39,"[' False', ' True', 'False', '\n', ' None']", False,0,False,0.01498449593782425,0.9849938750267029,0.014984820038080215,hg10,gpt2-tuned112,False,large blue triangle
40,"[' False', ' True', '\n', ' 9', 'False']", False,0,False,0.043730463832616806,0.9562152624130249,0.043732836842536926,hg10,gpt2-tuned112,False,medium blue circle
41,"[' False', ' True', ' 9', '\n', ' 8']", False,0,False,0.11045954376459122,0.8893607258796692,0.11047939956188202,hg10,gpt2-tuned112,False,medium blue circle
