,top5_ans,top_ans,sampled_ans,mass_ans,raw_true_mass,raw_false_mass,norm_true_mass,concept,uid,answers,object
0,"[' False', ' True', ' true', ' false', ' None']", False,0,False,0.43781334161758423,0.5621634721755981,0.43782350420951843,hg64,gemma7b-tuned92,False,large yellow triangle
1,"[' False', ' True', ' None', ' false', ' true']", False,0,False,0.4378156363964081,0.5621663928031921,0.43782350420951843,hg64,gemma7b-tuned92,False,large green triangle
2,"[' False', ' True', ' None', ' false', 'False']", False,1,False,0.2689397931098938,0.7310541272163391,0.2689414322376251,hg64,gemma7b-tuned92,True,large yellow rectangle
3,"[' False', ' True', ' None', ' false', 'True']", False,1,False,0.43781816959381104,0.5621696710586548,0.43782350420951843,hg64,gemma7b-tuned92,True,large green circle
4,"[' False', ' True', ' None', ' false', ' true']", False,1,False,0.3775350749492645,0.6224501132965088,0.377540647983551,hg64,gemma7b-tuned92,False,medium green triangle
5,"[' False', ' True', ' false', ' None', 'False']", False,0,False,0.18242427706718445,0.817568838596344,0.18242554366588593,hg64,gemma7b-tuned92,True,large green triangle
6,"[' True', ' False', ' false', ' true', ' None']", True,1,True,0.622454822063446,0.37753793597221375,0.622459352016449,hg64,gemma7b-tuned92,False,large green circle
7,"[' False', ' True', ' None', ' false', ' true']", False,1,False,0.37753579020500183,0.6224513053894043,0.377540647983551,hg64,gemma7b-tuned92,False,medium blue circle
8,"[' False', ' True', ' None', ' false', ' true']", False,1,False,0.2689380347728729,0.7310493588447571,0.2689414322376251,hg64,gemma7b-tuned92,False,small blue circle
9,"[' False', ' True', ' false', ' None', 'False']", False,0,False,0.3208187222480774,0.6791732311248779,0.3208213150501251,hg64,gemma7b-tuned92,False,small yellow rectangle
10,"[' True', ' False', ' false', ' None', ' true']", True,0,False,0.4999955892562866,0.4999955892562866,0.5,hg64,gemma7b-tuned92,False,large blue rectangle
11,"[' False', ' True', ' None', ' false', 'False']", False,0,False,0.07585787773132324,0.9241381287574768,0.07585818320512772,hg64,gemma7b-tuned92,True,small blue triangle
12,"[' False', ' True', ' None', ' false', 'True']", False,1,False,0.4378170669078827,0.5621682405471802,0.43782347440719604,hg64,gemma7b-tuned92,True,large blue circle
13,"[' False', ' True', ' None', ' false', 'False']", False,0,False,0.22269847989082336,0.7772940397262573,0.22270014882087708,hg64,gemma7b-tuned92,False,small yellow triangle
14,"[' False', ' True', ' false', ' None', 'False']", False,0,False,0.2226984202861786,0.777293860912323,0.22270014882087708,hg64,gemma7b-tuned92,False,medium blue rectangle
15,"[' True', ' False', ' false', ' true', 'True']", True,0,True,0.622452974319458,0.377536803483963,0.622459352016449,hg64,gemma7b-tuned92,False,large green triangle
16,"[' True', ' False', ' false', 'True', ' true']", True,1,True,0.5621700882911682,0.4378184974193573,0.562176525592804,hg64,gemma7b-tuned92,True,large blue circle
17,"[' False', ' True', ' None', ' false', 'False']", False,1,False,0.22269827127456665,0.77729332447052,0.22270014882087708,hg64,gemma7b-tuned92,False,medium yellow rectangle
18,"[' False', ' True', ' false', ' None', 'False']", False,0,False,0.22269846498966217,0.7772939801216125,0.22270014882087708,hg64,gemma7b-tuned92,False,large blue rectangle
19,"[' False', ' True', ' false', ' None', 'False']", False,0,False,0.18242435157299042,0.8175691962242126,0.18242552876472473,hg64,gemma7b-tuned92,False,medium blue rectangle
20,"[' False', ' True', ' false', ' None', 'False']", False,0,False,0.2689392566680908,0.7310526967048645,0.2689414322376251,hg64,gemma7b-tuned92,True,medium yellow triangle
21,"[' True', ' False', ' None', ' false', 'True']", True,0,False,0.4999929666519165,0.4999929666519165,0.5,hg64,gemma7b-tuned92,True,medium green circle
22,"[' False', ' True', ' false', ' None', 'False']", False,1,False,0.18242384493350983,0.8175669312477112,0.18242552876472473,hg64,gemma7b-tuned92,False,small green rectangle
23,"[' False', ' True', ' false', ' None', 'False']", False,0,False,0.37753644585609436,0.6224523782730103,0.3775406777858734,hg64,gemma7b-tuned92,True,medium green triangle
24,"[' False', ' True', ' false', ' None', 'False']", False,0,False,0.14804615080356598,0.8519467711448669,0.14804719388484955,hg64,gemma7b-tuned92,False,small blue circle
25,"[' False', ' True', ' false', ' true', 'False']", False,0,False,0.3208184242248535,0.6791726350784302,0.32082128524780273,hg64,gemma7b-tuned92,False,medium green circle
26,"[' True', ' False', 'True', ' true', ' None']", True,1,True,0.7310523390769958,0.26893913745880127,0.7310585975646973,hg64,gemma7b-tuned92,True,large yellow rectangle
27,"[' True', ' False', ' false', ' true', 'True']", True,1,True,0.6224515438079834,0.37753593921661377,0.622459352016449,hg64,gemma7b-tuned92,False,large blue circle
28,"[' False', ' True', ' false', ' None', 'False']", False,1,False,0.14804621040821075,0.8519471287727356,0.14804719388484955,hg64,gemma7b-tuned92,False,small green circle
29,"[' False', ' True', ' false', ' None', ' true']", False,0,False,0.3775373101234436,0.6224538087844849,0.3775406777858734,hg64,gemma7b-tuned92,False,medium green circle
30,"[' False', ' True', ' false', ' None', 'False']", False,0,False,0.3208184242248535,0.6791726350784302,0.32082128524780273,hg64,gemma7b-tuned92,True,small green triangle
31,"[' True', ' False', ' None', 'True', ' false']", True,1,True,0.5621711611747742,0.43781933188438416,0.562176525592804,hg64,gemma7b-tuned92,True,large blue triangle
32,"[' True', ' False', 'True', ' None', ' false']", True,1,True,0.7310526967048645,0.2689392566680908,0.7310585975646973,hg64,gemma7b-tuned92,True,large blue circle
33,"[' False', ' True', ' false', 'False', 'True']", False,1,False,0.3208182752132416,0.6791723370552063,0.32082128524780273,hg64,gemma7b-tuned92,False,large green rectangle
34,"[' True', ' False', ' None', ' false', 'True']", True,1,True,0.5621708631515503,0.43781912326812744,0.5621764659881592,hg64,gemma7b-tuned92,True,medium yellow circle
35,"[' False', ' True', ' false', ' None', 'False']", False,0,False,0.14804628491401672,0.851947546005249,0.14804720878601074,hg64,gemma7b-tuned92,False,small yellow rectangle
36,"[' True', ' False', 'True', ' false', ' true']", True,1,True,0.6224527359008789,0.37753668427467346,0.622459352016449,hg64,gemma7b-tuned92,True,small green triangle
37,"[' True', ' False', 'True', ' None', ' false']", True,0,True,0.6791709661483765,0.32081764936447144,0.6791787147521973,hg64,gemma7b-tuned92,True,medium blue triangle
38,"[' True', ' False', 'True', ' None', ' false']", True,1,True,0.7310498356819153,0.26893821358680725,0.7310585379600525,hg64,gemma7b-tuned92,False,medium green triangle
39,"[' False', ' True', ' false', 'False', ' None']", False,0,False,0.14804618060588837,0.8519469499588013,0.14804719388484955,hg64,gemma7b-tuned92,False,small blue rectangle
40,"[' True', ' False', ' None', 'True', ' false']", True,0,True,0.6224509477615356,0.3775355815887451,0.622459352016449,hg64,gemma7b-tuned92,True,small green circle
41,"[' False', ' True', ' false', ' None', 'True']", False,0,False,0.437819242477417,0.5621710419654846,0.43782350420951843,hg64,gemma7b-tuned92,False,small blue triangle
42,"[' False', ' True', ' false', 'False', ' None']", False,0,False,0.18242424726486206,0.8175687193870544,0.18242552876472473,hg64,gemma7b-tuned92,False,large blue rectangle
43,"[' True', ' False', 'True', ' true', ' TRUE']", True,1,True,0.9046435952186584,0.09534873068332672,0.9046505689620972,hg64,gemma7b-tuned92,True,large blue circle
44,"[' False', ' True', ' false', ' None', 'False']", False,0,False,0.18242403864860535,0.8175678253173828,0.18242551386356354,hg64,gemma7b-tuned92,False,medium yellow rectangle
45,"[' True', ' False', 'True', 'False', ' false']", True,1,True,0.6791723370552063,0.3208182752132416,0.6791787147521973,hg64,gemma7b-tuned92,True,medium blue circle
