,top5_ans,top_ans,sampled_ans,mass_ans,raw_true_mass,raw_false_mass,norm_true_mass,concept,uid,answers,object
0,"[' False', ' True', 'True', ' false', ' None']", False,0,False,0.4378175735473633,0.5621688961982727,0.43782350420951843,hg97,gemma7b-tuned92,False,small blue rectangle
1,"[' False', ' True', ' None', ' false', 'True']", False,0,False,0.437819242477417,0.5621710419654846,0.43782350420951843,hg97,gemma7b-tuned92,False,medium blue triangle
2,"[' False', ' True', ' None', ' false', 'True']", False,1,False,0.4378187358379364,0.5621703863143921,0.43782347440719604,hg97,gemma7b-tuned92,False,large green circle
3,"[' False', ' True', ' false', ' None', 'False']", False,0,False,0.18242429196834564,0.8175689578056335,0.18242551386356354,hg97,gemma7b-tuned92,False,small blue triangle
4,"[' False', ' True', ' false', ' None', ' true']", False,0,False,0.26893919706344604,0.7310525178909302,0.2689414322376251,hg97,gemma7b-tuned92,False,large blue rectangle
5,"[' False', ' True', ' None', ' false', 'True']", False,0,False,0.37753769755363464,0.6224544048309326,0.3775406777858734,hg97,gemma7b-tuned92,False,small yellow rectangle
6,"[' False', ' True', ' false', ' None', ' true']", False,0,False,0.32081761956214905,0.6791709065437317,0.32082128524780273,hg97,gemma7b-tuned92,False,large blue circle
7,"[' False', ' True', ' None', ' false', 'False']", False,0,False,0.1824243664741516,0.8175692558288574,0.18242552876472473,hg97,gemma7b-tuned92,False,small green circle
8,"[' False', ' True', ' false', ' None', 'False']", False,1,False,0.2226986587047577,0.7772946953773499,0.22270014882087708,hg97,gemma7b-tuned92,True,large blue triangle
9,"[' False', ' True', ' false', ' None', 'False']", False,0,False,0.1480461210012436,0.8519465923309326,0.14804719388484955,hg97,gemma7b-tuned92,True,small green triangle
10,"[' False', ' True', ' None', ' false', 'False']", False,0,False,0.09534886479377747,0.9046448469161987,0.09534946829080582,hg97,gemma7b-tuned92,False,small yellow circle
11,"[' True', ' False', 'True', ' None', ' true']", True,1,True,0.8175673484802246,0.182423934340477,0.8175744414329529,hg97,gemma7b-tuned92,True,large blue triangle
12,"[' False', ' True', ' None', 'False', ' false']", False,0,False,0.11920216679573059,0.8807914853096008,0.11920291930437088,hg97,gemma7b-tuned92,False,medium green rectangle
13,"[' False', ' True', ' false', 'False', ' None']", False,1,False,0.3208179771900177,0.6791716814041138,0.3208213150501251,hg97,gemma7b-tuned92,True,small blue triangle
14,"[' True', ' False', ' false', ' None', ' true']", True,0,True,0.5621708035469055,0.43781906366348267,0.562176525592804,hg97,gemma7b-tuned92,False,medium blue triangle
15,"[' False', ' True', ' false', 'False', ' None']", False,1,False,0.14804613590240479,0.8519467115402222,0.14804719388484955,hg97,gemma7b-tuned92,False,small green rectangle
16,"[' False', ' True', ' false', ' None', 'False']", False,0,False,0.26893913745880127,0.7310523390769958,0.2689414322376251,hg97,gemma7b-tuned92,False,large blue circle
17,"[' False', ' True', ' false', 'False', ' None']", False,0,False,0.26893940567970276,0.7310531139373779,0.2689414322376251,hg97,gemma7b-tuned92,True,small blue rectangle
18,"[' False', ' True', ' None', ' false', 'False']", False,0,False,0.26893895864486694,0.7310518622398376,0.2689414322376251,hg97,gemma7b-tuned92,False,large yellow triangle
19,"[' False', ' True', 'False', ' false', ' None']", False,0,False,0.18242424726486206,0.8175687193870544,0.18242552876472473,hg97,gemma7b-tuned92,True,medium yellow rectangle
20,"[' False', ' True', ' None', ' false', 'True']", False,0,False,0.4378182888031006,0.5621697902679443,0.43782350420951843,hg97,gemma7b-tuned92,False,medium green rectangle
