,top5_ans,top_ans,sampled_ans,mass_ans,raw_true_mass,raw_false_mass,norm_true_mass,concept,uid,answers,object
0,"[' True', ' False', 'True', ' true', ' false']", True,0,True,0.5621621012687683,0.43781229853630066,0.562176525592804,hg105,gemma7b-tuned92,True,large blue triangle
1,"[' False', ' True', ' None', ' false', 'True']", False,0,False,0.3775380551815033,0.6224550008773804,0.3775406777858734,hg105,gemma7b-tuned92,True,medium yellow triangle
2,"[' True', ' False', ' false', 'True', ' None']", True,1,False,0.4999971389770508,0.4999971389770508,0.5,hg105,gemma7b-tuned92,True,large blue rectangle
3,"[' False', ' True', ' false', ' None', 'False']", False,1,False,0.2689400017261505,0.7310546636581421,0.2689414322376251,hg105,gemma7b-tuned92,True,small green rectangle
4,"[' False', ' True', ' None', ' false', 'True']", False,0,False,0.4378190040588379,0.5621707439422607,0.43782350420951843,hg105,gemma7b-tuned92,True,large blue circle
5,"[' True', ' False', 'True', ' None', ' false']", True,0,True,0.7310523986816406,0.26893916726112366,0.7310585975646973,hg105,gemma7b-tuned92,True,medium blue rectangle
6,"[' True', ' False', 'True', ' true', ' None']", True,1,True,0.9046445488929749,0.09534882754087448,0.9046505093574524,hg105,gemma7b-tuned92,True,large blue triangle
7,"[' True', ' False', 'True', ' None', ' TRUE']", True,1,True,0.8519457578659058,0.14804597198963165,0.8519527912139893,hg105,gemma7b-tuned92,True,small green rectangle
8,"[' True', ' False', 'True', ' None', ' false']", True,1,True,0.6224536895751953,0.37753725051879883,0.622459352016449,hg105,gemma7b-tuned92,True,medium green rectangle
9,"[' True', ' False', 'True', ' true', ' TRUE']", True,1,True,0.8519454002380371,0.14804591238498688,0.8519527912139893,hg105,gemma7b-tuned92,False,large green rectangle
10,"[' True', ' False', ' None', ' false', ' true']", True,0,True,0.6791725158691406,0.32081836462020874,0.6791787147521973,hg105,gemma7b-tuned92,False,small yellow triangle
11,"[' True', ' False', ' None', 'True', ' false']", True,1,True,0.6791729927062988,0.32081860303878784,0.6791787147521973,hg105,gemma7b-tuned92,False,medium green triangle
12,"[' True', ' False', 'True', ' false', ' None']", True,1,True,0.6224532127380371,0.37753695249557495,0.622459352016449,hg105,gemma7b-tuned92,False,large yellow rectangle
13,"[' True', ' False', ' None', 'True', ' false']", True,1,True,0.6791702508926392,0.3208172917366028,0.6791787147521973,hg105,gemma7b-tuned92,True,medium blue circle
14,"[' False', ' True', ' None', ' false', 'True']", False,0,False,0.43781912326812744,0.5621708631515503,0.43782350420951843,hg105,gemma7b-tuned92,False,medium yellow circle
