,top5_ans,top_ans,sampled_ans,mass_ans,raw_true_mass,raw_false_mass,norm_true_mass,concept,uid,answers,object
0,"[' False', ' True', ' false', ' None', 'True']", False,0,False,0.32081735134124756,0.6791703701019287,0.32082128524780273,hg101,gemma7b-tuned92,True,small yellow triangle
1,"[' True', ' False', 'True', ' None', ' false']", True,1,True,0.6224563717842102,0.37753888964653015,0.622459352016449,hg101,gemma7b-tuned92,True,large yellow rectangle
2,"[' True', ' False', ' None', 'True', ' true']", True,1,True,0.7310510873794556,0.26893866062164307,0.7310585975646973,hg101,gemma7b-tuned92,True,medium yellow triangle
3,"[' False', ' True', ' false', ' None', 'True']", False,0,False,0.32081717252731323,0.6791699528694153,0.3208213150501251,hg101,gemma7b-tuned92,True,medium green triangle
4,"[' False', ' True', ' false', ' None', 'True']", False,0,False,0.43782007694244385,0.5621721148490906,0.43782350420951843,hg101,gemma7b-tuned92,False,large yellow circle
5,"[' True', ' False', 'True', ' true', ' None']", True,1,True,0.7310530543327332,0.26893940567970276,0.7310585379600525,hg101,gemma7b-tuned92,True,medium yellow circle
6,"[' False', ' True', ' false', ' None', 'False']", False,0,False,0.22269853949546814,0.7772942781448364,0.22270013391971588,hg101,gemma7b-tuned92,False,large green circle
7,"[' False', ' True', ' false', 'False', ' None']", False,0,False,0.11920236796140671,0.8807929754257202,0.11920291930437088,hg101,gemma7b-tuned92,False,large yellow circle
8,"[' True', ' False', 'True', ' true', ' TRUE']", True,1,True,0.9525694847106934,0.047425638884305954,0.9525741338729858,hg101,gemma7b-tuned92,True,medium yellow circle
9,"[' True', ' False', 'True', ' None', ' true']", True,1,True,0.8519468903541565,0.14804616570472717,0.8519527912139893,hg101,gemma7b-tuned92,True,medium yellow rectangle
10,"[' False', ' True', ' false', ' None', 'False']", False,0,False,0.22269853949546814,0.7772942781448364,0.22270013391971588,hg101,gemma7b-tuned92,False,medium blue circle
11,"[' False', ' True', ' None', ' false', 'True']", False,0,False,0.4999963045120239,0.4999963045120239,0.5,hg101,gemma7b-tuned92,True,small blue triangle
12,"[' True', ' False', 'True', ' true', ' false']", True,1,True,0.6791700124740601,0.3208172023296356,0.6791786551475525,hg101,gemma7b-tuned92,False,medium green circle
13,"[' False', ' True', 'False', ' false', ' FALSE']", False,0,False,0.014063607901334763,0.9859350919723511,0.014063626527786255,hg101,gemma7b-tuned92,False,large green circle
14,"[' True', ' False', 'True', ' true', ' None']", True,1,True,0.8175693154335022,0.1824243813753128,0.8175745010375977,hg101,gemma7b-tuned92,False,medium yellow rectangle
15,"[' True', ' False', 'True', ' None', ' true']", True,1,True,0.7772936820983887,0.222698375582695,0.7772998213768005,hg101,gemma7b-tuned92,True,small yellow rectangle
16,"[' False', ' True', ' None', 'False', ' false']", False,0,False,0.18242453038692474,0.8175699710845947,0.18242552876472473,hg101,gemma7b-tuned92,True,medium blue circle
