,top5_ans,top_ans,sampled_ans,mass_ans,raw_true_mass,raw_false_mass,norm_true_mass,concept,uid,answers,object
0,"[' False', ' True', ' false', ' None', ' true']", False,1,False,0.49999237060546875,0.49999237060546875,0.5,hg60,gemma7b-tuned92,True,small yellow triangle
1,"[' False', ' True', ' false', ' None', 'True']", False,0,False,0.37753620743751526,0.6224519610404968,0.3775406777858734,hg60,gemma7b-tuned92,False,medium blue circle
2,"[' True', ' False', ' None', ' false', ' true']", True,0,False,0.4999948740005493,0.4999948740005493,0.5,hg60,gemma7b-tuned92,True,small blue triangle
3,"[' False', ' True', ' false', ' None', 'False']", False,1,False,0.09534890949726105,0.9046452641487122,0.09534946829080582,hg60,gemma7b-tuned92,False,large blue rectangle
4,"[' True', ' False', 'True', ' true', ' None']", True,1,True,0.7310529947280884,0.26893937587738037,0.7310585975646973,hg60,gemma7b-tuned92,False,medium yellow rectangle
5,"[' False', ' True', ' false', ' None', 'False']", False,0,False,0.2226984202861786,0.777293860912323,0.22270014882087708,hg60,gemma7b-tuned92,False,large yellow rectangle
6,"[' False', ' True', ' None', ' false', 'False']", False,0,False,0.1824236363172531,0.8175659775733948,0.18242552876472473,hg60,gemma7b-tuned92,False,small green circle
7,"[' True', ' False', 'True', ' true', ' false']", True,1,True,0.7310530543327332,0.26893940567970276,0.7310585379600525,hg60,gemma7b-tuned92,False,medium yellow triangle
8,"[' False', ' True', 'False', ' None', ' false']", False,0,False,0.06008634343743324,0.9399085640907288,0.06008664891123772,hg60,gemma7b-tuned92,False,large green rectangle
9,"[' False', ' True', ' false', 'False', ' None']", False,0,False,0.18242435157299042,0.8175691962242126,0.18242552876472473,hg60,gemma7b-tuned92,False,medium green rectangle
10,"[' False', ' True', 'False', ' false', ' None']", False,0,False,0.09534890949726105,0.9046452641487122,0.09534946829080582,hg60,gemma7b-tuned92,False,medium blue circle
11,"[' False', ' True', ' false', 'False', ' None']", False,0,False,0.11920227855443954,0.8807923197746277,0.11920292675495148,hg60,gemma7b-tuned92,False,small green rectangle
12,"[' False', ' True', 'False', ' None', ' false']", False,0,False,0.04742572084069252,0.9525710940361023,0.04742586985230446,hg60,gemma7b-tuned92,True,large green rectangle
13,"[' False', ' True', ' false', ' None', 'False']", False,1,False,0.26893937587738037,0.7310529947280884,0.2689414322376251,hg60,gemma7b-tuned92,True,large green circle
14,"[' False', ' True', ' None', ' false', 'False']", False,0,False,0.32081809639930725,0.6791719198226929,0.3208213150501251,hg60,gemma7b-tuned92,True,medium yellow circle
15,"[' False', ' True', ' false', 'True', ' None']", False,1,False,0.43781962990760803,0.5621715188026428,0.43782350420951843,hg60,gemma7b-tuned92,True,medium green rectangle
16,"[' False', ' True', ' false', ' None', 'True']", False,1,False,0.43781912326812744,0.5621708631515503,0.43782350420951843,hg60,gemma7b-tuned92,True,medium green triangle
17,"[' True', ' False', 'True', ' false', ' None']", True,0,True,0.622453510761261,0.3775371313095093,0.622459352016449,hg60,gemma7b-tuned92,False,medium green circle
18,"[' True', ' False', 'True', ' false', ' None']", True,1,True,0.6224525570869446,0.3775365650653839,0.6224592924118042,hg60,gemma7b-tuned92,False,small yellow circle
19,"[' True', ' False', 'True', ' false', ' None']", True,0,True,0.6224527359008789,0.37753668427467346,0.622459352016449,hg60,gemma7b-tuned92,False,large yellow triangle
20,"[' True', ' False', ' false', ' None', 'True']", True,0,False,0.49999356269836426,0.49999356269836426,0.5,hg60,gemma7b-tuned92,True,large green circle
21,"[' True', ' False', 'True', ' false', ' true']", True,1,True,0.6224525570869446,0.3775365650653839,0.6224592924118042,hg60,gemma7b-tuned92,True,large green rectangle
22,"[' False', ' True', 'False', ' false', ' None']", False,0,False,0.18242447078227997,0.8175697326660156,0.18242552876472473,hg60,gemma7b-tuned92,True,large blue rectangle
23,"[' False', ' True', ' None', ' false', 'True']", False,0,False,0.37753695249557495,0.6224532127380371,0.3775406777858734,hg60,gemma7b-tuned92,False,small green circle
24,"[' False', ' True', ' None', ' false', 'False']", False,0,False,0.3208177983760834,0.6791713237762451,0.32082128524780273,hg60,gemma7b-tuned92,False,medium blue triangle
25,"[' False', ' True', ' None', ' false', 'False']", False,1,False,0.3208184242248535,0.6791726350784302,0.32082128524780273,hg60,gemma7b-tuned92,True,small blue circle
26,"[' True', ' False', ' false', 'True', ' true']", True,1,True,0.5621716380119324,0.4378197193145752,0.562176525592804,hg60,gemma7b-tuned92,True,small blue triangle
27,"[' True', ' False', ' false', 'True', ' true']", True,0,False,0.4999944567680359,0.4999944567680359,0.5,hg60,gemma7b-tuned92,False,medium yellow circle
28,"[' False', ' True', ' false', ' None', 'False']", False,1,False,0.32081806659698486,0.6791718602180481,0.32082128524780273,hg60,gemma7b-tuned92,True,large yellow rectangle
29,"[' True', ' False', ' false', ' true', 'True']", True,1,True,0.5621699690818787,0.43781840801239014,0.562176525592804,hg60,gemma7b-tuned92,True,large yellow circle
30,"[' False', ' True', ' false', ' None', ' true']", False,1,False,0.3208180069923401,0.6791717410087585,0.32082128524780273,hg60,gemma7b-tuned92,False,small yellow rectangle
31,"[' False', ' True', ' false', ' true', ' None']", False,0,False,0.49999499320983887,0.49999499320983887,0.5,hg60,gemma7b-tuned92,False,large yellow rectangle
32,"[' False', ' True', ' false', 'False', ' None']", False,0,False,0.26893851161003113,0.7310506701469421,0.2689414322376251,hg60,gemma7b-tuned92,False,medium blue triangle
33,"[' False', ' True', ' false', ' None', 'False']", False,0,False,0.32081812620162964,0.6791719794273376,0.3208213150501251,hg60,gemma7b-tuned92,False,small green rectangle
34,"[' True', ' False', ' None', 'True', ' false']", True,1,True,0.5621665716171265,0.43781575560569763,0.5621764659881592,hg60,gemma7b-tuned92,False,large yellow circle
35,"[' False', ' True', ' false', 'True', 'False']", False,0,False,0.4378189146518707,0.5621706247329712,0.43782350420951843,hg60,gemma7b-tuned92,True,large blue circle
36,"[' True', ' False', ' false', 'True', ' true']", True,1,True,0.6224532127380371,0.37753695249557495,0.622459352016449,hg60,gemma7b-tuned92,True,large blue triangle
37,"[' False', ' True', ' false', ' None', ' true']", False,1,False,0.4378180503845215,0.5621694922447205,0.43782350420951843,hg60,gemma7b-tuned92,False,medium blue triangle
38,"[' False', ' True', ' false', 'False', ' None']", False,0,False,0.3208175301551819,0.6791707277297974,0.32082128524780273,hg60,gemma7b-tuned92,False,medium blue circle
39,"[' True', ' False', ' false', 'True', 'False']", True,0,False,0.4999934434890747,0.4999934434890747,0.5,hg60,gemma7b-tuned92,True,large yellow rectangle
40,"[' False', ' True', ' false', 'False', ' None']", False,0,False,0.22269834578037262,0.7772935628890991,0.22270014882087708,hg60,gemma7b-tuned92,False,small green rectangle
41,"[' True', ' False', 'True', ' None', ' true']", True,1,True,0.7310486435890198,0.26893776655197144,0.7310585975646973,hg60,gemma7b-tuned92,True,large green triangle
42,"[' False', ' True', ' None', 'False', ' false']", False,0,False,0.14804594218730927,0.8519455790519714,0.14804719388484955,hg60,gemma7b-tuned92,False,medium blue circle
43,"[' False', ' True', 'False', ' None', ' false']", False,0,False,0.22269858419895172,0.777294397354126,0.22270014882087708,hg60,gemma7b-tuned92,False,small green rectangle
44,"[' True', ' False', 'True', ' false', ' None']", True,1,True,0.6224520206451416,0.37753623723983765,0.622459352016449,hg60,gemma7b-tuned92,True,large yellow triangle
45,"[' True', ' False', 'True', ' true', ' false']", True,1,True,0.679171085357666,0.3208177089691162,0.6791787147521973,hg60,gemma7b-tuned92,True,large blue circle
46,"[' True', ' False', 'True', ' true', ' TRUE']", True,1,True,0.9046420454978943,0.09534856677055359,0.9046505689620972,hg60,gemma7b-tuned92,True,large blue triangle
47,"[' False', ' True', ' false', 'True', ' None']", False,0,False,0.49999386072158813,0.49999386072158813,0.5,hg60,gemma7b-tuned92,False,large blue rectangle
48,"[' False', ' True', ' false', ' None', 'False']", False,0,False,0.3208182752132416,0.6791723370552063,0.32082128524780273,hg60,gemma7b-tuned92,False,medium blue triangle
49,"[' False', ' True', ' false', ' None', 'False']", False,0,False,0.3775368630886078,0.6224530339241028,0.3775406777858734,hg60,gemma7b-tuned92,False,small blue rectangle
50,"[' True', ' False', 'True', ' false', ' true']", True,0,True,0.5621685981750488,0.4378173351287842,0.562176525592804,hg60,gemma7b-tuned92,True,medium yellow triangle
51,"[' True', ' False', ' false', 'True', ' None']", True,0,True,0.5621686577796936,0.43781739473342896,0.562176525592804,hg60,gemma7b-tuned92,True,medium green circle
52,"[' True', ' False', 'True', ' false', ' true']", True,1,True,0.6791700720787048,0.320817232131958,0.6791787147521973,hg60,gemma7b-tuned92,True,large blue rectangle
53,"[' True', ' False', 'True', ' false', ' true']", True,0,True,0.7310510873794556,0.26893866062164307,0.7310585975646973,hg60,gemma7b-tuned92,True,large yellow triangle
54,"[' False', ' True', ' false', ' None', 'True']", False,0,False,0.3775365352630615,0.6224524974822998,0.3775406777858734,hg60,gemma7b-tuned92,False,medium yellow rectangle
55,"[' True', ' False', 'True', ' None', ' true']", True,0,True,0.7772889733314514,0.22269701957702637,0.7772998809814453,hg60,gemma7b-tuned92,True,large green circle
56,"[' False', ' True', ' false', ' None', 'False']", False,0,False,0.22269827127456665,0.77729332447052,0.22270014882087708,hg60,gemma7b-tuned92,False,small yellow rectangle
57,"[' True', ' False', 'True', ' true', ' false']", True,1,True,0.7310499548912048,0.26893824338912964,0.7310585975646973,hg60,gemma7b-tuned92,False,large blue circle
58,"[' True', ' False', ' false', ' None', ' true']", True,0,True,0.5621694922447205,0.4378180503845215,0.5621764659881592,hg60,gemma7b-tuned92,False,medium blue triangle
59,"[' False', ' True', ' false', ' None', ' true']", False,1,False,0.32081830501556396,0.6791723966598511,0.32082128524780273,hg60,gemma7b-tuned92,False,small blue triangle
60,"[' True', ' False', ' false', 'True', ' None']", True,1,True,0.56216961145401,0.43781813979148865,0.562176525592804,hg60,gemma7b-tuned92,False,medium yellow triangle
61,"[' True', ' False', 'True', ' true', ' false']", True,1,True,0.7310491800308228,0.26893797516822815,0.7310585975646973,hg60,gemma7b-tuned92,True,large green circle
62,"[' True', ' False', 'True', ' false', ' None']", True,1,True,0.6224515438079834,0.37753593921661377,0.622459352016449,hg60,gemma7b-tuned92,True,large blue rectangle
63,"[' False', ' True', 'False', ' false', ' None']", False,1,False,0.11920230090618134,0.880792498588562,0.11920291930437088,hg60,gemma7b-tuned92,False,small yellow rectangle
64,"[' True', ' False', 'True', ' true', ' false']", True,1,True,0.8175652623176575,0.18242347240447998,0.8175745010375977,hg60,gemma7b-tuned92,True,large green triangle
65,"[' True', ' False', 'True', ' true', ' None']", True,1,True,0.8175653219223022,0.18242348730564117,0.8175745010375977,hg60,gemma7b-tuned92,True,large green circle
66,"[' False', ' True', ' false', ' None', 'False']", False,0,False,0.22269834578037262,0.7772935628890991,0.22270014882087708,hg60,gemma7b-tuned92,True,small yellow triangle
67,"[' False', ' True', ' None', ' false', 'True']", False,0,False,0.4378179609775543,0.5621693730354309,0.43782350420951843,hg60,gemma7b-tuned92,True,small blue triangle
68,"[' True', ' False', 'True', ' None', ' false']", True,1,False,0.49999165534973145,0.49999165534973145,0.5,hg60,gemma7b-tuned92,True,small blue triangle
69,"[' True', ' False', 'True', ' None', ' true']", True,1,True,0.7310482859611511,0.2689376473426819,0.7310585975646973,hg60,gemma7b-tuned92,True,large yellow rectangle
70,"[' True', ' False', 'True', ' true', ' None']", True,1,True,0.8807885646820068,0.11920177191495895,0.8807970881462097,hg60,gemma7b-tuned92,True,large green triangle
71,"[' True', ' False', 'True', ' true', ' TRUE']", True,1,True,0.8807867765426636,0.11920152604579926,0.8807970881462097,hg60,gemma7b-tuned92,True,large green circle
72,"[' False', ' True', ' false', ' None', 'True']", False,0,False,0.3775354027748108,0.6224506497383118,0.3775406777858734,hg60,gemma7b-tuned92,True,small yellow circle
73,"[' False', ' True', ' false', 'False', ' None']", False,1,False,0.3775370121002197,0.6224532723426819,0.3775406777858734,hg60,gemma7b-tuned92,False,small yellow triangle
74,"[' False', ' True', ' false', ' None', 'True']", False,0,False,0.37753570079803467,0.62245112657547,0.3775406777858734,hg60,gemma7b-tuned92,False,large yellow triangle
