,top5_ans,top_ans,sampled_ans,mass_ans,raw_true_mass,raw_false_mass,norm_true_mass,concept,uid,answers,object
0,"[' False', ' True', ' false', ' None', 'True']", False,0,False,0.37753602862358093,0.622451663017273,0.3775406777858734,hg42,gemma7b-tuned92,False,small green circle
1,"[' False', ' True', ' None', ' false', 'False']", False,0,False,0.22269845008850098,0.7772939205169678,0.22270014882087708,hg42,gemma7b-tuned92,False,medium yellow rectangle
2,"[' True', ' False', ' None', 'True', ' false']", True,1,False,0.4999966025352478,0.4999966025352478,0.5,hg42,gemma7b-tuned92,True,medium green rectangle
3,"[' False', ' True', ' false', ' None', 'True']", False,1,False,0.37753769755363464,0.6224544048309326,0.3775406777858734,hg42,gemma7b-tuned92,False,medium blue rectangle
4,"[' False', ' True', ' None', ' false', 'False']", False,0,False,0.14804580807685852,0.8519448041915894,0.14804720878601074,hg42,gemma7b-tuned92,False,small yellow triangle
5,"[' False', ' True', ' None', ' false', 'False']", False,0,False,0.14804625511169434,0.8519473671913147,0.14804719388484955,hg42,gemma7b-tuned92,False,medium yellow triangle
6,"[' False', ' True', ' false', ' None', 'False']", False,0,False,0.3208189606666565,0.6791737675666809,0.32082128524780273,hg42,gemma7b-tuned92,False,medium yellow rectangle
7,"[' False', ' True', ' None', ' false', 'False']", False,0,False,0.1480463743209839,0.8519480228424072,0.14804720878601074,hg42,gemma7b-tuned92,False,large blue rectangle
8,"[' False', ' True', ' None', ' false', 'False']", False,0,False,0.22269883751869202,0.7772952914237976,0.22270013391971588,hg42,gemma7b-tuned92,False,large yellow triangle
9,"[' False', ' True', ' None', ' false', 'False']", False,0,False,0.37753742933273315,0.6224539875984192,0.3775406777858734,hg42,gemma7b-tuned92,False,large green circle
10,"[' False', ' True', ' None', ' false', ' true']", False,0,False,0.32081854343414307,0.6791728734970093,0.32082128524780273,hg42,gemma7b-tuned92,False,large green triangle
11,"[' False', ' True', ' false', ' None', 'False']", False,0,False,0.11920227110385895,0.8807922601699829,0.11920292675495148,hg42,gemma7b-tuned92,False,small green circle
12,"[' False', ' True', 'False', ' false', ' None']", False,0,False,0.07585781812667847,0.9241374135017395,0.07585818320512772,hg42,gemma7b-tuned92,False,large yellow triangle
13,"[' False', ' True', ' false', ' None', 'False']", False,0,False,0.1480463743209839,0.851948082447052,0.14804719388484955,hg42,gemma7b-tuned92,False,medium yellow circle
14,"[' False', ' True', 'False', ' None', ' false']", False,0,False,0.03732676804065704,0.962670087814331,0.037326887249946594,hg42,gemma7b-tuned92,False,small green triangle
15,"[' False', ' True', 'False', ' false', ' None']", False,0,False,0.04742567986249924,0.9525702595710754,0.04742587357759476,hg42,gemma7b-tuned92,False,medium yellow triangle
16,"[' False', ' True', ' false', ' None', 'False']", False,0,False,0.22269845008850098,0.7772939205169678,0.22270014882087708,hg42,gemma7b-tuned92,True,medium green circle
17,"[' False', ' True', ' false', 'False', ' None']", False,1,False,0.11920227110385895,0.8807922601699829,0.11920292675495148,hg42,gemma7b-tuned92,True,large green circle
18,"[' False', ' True', ' None', ' false', 'False']", False,0,False,0.07585784047842026,0.9241376519203186,0.07585818320512772,hg42,gemma7b-tuned92,False,large blue circle
19,"[' False', ' True', 'False', ' None', ' false']", False,0,False,1.473898100812221e-05,0.9999852180480957,1.4738981917616911e-05,hg42,gemma7b-tuned92,False,small blue rectangle
20,"[' True', ' False', ' false', 'True', ' None']", True,1,True,0.5621711015701294,0.43781930208206177,0.562176525592804,hg42,gemma7b-tuned92,True,small green rectangle
21,"[' False', ' True', ' None', 'False', ' false']", False,0,False,0.03732676059007645,0.962669849395752,0.037326887249946594,hg42,gemma7b-tuned92,False,large yellow triangle
22,"[' False', ' True', ' false', ' None', 'False']", False,0,False,0.3775370717048645,0.6224533915519714,0.3775406777858734,hg42,gemma7b-tuned92,False,small green circle
23,"[' False', ' True', ' false', 'False', ' None']", False,0,False,0.18242409825325012,0.8175680637359619,0.18242552876472473,hg42,gemma7b-tuned92,False,large green triangle
24,"[' False', ' True', ' None', ' false', 'False']", False,0,False,0.04742562025785446,0.9525690674781799,0.04742587357759476,hg42,gemma7b-tuned92,False,large blue circle
25,"[' False', ' True', 'False', ' None', ' false']", False,0,False,0.060086365789175034,0.9399089217185974,0.06008664891123772,hg42,gemma7b-tuned92,False,medium yellow triangle
26,"[' False', ' True', 'False', ' false', ' None']", False,1,False,0.047425683587789536,0.952570378780365,0.04742586985230446,hg42,gemma7b-tuned92,False,small yellow triangle
27,"[' False', ' True', 'False', ' false', ' None']", False,0,False,0.1480463743209839,0.8519480228424072,0.14804720878601074,hg42,gemma7b-tuned92,False,small green circle
28,"[' True', ' False', ' None', ' false', 'True']", True,0,True,0.5621699094772339,0.43781837821006775,0.5621764659881592,hg42,gemma7b-tuned92,False,medium green rectangle
29,"[' False', ' True', 'False', ' None', ' false']", False,0,False,0.06008642539381981,0.9399098753929138,0.06008664891123772,hg42,gemma7b-tuned92,False,large blue circle
30,"[' False', ' True', 'False', ' false', ' None']", False,0,False,0.03732676804065704,0.962670087814331,0.037326887249946594,hg42,gemma7b-tuned92,False,large blue triangle
31,"[' False', ' True', ' None', ' false', 'False']", False,0,False,0.04742563143372536,0.952569305896759,0.04742586985230446,hg42,gemma7b-tuned92,False,small yellow rectangle
32,"[' False', ' True', ' false', ' None', 'False']", False,0,False,0.3208177983760834,0.6791713237762451,0.32082128524780273,hg42,gemma7b-tuned92,True,medium green triangle
33,"[' False', ' True', 'False', ' None', ' false']", False,0,False,0.03732674568891525,0.9626694321632385,0.037326887249946594,hg42,gemma7b-tuned92,False,small blue triangle
34,"[' False', ' True', ' false', ' None', 'False']", False,1,False,0.3208182752132416,0.6791723370552063,0.32082128524780273,hg42,gemma7b-tuned92,True,small green triangle
35,"[' False', ' True', 'False', ' false', ' None']", False,0,False,0.06008639931678772,0.9399094581604004,0.06008664891123772,hg42,gemma7b-tuned92,False,medium yellow rectangle
36,"[' True', ' False', ' None', ' false', 'True']", True,1,False,0.49999260902404785,0.49999260902404785,0.5,hg42,gemma7b-tuned92,True,large green triangle
37,"[' False', ' True', ' false', 'False', ' None']", False,1,False,0.060086365789175034,0.9399089217185974,0.06008664891123772,hg42,gemma7b-tuned92,False,large yellow rectangle
38,"[' False', ' True', 'False', ' None', ' false']", False,0,False,0.008577478118240833,0.991421639919281,0.00857748556882143,hg42,gemma7b-tuned92,False,large blue triangle
39,"[' False', ' True', 'False', ' None', ' false']", False,0,False,0.06008641794323921,0.9399097561836243,0.06008664891123772,hg42,gemma7b-tuned92,False,small blue rectangle
40,"[' False', ' True', ' false', 'False', ' None']", False,0,False,0.1480461210012436,0.8519465923309326,0.14804719388484955,hg42,gemma7b-tuned92,False,medium yellow triangle
41,"[' False', ' True', ' false', 'False', ' None']", False,0,False,0.09534902125597,0.9046463370323181,0.09534946084022522,hg42,gemma7b-tuned92,False,small yellow rectangle
42,"[' False', ' True', ' None', ' false', 'False']", False,0,False,0.09534890949726105,0.9046452641487122,0.09534946829080582,hg42,gemma7b-tuned92,False,large blue rectangle
