,top5_ans,top_ans,sampled_ans,mass_ans,raw_true_mass,raw_false_mass,norm_true_mass,concept,uid,answers,object
0,"[' True', ' False', 'True', ' TRUE', ' None']", True,1,True,0.5621668696403503,0.43781599402427673,0.562176525592804,hg68,gemma7b-tuned92,True,medium blue circle
1,"[' False', ' True', ' None', ' false', 'True']", False,1,False,0.4378202557563782,0.5621723532676697,0.43782350420951843,hg68,gemma7b-tuned92,True,small blue circle
2,"[' False', ' True', ' None', ' false', ' true']", False,1,False,0.37753644585609436,0.6224523782730103,0.3775406777858734,hg68,gemma7b-tuned92,False,large blue triangle
3,"[' True', ' False', 'True', ' true', ' TRUE']", True,1,True,0.952567994594574,0.04742556810379028,0.9525741338729858,hg68,gemma7b-tuned92,True,small blue circle
4,"[' False', ' True', ' None', ' false', 'False']", False,0,False,0.2689390778541565,0.7310522198677063,0.2689414322376251,hg68,gemma7b-tuned92,False,small yellow triangle
5,"[' False', ' True', ' false', ' None', 'False']", False,0,False,0.18242424726486206,0.8175687193870544,0.18242552876472473,hg68,gemma7b-tuned92,False,small green rectangle
6,"[' False', ' True', ' false', ' None', 'True']", False,0,False,0.3775383234024048,0.6224554777145386,0.3775406777858734,hg68,gemma7b-tuned92,False,medium blue rectangle
7,"[' False', ' True', ' None', ' false', 'False']", False,0,False,0.1824241429567337,0.8175682425498962,0.18242552876472473,hg68,gemma7b-tuned92,True,medium green triangle
8,"[' False', ' True', ' None', ' false', 'False']", False,0,False,0.1192021518945694,0.880791425704956,0.11920291930437088,hg68,gemma7b-tuned92,False,large yellow rectangle
9,"[' False', ' True', ' None', 'False', ' false']", False,0,False,0.09534913301467896,0.9046474099159241,0.09534946084022522,hg68,gemma7b-tuned92,True,medium yellow rectangle
10,"[' True', ' False', 'True', ' true', ' false']", True,1,True,0.7310525178909302,0.26893919706344604,0.7310585975646973,hg68,gemma7b-tuned92,True,large blue circle
11,"[' True', ' False', 'True', ' None', ' true']", True,1,True,0.731050968170166,0.2689386308193207,0.7310585379600525,hg68,gemma7b-tuned92,True,large green triangle
12,"[' True', ' False', ' false', 'True', ' true']", True,1,True,0.562171995639801,0.4378199875354767,0.5621764659881592,hg68,gemma7b-tuned92,True,small green circle
13,"[' True', ' False', 'True', ' true', ' false']", True,0,True,0.7772935628890991,0.22269834578037262,0.7772998809814453,hg68,gemma7b-tuned92,True,medium green circle
14,"[' True', ' False', ' None', 'True', ' true']", True,0,True,0.6791657209396362,0.32081517577171326,0.6791786551475525,hg68,gemma7b-tuned92,True,medium yellow rectangle
15,"[' False', ' True', ' false', ' None', ' true']", False,0,False,0.37753745913505554,0.622454047203064,0.377540647983551,hg68,gemma7b-tuned92,True,large yellow triangle
16,"[' True', ' False', 'True', ' true', ' None']", True,1,True,0.9241350889205933,0.07585762441158295,0.9241418242454529,hg68,gemma7b-tuned92,True,medium yellow circle
17,"[' False', ' True', ' false', ' None', 'False']", False,0,False,0.2689392566680908,0.7310526371002197,0.2689414322376251,hg68,gemma7b-tuned92,False,large blue rectangle
18,"[' True', ' False', ' None', 'True', ' false']", True,1,True,0.6791728138923645,0.3208185136318207,0.6791787147521973,hg68,gemma7b-tuned92,True,small green triangle
19,"[' False', ' True', ' false', 'False', ' None']", False,0,False,0.26893943548202515,0.7310531735420227,0.2689414322376251,hg68,gemma7b-tuned92,False,small green rectangle
20,"[' False', ' True', ' false', 'False', ' None']", False,1,False,0.2689392864704132,0.7310527563095093,0.2689414322376251,hg68,gemma7b-tuned92,False,medium blue rectangle
21,"[' True', ' False', 'True', ' true', ' None']", True,1,True,0.9399073123931885,0.06008626148104668,0.9399133920669556,hg68,gemma7b-tuned92,True,medium green circle
22,"[' False', ' True', ' false', 'False', 'True']", False,0,False,0.3775368630886078,0.6224530339241028,0.3775406777858734,hg68,gemma7b-tuned92,True,large green rectangle
23,"[' True', ' False', 'True', ' true', ' None']", True,1,True,0.8175674080848694,0.18242394924163818,0.8175745010375977,hg68,gemma7b-tuned92,True,small yellow circle
24,"[' False', ' True', ' false', ' None', 'True']", False,1,False,0.4999958276748657,0.4999958276748657,0.5,hg68,gemma7b-tuned92,True,large blue triangle
25,"[' False', ' True', ' false', 'False', ' None']", False,0,False,0.26893970370292664,0.73105388879776,0.2689414322376251,hg68,gemma7b-tuned92,False,large blue rectangle
26,"[' False', ' True', ' false', 'False', ' None']", False,0,False,0.43781882524490356,0.5621705055236816,0.43782350420951843,hg68,gemma7b-tuned92,False,medium green rectangle
27,"[' True', ' False', 'True', ' true', ' None']", True,1,True,0.8175672888755798,0.1824239194393158,0.8175745010375977,hg68,gemma7b-tuned92,True,large blue circle
28,"[' True', ' False', ' false', 'True', ' true']", True,1,True,0.5621707439422607,0.4378190040588379,0.562176525592804,hg68,gemma7b-tuned92,False,small green triangle
29,"[' False', ' True', ' false', ' None', 'False']", False,1,False,0.3208185136318207,0.6791728138923645,0.3208213150501251,hg68,gemma7b-tuned92,True,medium blue rectangle
30,"[' True', ' False', ' false', 'True', ' true']", True,1,True,0.5621702075004578,0.43781858682632446,0.562176525592804,hg68,gemma7b-tuned92,False,large green triangle
31,"[' False', ' True', ' false', ' None', 'False']", False,1,False,0.2689385712146759,0.7310508489608765,0.2689414322376251,hg68,gemma7b-tuned92,False,small yellow triangle
32,"[' False', ' True', ' false', 'False', 'True']", False,1,False,0.32081839442253113,0.6791725754737854,0.3208213150501251,hg68,gemma7b-tuned92,False,large yellow rectangle
33,"[' False', ' True', ' false', 'False', ' None']", False,0,False,0.2689391076564789,0.7310522794723511,0.26894140243530273,hg68,gemma7b-tuned92,False,small blue rectangle
34,"[' True', ' False', 'True', ' None', ' false']", True,1,True,0.7310526371002197,0.2689392566680908,0.7310585379600525,hg68,gemma7b-tuned92,True,medium yellow triangle
