,top5_ans,top_ans,sampled_ans,mass_ans,raw_true_mass,raw_false_mass,norm_true_mass,concept,uid,answers,object
0,"[' False', ' True', ' false', ' None', ' true']", False,0,False,0.3208167552947998,0.6791691184043884,0.32082128524780273,hg49,gemma7b-tuned92,True,medium green rectangle
1,"[' False', ' True', ' false', ' None', 'True']", False,1,False,0.4378206431865692,0.5621728301048279,0.43782350420951843,hg49,gemma7b-tuned92,False,large green rectangle
2,"[' False', ' True', ' None', ' false', ' true']", False,1,False,0.2689375579357147,0.731048047542572,0.2689414322376251,hg49,gemma7b-tuned92,False,small blue circle
3,"[' False', ' True', ' None', ' false', 'True']", False,0,False,0.37753725051879883,0.6224536895751953,0.3775406777858734,hg49,gemma7b-tuned92,False,large blue triangle
4,"[' False', ' True', ' None', ' false', 'True']", False,1,False,0.4999942183494568,0.4999942183494568,0.5,hg49,gemma7b-tuned92,True,small yellow rectangle
5,"[' True', ' False', 'True', ' None', ' true']", True,1,True,0.8807904124259949,0.11920201778411865,0.8807970881462097,hg49,gemma7b-tuned92,True,small yellow rectangle
6,"[' False', ' True', ' false', 'False', ' None']", False,0,False,0.11920216679573059,0.8807914853096008,0.11920291930437088,hg49,gemma7b-tuned92,False,large green rectangle
7,"[' False', ' True', ' None', ' false', 'False']", False,0,False,0.07585778087377548,0.9241369962692261,0.07585817575454712,hg49,gemma7b-tuned92,False,large blue circle
8,"[' False', ' True', ' false', ' None', 'False']", False,0,False,0.09534890949726105,0.9046453237533569,0.09534946084022522,hg49,gemma7b-tuned92,False,medium blue triangle
9,"[' False', ' True', ' false', ' None', 'False']", False,0,False,0.14804625511169434,0.8519473671913147,0.14804719388484955,hg49,gemma7b-tuned92,False,small blue triangle
10,"[' False', ' True', ' false', 'False', ' None']", False,0,False,0.06008636951446533,0.9399089813232422,0.06008664891123772,hg49,gemma7b-tuned92,True,large green rectangle
11,"[' False', ' True', ' None', ' false', 'False']", False,0,False,0.14804618060588837,0.8519469499588013,0.14804719388484955,hg49,gemma7b-tuned92,False,large yellow circle
12,"[' False', ' True', ' false', ' None', 'False']", False,1,False,0.18242411315441132,0.8175681233406067,0.18242552876472473,hg49,gemma7b-tuned92,True,large blue rectangle
13,"[' False', ' True', ' None', ' false', 'False']", False,1,False,0.18242394924163818,0.8175674080848694,0.18242552876472473,hg49,gemma7b-tuned92,False,large yellow circle
14,"[' True', ' False', 'True', ' None', ' true']", True,1,True,0.6791731715202332,0.320818692445755,0.6791786551475525,hg49,gemma7b-tuned92,False,medium blue rectangle
15,"[' False', ' True', ' false', 'False', ' None']", False,0,False,0.1480463445186615,0.8519479036331177,0.14804719388484955,hg49,gemma7b-tuned92,True,medium blue triangle
16,"[' False', ' True', ' false', ' None', ' true']", False,1,False,0.43781882524490356,0.5621705055236816,0.43782350420951843,hg49,gemma7b-tuned92,True,medium yellow triangle
17,"[' True', ' False', 'True', ' false', ' None']", True,0,True,0.5621724128723145,0.43782031536102295,0.562176525592804,hg49,gemma7b-tuned92,False,medium yellow rectangle
18,"[' True', ' False', 'True', ' None', ' true']", True,1,True,0.7310521006584167,0.2689390480518341,0.7310585379600525,hg49,gemma7b-tuned92,True,medium yellow triangle
19,"[' False', ' True', ' None', ' false', 'False']", False,0,False,0.11920193582773209,0.8807898163795471,0.11920291930437088,hg49,gemma7b-tuned92,False,small green circle
20,"[' True', ' False', ' false', 'True', ' None']", True,1,True,0.622451901435852,0.37753617763519287,0.6224592924118042,hg49,gemma7b-tuned92,False,large yellow triangle
21,"[' False', ' True', ' None', ' false', 'False']", False,1,False,0.1824244260787964,0.8175695538520813,0.18242552876472473,hg49,gemma7b-tuned92,False,medium yellow circle
22,"[' False', ' True', ' false', ' None', 'True']", False,0,False,0.43781906366348267,0.5621708035469055,0.43782350420951843,hg49,gemma7b-tuned92,False,medium blue rectangle
23,"[' False', ' True', ' false', ' None', 'False']", False,0,False,0.3208181858062744,0.6791720986366272,0.3208213150501251,hg49,gemma7b-tuned92,True,small blue triangle
24,"[' False', ' True', ' false', ' None', 'True']", False,1,False,0.43781882524490356,0.5621705055236816,0.43782350420951843,hg49,gemma7b-tuned92,False,small green rectangle
25,"[' False', ' True', ' false', ' None', 'False']", False,0,False,0.1824241429567337,0.8175682425498962,0.18242552876472473,hg49,gemma7b-tuned92,False,medium yellow circle
26,"[' False', ' True', ' false', ' None', ' true']", False,0,False,0.3208175003528595,0.6791706681251526,0.32082128524780273,hg49,gemma7b-tuned92,False,large green triangle
27,"[' False', ' True', ' false', 'False', ' None']", False,0,False,0.14804618060588837,0.8519469499588013,0.14804719388484955,hg49,gemma7b-tuned92,False,large blue circle
28,"[' False', ' True', ' false', 'True', ' true']", False,0,False,0.37753793597221375,0.622454822063446,0.3775406777858734,hg49,gemma7b-tuned92,False,large blue triangle
29,"[' False', ' True', ' false', ' None', 'False']", False,0,False,0.26893851161003113,0.7310506701469421,0.2689414322376251,hg49,gemma7b-tuned92,False,large blue triangle
