,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"rectangle,blue,1",False,0,0,0,hg02,2,"[' True', ' False', 'True', 'False', ' false']", True,True,77.875,77.5625
1,"rectangle,blue,2",False,0,1,1,hg02,2,"[' False', ' True', 'True', 'False', ' false']", False,False,92.5625,92.9375
2,"triangle,blue,3",False,0,2,2,hg02,2,"[' False', ' True', 'True', 'False', ' false']", False,False,364.1875,364.4375
3,"triangle,yellow,2",False,0,3,3,hg02,2,"[' False', ' True', 'False', 'True', ' false']", False,False,336.3125,337.0625
4,"rectangle,yellow,1",False,0,4,4,hg02,2,"[' False', ' True', 'True', 'False', ' false']", False,False,65.0625,65.0625
5,"rectangle,blue,1",False,1,0,5,hg02,2,"[' False', ' True', 'True', 'False', ' false']", False,False,71.65625,72.03125
6,"triangle,yellow,1",False,1,1,6,hg02,2,"[' False', ' True', 'False', ' false', '  ']", False,False,426.75,428.5
7,"circle,green,1",False,1,2,7,hg02,2,"[' False', ' True', 'False', 'True', ' false']", False,False,380.4375,381.6875
8,"circle,blue,3",False,1,3,8,hg02,2,"[' False', ' True', 'False', ' false', '  ']", False,False,486.125,487.625
9,"circle,green,3",False,1,4,9,hg02,2,"[' False', ' True', 'False', ' false', '  ']", False,False,32.28125,34.46875
10,"triangle,blue,2",False,2,0,10,hg02,2,"[' False', ' True', 'False', 'True', ' false']", False,False,85.9375,87.0
11,"circle,green,1",False,3,0,11,hg02,2,"[' False', ' True', 'False', '  ', ' false']", False,False,165.5625,167.5625
12,"circle,green,2",False,3,1,12,hg02,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-473.125,-469.625
13,"rectangle,blue,3",False,4,0,13,hg02,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-368.625,-365.75
14,"triangle,blue,1",False,4,1,14,hg02,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-577.5,-573.75
15,"rectangle,green,1",False,4,2,15,hg02,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-592.0,-587.5
16,"rectangle,blue,2",False,4,3,16,hg02,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-598.0,-592.75
17,"circle,blue,1",False,4,4,17,hg02,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-585.75,-580.75
18,"circle,yellow,3",False,5,0,18,hg02,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-507.75,-504.5
19,"rectangle,green,3",False,5,1,19,hg02,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-599.75,-594.25
20,"rectangle,blue,1",False,5,2,20,hg02,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-602.5,-597.25
21,"circle,blue,2",False,5,3,21,hg02,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-601.0,-595.0
22,"circle,blue,1",False,5,4,22,hg02,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-600.5,-594.25
23,"circle,yellow,3",False,6,0,23,hg02,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-368.375,-365.0
24,"rectangle,green,2",False,7,0,24,hg02,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-595.0,-589.75
25,"rectangle,blue,3",False,7,1,25,hg02,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-603.25,-597.0
26,"rectangle,green,3",False,7,2,26,hg02,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-600.5,-594.0
27,"triangle,blue,3",False,7,3,27,hg02,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-600.25,-593.75
28,"circle,yellow,3",False,7,4,28,hg02,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-598.0,-590.75
29,"triangle,blue,2",False,8,0,29,hg02,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-595.75,-590.5
30,"circle,green,3",False,8,1,30,hg02,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-603.25,-596.75
31,"triangle,yellow,3",False,8,2,31,hg02,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-599.5,-593.5
32,"circle,yellow,2",False,8,3,32,hg02,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-599.5,-592.75
33,"circle,blue,3",False,9,0,33,hg02,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-601.75,-596.0
34,"triangle,blue,1",False,9,1,34,hg02,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-603.5,-596.75
35,"rectangle,green,2",False,9,2,35,hg02,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-600.5,-594.0
36,"circle,green,3",False,10,0,36,hg02,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-600.0,-593.5
37,"triangle,yellow,2",False,11,0,37,hg02,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-601.25,-595.0
38,"triangle,green,3",False,11,1,38,hg02,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-601.5,-595.0
39,"triangle,green,1",False,12,0,39,hg02,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-597.5,-591.75
40,"circle,green,1",False,12,1,40,hg02,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-604.25,-597.5
41,"rectangle,yellow,1",False,13,0,41,hg02,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-586.75,-581.0
42,"rectangle,yellow,1",False,14,0,42,hg02,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-603.25,-596.25
43,"circle,green,3",False,14,1,43,hg02,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-601.5,-594.25
44,"circle,yellow,1",False,14,2,44,hg02,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-603.75,-597.0
45,"circle,blue,2",False,14,3,45,hg02,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-603.75,-595.75
46,"triangle,yellow,3",False,14,4,46,hg02,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-601.25,-593.75
47,"triangle,blue,1",False,15,0,47,hg02,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-601.75,-594.75
48,"triangle,green,2",False,15,1,48,hg02,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-602.25,-595.0
49,"triangle,yellow,3",False,16,0,49,hg02,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-602.25,-595.0
50,"triangle,green,1",False,16,1,50,hg02,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-605.0,-596.5
51,"circle,blue,1",False,16,2,51,hg02,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-602.5,-594.25
52,"circle,green,2",False,17,0,52,hg02,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-601.75,-594.25
53,"circle,blue,3",False,18,0,53,hg02,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-605.0,-596.75
54,"triangle,yellow,1",False,18,1,54,hg02,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-606.0,-597.75
55,"circle,yellow,2",False,18,2,55,hg02,2,"[' False', ' True', 'False', '  ', ' ']", False,False,-601.75,-593.25
56,"circle,green,3",False,18,3,56,hg02,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-602.0,-593.5
57,"rectangle,yellow,3",False,19,0,57,hg02,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-598.75,-592.5
58,"rectangle,yellow,1",False,19,1,58,hg02,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-606.25,-598.25
59,"triangle,yellow,3",False,19,2,59,hg02,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-602.0,-593.75
60,"triangle,green,3",False,19,3,60,hg02,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-602.0,-593.5
61,"triangle,green,1",False,19,4,61,hg02,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-599.25,-590.75
62,"circle,blue,2",False,20,0,62,hg02,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-603.25,-595.5
63,"triangle,yellow,1",False,20,1,63,hg02,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-605.25,-597.0
64,"triangle,green,3",False,20,2,64,hg02,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-601.5,-592.75
65,"rectangle,green,1",False,20,3,65,hg02,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-606.0,-597.0
66,"rectangle,blue,1",False,20,4,66,hg02,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-603.0,-593.75
67,"rectangle,yellow,3",False,21,0,67,hg02,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-605.75,-597.5
68,"triangle,blue,1",False,21,1,68,hg02,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-602.0,-593.25
69,"rectangle,yellow,1",False,22,0,69,hg02,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-605.75,-597.25
70,"circle,blue,3",False,22,1,70,hg02,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-602.75,-593.75
71,"triangle,yellow,2",False,23,0,71,hg02,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-601.0,-592.5
72,"circle,blue,3",False,23,1,72,hg02,2,"[' False', 'False', ' True', '  ', ' false']", False,False,-601.5,-591.25
73,"triangle,blue,1",False,23,2,73,hg02,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-600.5,-590.5
74,"rectangle,green,1",False,23,3,74,hg02,2,"[' False', 'False', ' True', '  ', ' false']", False,False,-602.0,-591.75
75,"rectangle,green,3",False,23,4,75,hg02,2,"[' False', 'False', ' True', '  ', '\n\n\n']", False,False,-599.0,-589.0
76,"rectangle,yellow,2",False,24,0,76,hg02,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-599.75,-592.0
77,"circle,green,1",False,24,1,77,hg02,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-602.0,-592.75
