,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"circle,green,3",True,0,0,0,hg18,2,"[' True', ' False', 'True', 'False', ' true']", True,True,145.58203125,144.70703125
1,"circle,blue,2",False,0,1,1,hg18,2,"[' False', ' True', 'False', 'True', ' false']", False,False,444.25,445.25
2,"rectangle,green,3",True,0,2,2,hg18,2,"[' True', ' False', 'True', 'False', '  ']", True,True,513.375,513.125
3,"rectangle,blue,1",False,0,3,3,hg18,2,"[' False', ' True', 'False', 'True', ' false']", False,False,69.65625,71.34375
4,"circle,green,1",False,1,0,4,hg18,2,"[' False', ' True', 'False', 'True', '  ']", False,False,514.25,514.75
5,"triangle,yellow,2",False,1,1,5,hg18,2,"[' False', ' True', 'True', 'False', '  ']", False,False,520.0,520.0
6,"circle,blue,3",True,1,2,6,hg18,2,"[' True', ' False', 'True', '  ', ' true']", True,True,52.78125,50.28125
7,"rectangle,yellow,2",False,1,3,7,hg18,2,"[' False', ' True', 'False', 'True', '  ']", False,False,516.125,516.625
8,"triangle,yellow,3",True,2,0,8,hg18,2,"[' False', ' True', 'True', 'False', '  ']", False,False,520.75,521.0
9,"rectangle,blue,1",False,2,1,9,hg18,2,"[' False', ' True', 'False', '  ', 'True']", False,False,522.5,523.75
10,"rectangle,yellow,3",True,3,0,10,hg18,2,"[' True', ' False', 'True', '  ', 'False']", True,True,524.125,523.375
11,"rectangle,blue,3",True,3,1,11,hg18,2,"[' False', ' True', 'True', 'False', '  ']", False,False,529.75,529.75
12,"circle,yellow,1",False,3,2,12,hg18,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-140.140625,-138.078125
13,"circle,blue,3",True,3,3,13,hg18,2,"[' True', ' False', 'True', '  ', 'False']", True,True,526.875,525.375
14,"circle,blue,2",False,4,0,14,hg18,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-194.3125,-192.625
15,"triangle,yellow,3",True,4,1,15,hg18,2,"[' True', ' False', 'True', '  ', 'False']", True,True,526.25,523.75
16,"triangle,blue,2",False,5,0,16,hg18,2,"[' False', ' True', 'False', '  ', 'True']", False,False,540.875,541.625
17,"circle,green,3",True,5,1,17,hg18,2,"[' True', ' False', 'True', '  ', ' true']", True,True,-588.0,-592.0
18,"circle,blue,3",True,6,0,18,hg18,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-414.25,-416.375
19,"triangle,yellow,3",True,6,1,19,hg18,2,"[' True', ' False', 'True', '  ', 'False']", True,True,543.875,542.625
20,"triangle,green,3",True,6,2,20,hg18,2,"[' False', ' True', 'False', '  ', 'True']", False,False,530.25,531.25
21,"triangle,blue,2",False,6,3,21,hg18,2,"[' False', ' True', 'False', 'True', '  ']", False,False,39.421875,40.984375
22,"circle,blue,3",True,7,0,22,hg18,2,"[' True', ' False', 'True', '  ', ' true']", True,True,-332.375,-335.625
23,"rectangle,yellow,3",True,8,0,23,hg18,2,"[' True', ' False', 'True', '  ', 'False']", True,True,-509.25,-512.0
24,"triangle,yellow,3",True,8,1,24,hg18,2,"[' True', ' False', 'True', '  ', ' Tru']", True,True,542.0,540.5
25,"circle,blue,3",True,9,0,25,hg18,2,"[' True', ' False', 'True', '  ', 'False']", True,True,-583.5,-587.25
26,"rectangle,green,1",False,9,1,26,hg18,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-555.0,-552.5
27,"triangle,blue,2",False,9,2,27,hg18,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-583.25,-580.0
28,"rectangle,blue,1",False,9,3,28,hg18,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-585.0,-581.5
29,"rectangle,yellow,3",True,9,4,29,hg18,2,"[' True', ' False', 'True', '  ', 'False']", True,True,-584.25,-588.0
30,"triangle,blue,3",True,10,0,30,hg18,2,"[' True', ' False', 'True', '  ', ' true']", True,True,533.25,532.0
31,"triangle,blue,1",False,10,1,31,hg18,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-463.125,-461.25
32,"triangle,green,3",True,11,0,32,hg18,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-469.25,-471.5
33,"triangle,yellow,2",False,11,1,33,hg18,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-480.875,-479.625
