,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"circle,blue,2",True,0,0,0,hg109,2,"[' True', ' False', 'True', 'False', ' true']", True,True,88.3125,87.3125
1,"circle,green,3",False,1,0,1,hg109,2,"[' False', ' True', 'False', 'True', '  ']", False,False,502.5,503.25
2,"triangle,yellow,1",False,1,1,2,hg109,2,"[' False', ' True', 'False', ' false', '  ']", False,False,507.625,508.875
3,"triangle,green,1",False,1,2,3,hg109,2,"[' False', ' True', 'False', '  ', ' false']", False,False,301.375,303.375
4,"triangle,yellow,3",False,2,0,4,hg109,2,"[' True', ' False', 'True', 'False', '  ']", True,True,169.2265625,167.9765625
5,"rectangle,blue,2",True,3,0,5,hg109,2,"[' False', ' True', 'False', 'True', '  ']", False,False,517.125,517.875
6,"triangle,blue,1",True,4,0,6,hg109,2,"[' False', ' True', 'False', '  ', 'True']", False,False,423.125,424.875
7,"circle,green,1",False,4,1,7,hg109,2,"[' True', ' False', 'True', '  ', 'False']", True,True,521.25,520.75
8,"circle,blue,3",False,4,2,8,hg109,2,"[' False', ' True', 'False', 'True', '  ']", False,False,532.375,533.625
9,"triangle,blue,2",True,4,3,9,hg109,2,"[' False', ' True', 'False', '  ', 'True']", False,False,526.625,527.875
10,"rectangle,blue,2",False,5,0,10,hg109,2,"[' False', ' True', 'False', 'True', '  ']", False,False,524.0,524.75
11,"triangle,yellow,2",False,5,1,11,hg109,2,"[' False', ' True', 'False', '  ', 'True']", False,False,533.25,534.5
12,"rectangle,green,1",False,5,2,12,hg109,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-388.375,-386.375
13,"rectangle,yellow,3",False,5,3,13,hg109,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-502.625,-500.5
14,"circle,blue,1",False,6,0,14,hg109,2,"[' False', ' True', 'False', '  ', 'True']", False,False,535.0,536.5
15,"circle,blue,3",False,6,1,15,hg109,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-481.125,-479.5
16,"circle,yellow,3",False,6,2,16,hg109,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-348.25,-346.5
17,"rectangle,yellow,3",False,6,3,17,hg109,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-581.75,-578.5
18,"rectangle,blue,1",False,6,4,18,hg109,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-563.5,-560.75
19,"circle,blue,2",True,7,0,19,hg109,2,"[' False', ' True', 'True', '  ', 'False']", False,False,525.25,525.25
20,"triangle,blue,2",True,7,1,20,hg109,2,"[' True', ' False', 'True', '  ', 'False']", True,True,525.75,524.25
21,"triangle,blue,1",True,8,0,21,hg109,2,"[' True', ' False', 'True', '  ', 'False']", True,True,519.375,518.375
22,"rectangle,yellow,2",False,9,0,22,hg109,2,"[' False', ' True', 'False', '  ', 'True']", False,False,544.5,545.5
23,"circle,yellow,1",False,9,1,23,hg109,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-561.75,-559.0
24,"circle,blue,3",True,10,0,24,hg109,2,"[' False', ' True', 'False', ' false', '  ']", False,False,265.75,266.75
25,"triangle,yellow,2",False,10,1,25,hg109,2,"[' False', ' True', 'False', '  ', 'True']", False,False,538.625,539.375
26,"triangle,yellow,1",False,10,2,26,hg109,2,"[' False', ' True', 'False', 'True', '  ']", False,False,468.75,469.5
27,"circle,blue,1",True,11,0,27,hg109,2,"[' False', ' True', 'True', '  ', 'False']", False,False,535.75,535.75
28,"rectangle,green,2",False,11,1,28,hg109,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-37.015625,-35.296875
29,"circle,blue,2",True,11,2,29,hg109,2,"[' True', ' False', '  ', 'True', ' Tru']", True,True,531.0,530.75
30,"circle,green,3",False,12,0,30,hg109,2,"[' True', ' False', 'True', '  ', ' Tru']", True,True,549.25,548.75
31,"circle,yellow,3",False,12,1,31,hg109,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-537.5,-535.75
32,"triangle,blue,2",True,13,0,32,hg109,2,"[' True', ' False', 'True', '  ', ' Tru']", True,True,535.375,534.875
33,"rectangle,green,2",False,13,1,33,hg109,2,"[' False', ' True', 'False', ' false', '  ']", False,False,538.625,539.125
34,"circle,green,1",False,13,2,34,hg109,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-393.75,-392.625
35,"rectangle,green,1",False,13,3,35,hg109,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-600.75,-597.75
36,"circle,green,3",False,13,4,36,hg109,2,"[' False', ' True', '  ', 'False', 'True']", False,False,547.0,547.0
37,"triangle,green,3",False,14,0,37,hg109,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-316.625,-315.25
38,"circle,green,2",False,14,1,38,hg109,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-533.5,-531.625
39,"triangle,yellow,1",False,14,2,39,hg109,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-572.5,-570.25
40,"rectangle,blue,3",False,15,0,40,hg109,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-504.125,-502.25
41,"triangle,yellow,1",False,15,1,41,hg109,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-589.5,-586.5
42,"rectangle,green,3",False,15,2,42,hg109,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-597.5,-594.25
43,"rectangle,blue,1",True,16,0,43,hg109,2,"[' False', ' True', '  ', ' false', 'False']", False,False,540.875,541.125
44,"triangle,green,3",False,16,1,44,hg109,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-516.625,-514.75
45,"triangle,green,2",False,16,2,45,hg109,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-476.25,-475.125
