,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"circle,green,2",True,0,0,0,hg32,2,"[' True', ' False', 'True', 'False', ' false']", True,True,100.015625,99.515625
1,"rectangle,yellow,3",True,1,0,1,hg32,2,"[' True', ' False', 'True', 'False', '  ']", True,True,96.734375,96.546875
2,"circle,yellow,3",True,2,0,2,hg32,2,"[' True', ' False', 'True', 'False', '  ']", True,True,510.25,509.75
3,"triangle,blue,2",False,2,1,3,hg32,2,"[' False', ' True', 'False', '  ', 'True']", False,False,500.75,502.0
4,"circle,blue,1",False,2,2,4,hg32,2,"[' False', ' True', 'False', 'True', '  ']", False,False,517.0,518.25
5,"circle,green,3",True,2,3,5,hg32,2,"[' True', ' False', 'True', 'False', '  ']", True,False,507.25,507.25
6,"rectangle,blue,1",False,3,0,6,hg32,2,"[' False', ' True', 'False', 'True', '  ']", False,False,516.875,517.125
7,"triangle,yellow,2",True,3,1,7,hg32,2,"[' False', ' True', 'True', 'False', '  ']", False,False,518.875,518.875
8,"triangle,blue,2",True,3,2,8,hg32,2,"[' False', ' True', 'False', '  ', 'True']", False,False,262.03125,263.28125
9,"triangle,yellow,2",True,4,0,9,hg32,2,"[' True', ' False', 'True', '  ', 'False']", True,True,518.75,518.5
10,"triangle,green,1",False,4,1,10,hg32,2,"[' False', ' True', 'False', '  ', 'True']", False,False,521.0,521.75
11,"rectangle,yellow,1",True,5,0,11,hg32,2,"[' True', ' False', 'True', '  ', 'False']", True,True,515.75,515.0
12,"triangle,yellow,1",False,6,0,12,hg32,2,"[' False', ' True', '  ', 'True', 'False']", False,False,527.625,527.875
13,"circle,yellow,1",False,6,1,13,hg32,2,"[' False', ' True', 'False', '  ', 'True']", False,False,530.25,531.0
14,"circle,blue,3",True,6,2,14,hg32,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-105.92431640625,-107.798828125
15,"triangle,blue,2",False,6,3,15,hg32,2,"[' False', ' True', 'False', 'True', '  ']", False,False,305.5625,306.6875
16,"rectangle,green,1",False,6,4,16,hg32,2,"[' False', ' True', 'False', 'True', '  ']", False,False,529.625,530.875
17,"rectangle,yellow,3",True,7,0,17,hg32,2,"[' True', ' False', 'True', '  ', 'False']", True,True,533.375,531.625
18,"circle,yellow,3",True,7,1,18,hg32,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-339.75,-341.625
19,"circle,green,3",True,7,2,19,hg32,2,"[' True', ' False', 'True', '  ', ' true']", True,True,203.78125,201.90625
20,"rectangle,green,1",False,7,3,20,hg32,2,"[' False', ' True', 'False', '  ', 'True']", False,False,427.75,429.5
21,"rectangle,yellow,1",True,8,0,21,hg32,2,"[' True', ' False', 'True', '  ', 'False']", True,True,527.125,526.375
22,"rectangle,blue,1",False,9,0,22,hg32,2,"[' False', ' True', 'False', 'True', '  ']", False,False,134.40625,135.84375
23,"circle,green,2",False,9,1,23,hg32,2,"[' True', ' False', 'True', '  ', 'False']", True,True,540.375,539.875
24,"circle,green,3",True,9,2,24,hg32,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-554.5,-556.75
25,"circle,yellow,3",True,9,3,25,hg32,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-594.75,-598.0
26,"triangle,green,1",False,9,4,26,hg32,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-535.375,-533.125
27,"circle,yellow,1",False,10,0,27,hg32,2,"[' False', ' True', 'False', '  ', 'True']", False,False,540.0,541.25
28,"rectangle,yellow,1",False,10,1,28,hg32,2,"[' True', ' False', 'True', 'False', '  ']", True,True,552.0,551.25
29,"triangle,green,3",True,10,2,29,hg32,2,"[' True', ' False', '  ', 'True', ' false']", True,False,524.125,524.125
30,"rectangle,blue,3",True,10,3,30,hg32,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-506.625,-508.375
31,"triangle,yellow,2",False,10,4,31,hg32,2,"[' True', ' False', 'True', '  ', 'False']", True,True,538.625,537.375
32,"rectangle,blue,2",False,11,0,32,hg32,2,"[' True', ' False', 'True', '  ', ' Tru']", True,True,528.0,526.25
33,"rectangle,green,3",True,11,1,33,hg32,2,"[' True', ' False', 'True', '  ', ' Tru']", True,True,535.5,534.25
34,"rectangle,green,1",True,12,0,34,hg32,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-141.0,-139.015625
35,"triangle,yellow,1",True,12,1,35,hg32,2,"[' False', ' True', 'False', '  ', ' false']", False,False,100.515625,102.015625
36,"rectangle,blue,3",True,13,0,36,hg32,2,"[' True', ' False', 'True', '  ', 'False']", True,True,-543.375,-546.375
37,"circle,blue,2",False,14,0,37,hg32,2,"[' True', ' False', 'True', '  ', 'False']", True,False,530.75,530.75
38,"triangle,green,2",False,14,1,38,hg32,2,"[' False', ' True', '  ', 'True', 'False']", False,False,534.5,534.75
39,"rectangle,green,3",True,14,2,39,hg32,2,"[' True', ' False', 'True', '  ', 'False']", True,True,-522.75,-525.375
40,"rectangle,blue,2",False,15,0,40,hg32,2,"[' False', ' True', 'False', 'True', '  ']", False,False,540.125,540.875
41,"triangle,green,2",False,15,1,41,hg32,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-452.125,-450.5
42,"circle,yellow,3",True,15,2,42,hg32,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-557.0,-559.5
43,"rectangle,green,1",False,15,3,43,hg32,2,"[' False', ' True', 'False', ' false', 'True']", False,False,513.5,514.5
44,"circle,blue,3",True,15,4,44,hg32,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-566.25,-568.5
45,"circle,yellow,1",True,16,0,45,hg32,2,"[' True', ' False', '  ', 'True', 'False']", True,True,537.875,537.625
46,"triangle,green,2",False,17,0,46,hg32,2,"[' True', ' False', 'True', '  ', ' Tru']", True,True,544.0,543.5
47,"triangle,green,3",True,17,1,47,hg32,2,"[' True', ' False', 'True', '  ', ' Tru']", True,True,537.875,536.875
48,"triangle,blue,3",True,17,2,48,hg32,2,"[' True', ' False', 'True', '  ', 'False']", True,True,249.75,248.375
49,"triangle,yellow,1",False,18,0,49,hg32,2,"[' False', ' True', 'False', '  ', ' false']", False,False,554.625,555.875
50,"triangle,green,1",False,18,1,50,hg32,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-582.25,-579.5
51,"circle,green,3",True,18,2,51,hg32,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-565.25,-568.0
52,"circle,yellow,2",False,18,3,52,hg32,2,"[' False', ' True', '  ', 'False', 'True']", False,False,539.0,539.5
53,"triangle,green,2",False,19,0,53,hg32,2,"[' False', ' True', 'False', '  ', 'True']", False,False,546.625,547.375
54,"rectangle,blue,2",False,19,1,54,hg32,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-569.75,-567.5
55,"circle,blue,1",False,19,2,55,hg32,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-589.5,-586.25
56,"circle,green,3",True,19,3,56,hg32,2,"[' True', ' False', 'True', '  ', ' true']", True,True,-601.25,-605.5
57,"triangle,green,1",False,19,4,57,hg32,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-573.25,-570.75
58,"triangle,yellow,2",False,20,0,58,hg32,2,"[' False', ' True', 'True', ' Truth', ' false']", False,False,540.375,540.375
59,"circle,yellow,3",True,20,1,59,hg32,2,"[' True', ' False', 'True', '  ', 'False']", True,True,-579.0,-581.75
60,"rectangle,green,2",False,20,2,60,hg32,2,"[' False', ' True', ' false', '  ', 'False']", False,False,543.0,543.75
61,"rectangle,blue,2",False,20,3,61,hg32,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-594.5,-591.0
62,"circle,yellow,3",True,21,0,62,hg32,2,"[' True', ' False', 'True', '  ', 'False']", True,True,-578.0,-581.0
63,"circle,yellow,2",False,21,1,63,hg32,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-525.375,-523.25
64,"circle,blue,1",False,22,0,64,hg32,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-551.25,-549.0
65,"triangle,blue,2",True,22,1,65,hg32,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-568.75,-566.25
66,"circle,yellow,1",False,22,2,66,hg32,2,"[' False', ' True', '  ', 'False', ' false']", False,False,554.625,555.875
67,"triangle,blue,3",True,23,0,67,hg32,2,"[' True', ' False', 'True', '  ', ' true']", True,True,-527.0,-529.5
68,"rectangle,yellow,2",False,23,1,68,hg32,2,"[' False', ' True', 'False', ' false', '  ']", False,False,541.375,542.375
69,"rectangle,yellow,1",True,24,0,69,hg32,2,"[' True', ' False', 'True', '  ', 'False']", True,True,-594.0,-597.75
