,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"rectangle,blue,2",True,0,0,0,hg88,2,"[' True', ' False', 'True', 'False', ' false']", True,True,85.875,85.3125
1,"rectangle,blue,1",True,0,1,1,hg88,2,"[' True', ' False', 'True', '  ', 'False']", True,True,493.875,492.875
2,"circle,blue,2",True,0,2,2,hg88,2,"[' True', ' False', 'True', '  ', 'False']", True,True,181.5234375,179.5234375
3,"circle,yellow,3",True,0,3,3,hg88,2,"[' True', ' False', 'True', '  ', 'False']", True,True,511.125,509.875
4,"circle,yellow,1",True,0,4,4,hg88,2,"[' True', ' False', 'True', '  ', 'False']", True,True,-239.9375,-242.6875
5,"triangle,blue,3",False,1,0,5,hg88,2,"[' False', ' True', ' None', ' No', ' false']", False,False,159.203125,159.328125
6,"rectangle,green,2",True,2,0,6,hg88,2,"[' True', ' False', 'True', '  ', 'False']", True,True,495.875,494.625
7,"circle,green,2",True,2,1,7,hg88,2,"[' True', ' False', 'True', '  ', 'False']", True,True,-17.5,-19.46875
8,"circle,blue,1",True,2,2,8,hg88,2,"[' True', ' False', 'True', '  ', 'False']", True,True,-409.0,-411.625
9,"triangle,yellow,1",True,2,3,9,hg88,2,"[' True', ' False', 'True', '  ', 'False']", True,True,-446.25,-449.125
10,"triangle,green,1",False,3,0,10,hg88,2,"[' False', ' True', 'True', '  ', 'False']", False,False,517.25,517.5
11,"circle,yellow,3",True,3,1,11,hg88,2,"[' False', ' True', 'False', '  ', 'True']", False,False,521.625,522.875
12,"circle,blue,2",True,3,2,12,hg88,2,"[' True', ' False', 'True', '  ', 'False']", True,True,521.25,520.0
13,"rectangle,yellow,2",False,4,0,13,hg88,2,"[' True', ' False', 'True', '  ', 'False']", True,True,521.875,521.375
14,"rectangle,yellow,1",True,4,1,14,hg88,2,"[' False', ' True', 'False', '  ', 'True']", False,False,535.5,537.0
15,"circle,yellow,1",True,4,2,15,hg88,2,"[' True', ' False', 'True', '  ', 'False']", True,True,530.875,529.625
16,"circle,green,3",True,5,0,16,hg88,2,"[' True', ' False', 'True', '  ', 'False']", True,True,528.125,527.125
17,"triangle,green,3",True,5,1,17,hg88,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-343.875,-345.625
18,"rectangle,yellow,2",False,5,2,18,hg88,2,"[' True', ' False', 'True', '  ', 'False']", True,True,537.0,535.5
19,"triangle,yellow,2",False,5,3,19,hg88,2,"[' True', ' False', 'True', '  ', 'False']", True,True,535.25,534.5
20,"rectangle,green,2",False,5,4,20,hg88,2,"[' True', ' False', 'True', '  ', 'False']", True,True,528.25,527.0
21,"rectangle,blue,2",False,6,0,21,hg88,2,"[' True', ' False', 'True', '  ', 'False']", True,True,529.875,528.375
22,"circle,green,1",True,6,1,22,hg88,2,"[' True', ' False', 'True', '  ', 'False']", True,True,536.125,535.375
23,"circle,yellow,1",True,6,2,23,hg88,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-539.0,-540.875
24,"circle,green,3",True,6,3,24,hg88,2,"[' True', ' False', 'True', 'False', '  ']", True,True,201.28125,200.03125
25,"rectangle,yellow,1",True,6,4,25,hg88,2,"[' True', ' False', 'True', '  ', 'False']", True,True,540.75,540.0
26,"circle,blue,1",True,7,0,26,hg88,2,"[' False', ' True', 'True', '  ', 'False']", False,False,534.25,534.25
27,"rectangle,green,3",True,7,1,27,hg88,2,"[' True', ' False', 'True', '  ', 'False']", True,True,541.0,540.75
28,"rectangle,green,1",True,7,2,28,hg88,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-431.125,-432.625
29,"rectangle,yellow,2",False,7,3,29,hg88,2,"[' False', ' True', 'False', 'True', '  ']", False,False,550.75,551.5
30,"circle,green,3",True,7,4,30,hg88,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-379.0,-380.625
31,"triangle,yellow,2",False,8,0,31,hg88,2,"[' True', ' False', '  ', 'True', 'False']", True,False,536.875,536.875
32,"circle,blue,1",True,8,1,32,hg88,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-583.0,-585.75
33,"rectangle,blue,1",True,8,2,33,hg88,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-546.5,-548.75
34,"rectangle,yellow,1",False,9,0,34,hg88,2,"[' True', ' False', 'True', '  ', ' Tru']", True,True,542.625,542.125
35,"triangle,yellow,2",False,9,1,35,hg88,2,"[' False', ' True', '  ', 'True', 'False']", False,False,541.875,542.125
36,"triangle,blue,1",False,10,0,36,hg88,2,"[' False', ' True', '  ', 'False', ' false']", False,False,535.375,535.875
37,"circle,blue,2",True,10,1,37,hg88,2,"[' True', ' False', 'True', 'False', ' false']", True,True,-425.5,-426.875
38,"triangle,blue,3",False,10,2,38,hg88,2,"[' True', ' False', 'True', 'False', ' false']", True,True,-408.625,-409.75
39,"rectangle,blue,3",False,10,3,39,hg88,2,"[' True', ' False', 'True', 'False', '  ']", True,True,546.5,546.25
40,"rectangle,yellow,3",False,10,4,40,hg88,2,"[' False', ' True', 'False', '  ', 'True']", False,False,548.875,549.625
41,"rectangle,yellow,1",False,11,0,41,hg88,2,"[' False', ' True', 'False', '  ', ' false']", False,False,549.0,550.5
42,"rectangle,green,1",False,11,1,42,hg88,2,"[' False', ' True', '  ', 'False', ' false']", False,False,540.5,540.75
43,"triangle,blue,1",True,12,0,43,hg88,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-468.875,-467.125
44,"circle,green,1",True,12,1,44,hg88,2,"[' True', ' False', 'True', 'False', '  ']", True,True,506.5,505.5
45,"circle,green,3",True,12,2,45,hg88,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-566.0,-568.0
46,"rectangle,green,3",True,12,3,46,hg88,2,"[' True', ' False', 'True', 'False', ' false']", True,True,-449.75,-451.25
47,"triangle,green,3",True,12,4,47,hg88,2,"[' True', ' False', 'True', '  ', 'False']", True,True,-590.0,-593.5
