,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"circle,blue,2",True,0,0,0,hg68,2,"[' False', ' True', 'False', 'True', ' false']", False,False,120.140625,120.953125
1,"circle,blue,1",True,0,1,1,hg68,2,"[' False', ' True', 'False', ' false', 'True']", False,False,111.703125,113.328125
2,"triangle,blue,3",False,1,0,2,hg68,2,"[' True', ' False', 'True', 'False', ' false']", True,True,92.875,92.1875
3,"circle,blue,1",True,1,1,3,hg68,2,"[' True', ' False', 'True', 'False', ' false']", True,True,124.859375,124.484375
4,"triangle,yellow,1",False,1,2,4,hg68,2,"[' True', ' False', 'True', 'False', '  ']", True,True,410.75,410.5
5,"rectangle,green,1",False,2,0,5,hg68,2,"[' True', ' False', 'True', 'False', '  ']", True,True,503.0,502.25
6,"rectangle,blue,2",False,2,1,6,hg68,2,"[' True', ' False', 'True', '  ', 'False']", True,True,511.125,510.875
7,"triangle,green,2",True,2,2,7,hg68,2,"[' False', ' True', 'True', '  ', 'False']", False,False,510.875,510.875
8,"rectangle,yellow,3",False,2,3,8,hg68,2,"[' True', ' False', 'True', 'False', '  ']", True,True,518.25,518.0
9,"rectangle,yellow,2",True,3,0,9,hg68,2,"[' True', ' False', 'True', '  ', 'False']", True,True,517.625,517.125
10,"circle,blue,3",True,3,1,10,hg68,2,"[' False', ' True', 'True', '  ', 'False']", False,False,521.375,521.375
11,"triangle,green,3",True,3,2,11,hg68,2,"[' True', ' False', 'True', '  ', 'False']", True,True,518.125,517.375
12,"circle,green,1",True,4,0,12,hg68,2,"[' True', ' False', 'True', '  ', 'False']", True,True,515.75,515.25
13,"circle,green,2",True,4,1,13,hg68,2,"[' True', ' False', 'True', '  ', 'False']", True,True,524.625,523.375
14,"rectangle,yellow,2",True,5,0,14,hg68,2,"[' True', ' False', 'True', '  ', 'False']", True,True,502.875,502.125
15,"triangle,yellow,3",True,6,0,15,hg68,2,"[' False', ' True', '  ', 'True', 'False']", False,False,526.875,526.875
16,"circle,yellow,2",True,6,1,16,hg68,2,"[' True', ' False', 'True', '  ', 'False']", True,True,525.875,525.125
17,"rectangle,blue,3",False,7,0,17,hg68,2,"[' True', ' False', 'True', '  ', 'False']", True,True,530.125,529.875
18,"triangle,green,1",True,7,1,18,hg68,2,"[' True', ' False', '  ', 'True', 'False']", True,True,523.625,523.375
19,"rectangle,green,1",False,7,2,19,hg68,2,"[' False', ' True', 'True', 'False', '  ']", False,False,535.125,535.125
20,"rectangle,blue,2",False,7,3,20,hg68,2,"[' False', ' True', 'False', '  ', 'True']", False,False,489.5,490.75
21,"circle,green,2",True,8,0,21,hg68,2,"[' True', ' False', 'True', '  ', ' true']", True,True,517.875,515.375
22,"rectangle,green,3",True,9,0,22,hg68,2,"[' True', ' False', '  ', 'True', ' Tru']", True,True,536.875,536.125
23,"circle,yellow,1",True,9,1,23,hg68,2,"[' True', ' False', 'True', '  ', ' Tru']", True,True,537.5,536.25
24,"triangle,blue,3",True,10,0,24,hg68,2,"[' True', ' False', '  ', 'True', ' Tru']", True,True,537.375,536.875
25,"rectangle,blue,3",False,10,1,25,hg68,2,"[' True', ' False', 'True', 'False', '  ']", True,True,38.9375,37.75
26,"rectangle,green,2",False,10,2,26,hg68,2,"[' False', ' True', 'False', '  ', 'True']", False,False,542.375,543.125
27,"circle,blue,3",True,10,3,27,hg68,2,"[' True', ' False', 'True', '  ', 'False']", True,True,544.875,544.625
28,"triangle,green,1",False,11,0,28,hg68,2,"[' True', ' False', 'True', '  ', ' Tru']", True,True,531.375,530.875
29,"rectangle,blue,2",True,11,1,29,hg68,2,"[' False', ' True', 'False', ' false', 'True']", False,False,11.40625,12.46875
30,"triangle,green,3",False,11,2,30,hg68,2,"[' True', ' False', 'True', '  ', ' Tru']", True,True,540.25,539.5
31,"triangle,yellow,1",False,11,3,31,hg68,2,"[' False', ' True', 'False', ' false', '  ']", False,False,381.0,382.0
32,"rectangle,yellow,3",False,12,0,32,hg68,2,"[' True', ' False', '  ', 'True', 'False']", True,False,539.25,539.25
33,"rectangle,blue,1",False,12,1,33,hg68,2,"[' False', ' True', '  ', ' false', 'False']", False,False,539.5,540.0
34,"triangle,yellow,2",True,12,2,34,hg68,2,"[' True', ' False', '  ', 'True', ' Tru']", True,True,538.625,537.875
35,"rectangle,yellow,2",False,12,3,35,hg68,2,"[' False', ' True', 'False', '  ', ' false']", False,False,527.375,528.375
36,"circle,blue,1",True,12,4,36,hg68,2,"[' False', ' True', '  ', 'True', 'False']", False,False,537.625,537.875
37,"rectangle,yellow,2",True,13,0,37,hg68,2,"[' True', ' False', 'True', '  ', 'False']", True,True,-231.0,-233.6875
38,"circle,green,3",True,14,0,38,hg68,2,"[' True', ' False', 'True', '  ', ' Tru']", True,True,540.875,539.375
39,"triangle,yellow,2",False,14,1,39,hg68,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-111.6953125,-113.1328125
40,"rectangle,yellow,3",True,14,2,40,hg68,2,"[' False', ' True', 'False', ' false', '  ']", False,False,546.125,546.625
41,"triangle,blue,3",False,14,3,41,hg68,2,"[' False', ' True', ' false', '  ', 'True']", False,False,541.375,541.375
42,"rectangle,blue,2",True,15,0,42,hg68,2,"[' True', ' False', ' Truth', ' Tru', 'True']", True,True,547.625,547.125
43,"rectangle,blue,1",True,15,1,43,hg68,2,"[' False', ' True', ' false', 'False', '  ']", False,False,516.625,517.625
44,"triangle,yellow,1",True,15,2,44,hg68,2,"[' False', ' True', 'False', '  ', ' false']", False,False,557.625,558.625
45,"circle,blue,1",True,15,3,45,hg68,2,"[' True', ' False', 'True', '  ', 'False']", True,True,417.875,416.125
46,"circle,blue,1",True,16,0,46,hg68,2,"[' True', ' False', 'True', '  ', ' Truth']", True,True,548.625,547.625
47,"triangle,green,3",False,16,1,47,hg68,2,"[' True', ' False', ' false', ' Truth', ' Tru']", True,True,540.125,539.875
48,"circle,yellow,1",True,16,2,48,hg68,2,"[' True', ' False', 'True', ' Tru', ' Truth']", True,True,545.25,544.25
49,"triangle,yellow,1",False,16,3,49,hg68,2,"[' False', ' True', '  ', 'False', ' false']", False,False,560.125,561.125
50,"triangle,green,3",True,17,0,50,hg68,2,"[' True', ' False', 'True', '  ', 'False']", True,True,-513.375,-516.25
51,"rectangle,yellow,3",False,18,0,51,hg68,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-493.125,-491.625
52,"circle,yellow,1",True,18,1,52,hg68,2,"[' True', ' False', 'True', ' true', '  ']", True,True,379.875,378.125
53,"circle,green,1",True,18,2,53,hg68,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-563.0,-565.25
54,"rectangle,yellow,2",False,18,3,54,hg68,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-549.75,-547.75
55,"rectangle,blue,3",False,18,4,55,hg68,2,"[' False', ' True', ' false', 'False', 'True']", False,False,-186.25,-185.34375
56,"rectangle,blue,1",False,19,0,56,hg68,2,"[' True', ' False', 'True', '  ', ' true']", True,True,534.125,532.125
57,"triangle,yellow,3",True,19,1,57,hg68,2,"[' True', ' False', ' Truth', ' false', '  ']", True,True,550.125,549.875
58,"rectangle,green,3",False,19,2,58,hg68,2,"[' True', ' False', '  ', 'True', ' Truth']", True,True,553.0,552.0
59,"rectangle,yellow,1",True,20,0,59,hg68,2,"[' True', ' False', ' Truth', 'True', '  ']", True,True,549.375,548.375
60,"circle,blue,1",True,20,1,60,hg68,2,"[' True', ' False', 'True', '  ', ' Truth']", True,True,547.5,546.0
61,"triangle,yellow,3",True,20,2,61,hg68,2,"[' True', ' False', ' Truth', '  ', ' Tru']", True,True,555.75,555.25
62,"rectangle,yellow,3",True,20,3,62,hg68,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-101.515625,-100.3515625
63,"triangle,blue,2",False,21,0,63,hg68,2,"[' True', ' False', 'True', ' Truth', ' Tru']", True,True,544.75,543.5
64,"circle,green,1",True,21,1,64,hg68,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-578.0,-580.25
65,"triangle,yellow,2",False,21,2,65,hg68,2,"[' True', ' False', ' Tru', '  ', ' Truth']", True,True,551.5,551.25
66,"circle,yellow,2",True,21,3,66,hg68,2,"[' True', ' False', 'True', '  ', 'False']", True,True,-525.5,-527.875
67,"triangle,yellow,2",False,22,0,67,hg68,2,"[' True', ' False', '  ', 'True', ' Truth']", True,True,555.375,554.625
68,"rectangle,yellow,2",True,22,1,68,hg68,2,"[' False', ' True', ' false', ' Truth', '  ']", False,False,551.75,552.5
69,"triangle,green,1",False,22,2,69,hg68,2,"[' True', ' False', '  ', ' Truth', ' false']", True,False,545.0,545.0
