,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"circle,green,2",False,0,0,0,hg96,2,"[' True', ' False', 'True', 'False', '  ']", True,True,77.03125,76.78125
1,"triangle,blue,2",False,0,1,1,hg96,2,"[' False', ' True', 'True', 'False', ' false']", False,False,83.34375,83.53125
2,"triangle,yellow,3",False,0,2,2,hg96,2,"[' False', ' True', 'False', 'True', ' false']", False,False,50.34375,52.03125
3,"rectangle,yellow,1",False,1,0,3,hg96,2,"[' False', ' True', 'False', 'True', ' false']", False,False,84.375,85.0
4,"circle,blue,1",False,1,1,4,hg96,2,"[' False', ' True', 'False', 'True', ' false']", False,False,94.59375,95.71875
5,"rectangle,green,3",False,1,2,5,hg96,2,"[' False', ' True', 'False', '  ', ' false']", False,False,32.46875,34.96875
6,"triangle,blue,3",False,2,0,6,hg96,2,"[' False', ' True', 'False', 'True', ' false']", False,False,105.171875,106.171875
7,"circle,blue,1",False,2,1,7,hg96,2,"[' False', ' True', 'False', '  ', 'True']", False,False,451.75,453.25
8,"triangle,yellow,2",False,2,2,8,hg96,2,"[' False', ' True', 'False', 'True', ' false']", False,False,68.53125,70.65625
9,"triangle,green,3",False,2,3,9,hg96,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-338.375,-335.25
10,"circle,yellow,1",False,2,4,10,hg96,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-195.5,-191.71875
11,"circle,yellow,2",False,3,0,11,hg96,2,"[' False', ' True', 'False', '  ', 'True']", False,False,361.3125,362.8125
12,"circle,green,3",False,3,1,12,hg96,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-511.5,-508.125
13,"rectangle,blue,2",False,3,2,13,hg96,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-536.0,-532.375
14,"triangle,yellow,1",False,3,3,14,hg96,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-565.75,-561.75
15,"triangle,green,1",False,3,4,15,hg96,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-544.375,-539.875
16,"rectangle,yellow,3",True,4,0,16,hg96,2,"[' False', ' True', 'False', ' false', '  ']", False,False,97.03125,99.03125
