,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"rectangle,yellow,2",False,0,0,0,hg38,2,"[' True', ' False', 'True', 'False', ' true']", True,True,74.875,73.5625
1,"triangle,blue,3",True,0,1,1,hg38,2,"[' True', ' False', 'True', 'False', ' false']", True,False,99.9375,99.9375
2,"rectangle,green,3",True,1,0,2,hg38,2,"[' True', ' False', 'True', 'False', '  ']", True,True,476.125,475.625
3,"rectangle,blue,3",True,1,1,3,hg38,2,"[' True', ' False', 'True', '  ', ' true']", True,True,387.375,385.625
4,"rectangle,blue,2",True,1,2,4,hg38,2,"[' True', ' False', 'True', 'False', '  ']", True,True,46.84375,44.96875
5,"triangle,yellow,2",False,1,3,5,hg38,2,"[' True', ' False', 'True', '  ', 'False']", True,True,492.125,491.125
6,"rectangle,green,2",False,2,0,6,hg38,2,"[' True', ' False', 'True', 'False', '  ']", True,True,496.75,496.25
7,"circle,green,3",True,2,1,7,hg38,2,"[' True', ' False', 'True', 'False', '  ']", True,False,484.5,484.5
8,"circle,blue,3",True,3,0,8,hg38,2,"[' True', ' False', 'True', '  ', 'False']", True,True,521.0,519.75
9,"circle,yellow,1",True,3,1,9,hg38,2,"[' True', ' False', 'True', '  ', 'False']", True,True,520.5,520.25
10,"circle,blue,2",True,3,2,10,hg38,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-88.921875,-90.9765625
11,"rectangle,yellow,2",False,3,3,11,hg38,2,"[' False', ' True', 'False', 'True', '  ']", False,False,517.75,518.5
12,"circle,yellow,1",True,4,0,12,hg38,2,"[' True', ' False', 'True', '  ', 'False']", True,True,503.125,501.625
13,"triangle,blue,2",True,4,1,13,hg38,2,"[' True', ' False', 'True', '  ', 'False']", True,True,518.375,517.125
14,"rectangle,green,2",False,4,2,14,hg38,2,"[' True', ' False', 'True', '  ', 'False']", True,True,522.0,520.25
15,"triangle,green,3",True,4,3,15,hg38,2,"[' True', ' False', 'True', 'False', '  ']", True,True,86.859375,85.171875
16,"triangle,blue,3",True,4,4,16,hg38,2,"[' True', ' False', 'True', '  ', 'False']", True,True,52.4375,50.5625
17,"triangle,blue,1",True,5,0,17,hg38,2,"[' True', ' False', 'True', '  ', 'False']", True,True,526.625,525.375
18,"triangle,yellow,3",True,5,1,18,hg38,2,"[' True', ' False', '  ', 'True', 'False']", True,True,522.375,522.125
19,"rectangle,blue,1",True,5,2,19,hg38,2,"[' True', ' False', 'True', '  ', 'False']", True,True,515.25,513.75
20,"circle,green,1",True,5,3,20,hg38,2,"[' True', ' False', 'True', '  ', 'False']", True,True,523.375,522.125
21,"triangle,blue,1",True,6,0,21,hg38,2,"[' True', ' False', 'True', '  ', ' true']", True,True,517.25,515.5
22,"triangle,blue,3",True,6,1,22,hg38,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-266.5625,-268.3125
23,"rectangle,yellow,2",False,6,2,23,hg38,2,"[' False', ' True', 'False', '  ', 'True']", False,False,531.5,532.75
24,"triangle,green,3",True,6,3,24,hg38,2,"[' True', ' False', 'True', '  ', 'False']", True,True,-581.5,-584.5
25,"circle,blue,3",True,7,0,25,hg38,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-561.0,-563.75
26,"rectangle,green,3",False,7,1,26,hg38,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-509.875,-512.0
27,"triangle,blue,1",True,7,2,27,hg38,2,"[' True', ' False', 'True', '  ', 'False']", True,True,-566.75,-569.25
28,"circle,blue,2",True,7,3,28,hg38,2,"[' True', ' False', 'True', '  ', 'False']", True,True,-582.0,-584.75
29,"rectangle,yellow,2",False,7,4,29,hg38,2,"[' False', ' True', 'False', '  ', 'True']", False,False,536.0,537.25
30,"circle,blue,1",True,8,0,30,hg38,2,"[' True', ' False', '  ', 'True', ' ']", True,True,525.375,524.125
31,"triangle,green,1",False,8,1,31,hg38,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-425.375,-427.125
32,"rectangle,green,1",False,8,2,32,hg38,2,"[' True', ' False', '  ', 'True', 'False']", True,True,528.625,528.375
33,"circle,yellow,1",True,9,0,33,hg38,2,"[' True', ' False', 'True', '  ', ' true']", True,True,358.375,356.375
34,"circle,green,3",True,10,0,34,hg38,2,"[' True', ' False', 'True', '  ', ' Tru']", True,True,530.125,528.375
35,"circle,green,3",True,11,0,35,hg38,2,"[' True', ' False', 'True', '  ', 'False']", True,True,215.15625,213.53125
36,"circle,blue,3",True,11,1,36,hg38,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-576.75,-579.0
37,"triangle,green,3",False,11,2,37,hg38,2,"[' True', ' False', 'True', '  ', 'False']", True,True,529.25,528.0
38,"triangle,green,1",False,11,3,38,hg38,2,"[' True', ' False', 'True', '  ', 'False']", True,True,511.75,511.25
39,"circle,blue,1",True,11,4,39,hg38,2,"[' True', ' False', 'True', '  ', 'False']", True,True,-487.375,-489.25
40,"triangle,green,3",False,12,0,40,hg38,2,"[' True', ' False', 'True', '  ', ' Tru']", True,True,542.75,541.75
41,"rectangle,yellow,3",False,12,1,41,hg38,2,"[' True', ' False', '  ', 'True', ' Tru']", True,True,535.75,535.0
42,"rectangle,green,3",False,13,0,42,hg38,2,"[' True', ' False', 'True', '  ', 'False']", True,True,542.75,542.0
43,"rectangle,yellow,3",False,13,1,43,hg38,2,"[' False', ' True', '  ', 'False', 'True']", False,False,545.5,546.5
44,"triangle,green,1",False,13,2,44,hg38,2,"[' False', ' True', 'False', '  ', ' false']", False,False,538.375,539.375
45,"triangle,yellow,2",False,13,3,45,hg38,2,"[' False', ' True', '  ', 'False', 'True']", False,False,533.75,534.0
46,"circle,blue,2",True,13,4,46,hg38,2,"[' True', ' False', 'True', '  ', ' Tru']", True,True,506.625,505.125
47,"triangle,yellow,3",True,14,0,47,hg38,2,"[' True', ' False', 'True', '  ', ' Tru']", True,True,539.75,539.25
48,"rectangle,blue,1",True,14,1,48,hg38,2,"[' True', ' False', 'True', '  ', ' Tru']", True,True,538.0,537.25
49,"circle,green,3",True,14,2,49,hg38,2,"[' True', ' False', 'True', '  ', 'False']", True,True,534.625,533.875
50,"triangle,blue,1",True,14,3,50,hg38,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-459.875,-461.25
51,"rectangle,yellow,2",True,14,4,51,hg38,2,"[' False', ' True', 'False', '  ', ' false']", False,False,552.125,554.125
52,"triangle,green,3",True,15,0,52,hg38,2,"[' True', ' False', '  ', 'True', ' false']", True,False,535.75,535.75
53,"circle,green,2",True,15,1,53,hg38,2,"[' False', ' True', '  ', ' false', 'False']", False,False,533.875,534.125
54,"rectangle,yellow,3",False,15,2,54,hg38,2,"[' False', ' True', '  ', ' false', 'True']", False,False,545.75,546.0
55,"triangle,green,1",True,15,3,55,hg38,2,"[' False', ' True', ' false', 'False', '  ']", False,False,547.25,548.75
56,"triangle,blue,2",True,15,4,56,hg38,2,"[' True', ' False', 'True', '  ', ' Tru']", True,True,539.875,538.125
57,"rectangle,yellow,1",False,16,0,57,hg38,2,"[' False', ' True', '  ', 'False', 'True']", False,False,527.375,527.875
58,"rectangle,yellow,3",False,17,0,58,hg38,2,"[' False', ' True', 'False', '  ', ' false']", False,False,557.125,559.125
59,"rectangle,green,1",False,17,1,59,hg38,2,"[' False', ' True', 'False', '  ', ' false']", False,False,547.75,549.25
60,"triangle,yellow,2",False,18,0,60,hg38,2,"[' False', ' True', '  ', ' false', 'False']", False,False,536.875,537.125
61,"rectangle,blue,1",True,18,1,61,hg38,2,"[' True', ' False', '  ', 'True', ' Tru']", True,True,543.75,542.75
62,"triangle,green,3",False,19,0,62,hg38,2,"[' True', ' False', 'True', ' true', '  ']", True,True,515.375,513.875
