,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"rectangle,yellow,1",False,0,0,0,hg04,2,"[' True', ' False', 'True', 'False', '  ']", True,True,94.515625,93.703125
1,"triangle,yellow,1",False,1,0,1,hg04,2,"[' False', ' True', 'False', 'True', '  ']", False,False,380.6875,380.9375
2,"rectangle,blue,3",False,1,1,2,hg04,2,"[' False', ' True', 'False', 'True', '  ']", False,False,462.375,463.125
3,"triangle,green,3",False,1,2,3,hg04,2,"[' False', ' True', 'False', 'True', '  ']", False,False,495.625,496.375
4,"triangle,blue,1",False,2,0,4,hg04,2,"[' False', ' True', 'False', 'True', '  ']", False,False,510.5,511.0
5,"triangle,green,2",False,2,1,5,hg04,2,"[' False', ' True', 'False', '  ', 'True']", False,False,519.125,520.625
6,"triangle,blue,3",False,2,2,6,hg04,2,"[' False', ' True', 'False', '  ', 'True']", False,False,523.0,524.25
7,"rectangle,blue,2",False,2,3,7,hg04,2,"[' False', ' True', 'False', 'True', '  ']", False,False,504.5,504.75
8,"triangle,green,1",False,3,0,8,hg04,2,"[' False', ' True', 'False', 'True', '  ']", False,False,520.375,521.125
9,"rectangle,green,1",False,3,1,9,hg04,2,"[' False', ' True', 'False', 'True', ' false']", False,False,298.0,299.875
10,"triangle,green,3",False,3,2,10,hg04,2,"[' False', ' True', 'False', '  ', 'True']", False,False,476.25,478.0
11,"rectangle,yellow,1",False,3,3,11,hg04,2,"[' False', ' True', 'False', '  ', 'True']", False,False,529.5,531.25
12,"rectangle,blue,2",False,3,4,12,hg04,2,"[' False', ' True', 'False', '  ', 'True']", False,False,508.0,509.75
13,"circle,green,1",True,4,0,13,hg04,2,"[' False', ' True', 'False', '  ', 'True']", False,False,520.5,521.5
14,"triangle,green,3",False,4,1,14,hg04,2,"[' False', ' True', 'False', '  ', 'True']", False,False,527.75,529.25
15,"triangle,yellow,1",False,5,0,15,hg04,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-498.125,-495.875
16,"circle,green,2",True,5,1,16,hg04,2,"[' False', ' True', 'False', '  ', 'True']", False,False,531.75,533.25
17,"triangle,green,2",False,5,2,17,hg04,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-458.5,-456.625
18,"triangle,blue,3",False,5,3,18,hg04,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-583.75,-580.5
19,"circle,green,1",True,5,4,19,hg04,2,"[' False', ' True', 'False', '  ', 'True']", False,False,515.0,516.0
20,"circle,green,3",True,6,0,20,hg04,2,"[' False', ' True', 'False', 'True', '  ']", False,False,526.0,526.5
21,"rectangle,yellow,1",False,6,1,21,hg04,2,"[' False', ' True', 'False', '  ', 'True']", False,False,-451.625,-448.75
22,"circle,blue,1",True,7,0,22,hg04,2,"[' True', ' False', 'True', '  ', 'False']", True,True,518.125,517.375
23,"rectangle,blue,2",False,7,1,23,hg04,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-486.25,-484.125
24,"triangle,green,1",False,7,2,24,hg04,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-551.75,-549.0
25,"rectangle,yellow,1",False,8,0,25,hg04,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-556.0,-553.25
26,"circle,blue,1",True,8,1,26,hg04,2,"[' True', ' False', 'True', '  ', 'False']", True,True,-565.0,-568.5
