,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"triangle,blue,1",False,0,0,0,hg30,2,"[' False', ' True', 'False', 'True', ' false']", False,False,90.953125,91.578125
1,"circle,yellow,3",False,0,1,1,hg30,2,"[' False', ' True', 'False', ' false', 'True']", False,False,53.0,54.6875
2,"triangle,green,2",False,0,2,2,hg30,2,"[' False', ' True', 'False', ' false', 'True']", False,False,28.03125,30.34375
3,"triangle,yellow,1",False,0,3,3,hg30,2,"[' False', ' True', 'False', ' false', 'True']", False,False,23.65625,25.96875
4,"rectangle,yellow,3",False,0,4,4,hg30,2,"[' False', ' True', 'False', '  ', ' false']", False,False,36.3125,38.875
5,"circle,blue,3",False,1,0,5,hg30,2,"[' False', ' True', 'False', 'True', ' false']", False,False,99.703125,100.703125
6,"triangle,yellow,3",False,1,1,6,hg30,2,"[' False', ' True', 'False', ' false', 'True']", False,False,123.4140625,125.0390625
7,"triangle,blue,2",False,1,2,7,hg30,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-83.5390625,-80.58203125
8,"rectangle,blue,1",False,2,0,8,hg30,2,"[' False', ' True', 'False', '  ', ' false']", False,False,59.578125,62.015625
9,"circle,blue,3",True,2,1,9,hg30,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-366.625,-363.0
10,"triangle,blue,2",False,3,0,10,hg30,2,"[' False', ' True', 'False', '  ', 'True']", False,False,523.0,523.75
11,"circle,blue,3",True,3,1,11,hg30,2,"[' False', ' True', 'False', '  ', 'True']", False,False,520.5,521.75
12,"circle,yellow,1",False,3,2,12,hg30,2,"[' False', ' True', 'False', '  ', 'True']", False,False,369.75,371.25
13,"circle,yellow,2",False,3,3,13,hg30,2,"[' False', ' True', 'False', '  ', 'True']", False,False,457.0,458.75
14,"circle,blue,2",False,3,4,14,hg30,2,"[' False', ' True', 'False', '  ', 'True']", False,False,529.5,531.0
15,"triangle,green,2",False,4,0,15,hg30,2,"[' False', ' True', '  ', 'False', 'True']", False,False,529.125,529.625
16,"triangle,green,3",False,4,1,16,hg30,2,"[' False', ' True', 'False', '  ', 'True']", False,False,528.875,529.625
17,"triangle,yellow,2",False,5,0,17,hg30,2,"[' False', ' True', '  ', 'False', 'True']", False,False,535.25,536.25
18,"circle,blue,3",False,5,1,18,hg30,2,"[' True', ' False', '  ', 'True', ' Tru']", True,True,524.75,524.25
