,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"triangle,green,3",True,0,0,0,hg26,2,"[' True', ' False', 'True', 'False', '  ']", True,True,493.375,492.875
1,"circle,yellow,3",True,0,1,1,hg26,2,"[' True', ' False', 'True', '  ', 'False']", True,True,504.125,503.125
2,"rectangle,blue,1",True,0,2,2,hg26,2,"[' True', ' False', 'True', 'False', '  ']", True,True,495.0,494.75
3,"circle,green,3",True,0,3,3,hg26,2,"[' True', ' False', 'True', '  ', 'False']", True,True,502.375,501.625
4,"circle,green,1",True,0,4,4,hg26,2,"[' True', ' False', 'True', '  ', 'False']", True,False,493.75,493.75
5,"rectangle,blue,1",True,1,0,5,hg26,2,"[' True', ' False', 'True', 'False', ' false']", True,True,101.9609375,101.3984375
6,"rectangle,yellow,2",True,2,0,6,hg26,2,"[' True', ' False', 'True', '  ', 'False']", True,True,511.625,510.625
7,"rectangle,green,1",True,2,1,7,hg26,2,"[' True', ' False', 'True', '  ', 'False']", True,True,507.625,506.125
8,"triangle,yellow,1",True,2,2,8,hg26,2,"[' True', ' False', 'True', '  ', ' Tru']", True,True,514.5,513.0
9,"circle,yellow,1",True,2,3,9,hg26,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-155.53125,-157.578125
10,"circle,green,2",True,2,4,10,hg26,2,"[' True', ' False', 'True', '  ', 'False']", True,True,346.5,344.5
11,"rectangle,green,3",True,3,0,11,hg26,2,"[' True', ' False', 'True', '  ', 'False']", True,True,-170.0,-172.3125
12,"rectangle,blue,3",True,3,1,12,hg26,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-517.0,-519.375
13,"triangle,green,1",True,3,2,13,hg26,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-476.5,-478.5
14,"triangle,green,2",False,3,3,14,hg26,2,"[' True', ' False', 'True', '  ', 'False']", True,True,-582.0,-585.25
15,"triangle,yellow,2",False,3,4,15,hg26,2,"[' True', ' False', 'True', '  ', 'False']", True,True,512.375,511.625
16,"triangle,green,2",True,4,0,16,hg26,2,"[' True', ' False', 'True', '  ', ' false']", True,True,517.5,517.0
17,"triangle,blue,3",True,4,1,17,hg26,2,"[' True', ' False', 'True', '  ', 'False']", True,True,518.5,517.5
18,"triangle,yellow,2",True,5,0,18,hg26,2,"[' True', ' False', 'True', '  ', ' Tru']", True,True,529.75,528.25
19,"rectangle,green,1",True,5,1,19,hg26,2,"[' True', ' False', 'True', '  ', 'False']", True,True,528.25,526.75
20,"circle,blue,2",True,5,2,20,hg26,2,"[' True', ' False', 'True', '  ', ' Tru']", True,True,520.5,519.0
21,"triangle,green,2",True,6,0,21,hg26,2,"[' True', ' False', 'True', '  ', ' true']", True,True,499.875,497.625
22,"circle,blue,3",True,7,0,22,hg26,2,"[' True', ' False', 'True', '  ', 'False']", True,True,486.875,484.625
23,"triangle,yellow,2",True,7,1,23,hg26,2,"[' True', ' False', 'True', '  ', 'False']", True,True,120.6201171875,118.8701171875
24,"rectangle,blue,2",True,7,2,24,hg26,2,"[' True', ' False', 'True', '  ', ' Tru']", True,True,526.875,525.625
25,"circle,green,3",True,7,3,25,hg26,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-557.0,-559.25
26,"triangle,green,2",True,7,4,26,hg26,2,"[' True', ' False', 'True', '  ', ' Tru']", True,True,523.625,522.375
27,"rectangle,green,2",True,8,0,27,hg26,2,"[' True', ' False', 'True', '  ', 'False']", True,True,-507.625,-510.75
28,"rectangle,blue,2",True,9,0,28,hg26,2,"[' True', ' False', 'True', '  ', ' Tru']", True,True,-587.25,-591.5
29,"rectangle,blue,1",True,10,0,29,hg26,2,"[' True', ' False', 'True', '  ', 'False']", True,True,-588.0,-591.5
30,"circle,yellow,2",False,10,1,30,hg26,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-574.75,-577.25
31,"circle,green,3",True,10,2,31,hg26,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-41.515625,-43.296875
32,"triangle,green,3",True,11,0,32,hg26,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-569.5,-572.25
33,"rectangle,yellow,1",True,11,1,33,hg26,2,"[' True', ' False', 'True', '  ', ' Tru']", True,True,536.125,535.375
34,"circle,blue,1",True,11,2,34,hg26,2,"[' True', ' False', 'True', '  ', ' Tru']", True,True,540.0,538.75
35,"triangle,green,2",False,11,3,35,hg26,2,"[' True', ' False', 'True', '  ', 'False']", True,True,287.3125,285.8125
36,"triangle,blue,2",False,11,4,36,hg26,2,"[' True', ' False', '  ', 'True', 'False']", True,True,532.625,532.375
37,"rectangle,blue,1",True,12,0,37,hg26,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-584.25,-587.25
38,"circle,green,3",True,12,1,38,hg26,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-582.5,-585.0
39,"circle,yellow,3",True,12,2,39,hg26,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-572.75,-575.25
40,"rectangle,green,2",True,13,0,40,hg26,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-573.5,-576.25
41,"circle,green,3",True,13,1,41,hg26,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-583.5,-586.25
42,"circle,blue,3",True,13,2,42,hg26,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-595.25,-598.25
43,"circle,yellow,3",True,14,0,43,hg26,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-596.0,-599.5
44,"rectangle,yellow,2",True,14,1,44,hg26,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-586.75,-589.25
45,"rectangle,blue,3",True,14,2,45,hg26,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-586.5,-589.25
46,"circle,green,3",True,14,3,46,hg26,2,"[' True', ' False', 'True', '  ', 'False']", True,True,-593.25,-596.5
47,"circle,green,2",True,15,0,47,hg26,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-591.5,-594.5
48,"triangle,yellow,3",True,15,1,48,hg26,2,"[' True', ' False', 'True', 'False', ' false']", True,True,-255.625,-257.1875
49,"rectangle,yellow,2",True,15,2,49,hg26,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-595.75,-598.75
50,"circle,green,3",True,15,3,50,hg26,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-529.0,-531.375
51,"triangle,blue,2",True,16,0,51,hg26,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-546.375,-548.75
52,"rectangle,yellow,2",True,16,1,52,hg26,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-590.25,-593.25
53,"rectangle,blue,2",True,16,2,53,hg26,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-564.25,-566.75
54,"rectangle,blue,3",True,17,0,54,hg26,2,"[' True', ' False', 'True', '  ', ' true']", True,True,-594.0,-598.5
55,"rectangle,green,2",True,17,1,55,hg26,2,"[' True', ' False', 'True', '  ', 'False']", True,True,-595.0,-598.75
56,"circle,yellow,3",True,18,0,56,hg26,2,"[' True', ' False', 'True', '  ', 'False']", True,True,-598.0,-602.0
57,"circle,yellow,1",True,18,1,57,hg26,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-414.875,-416.5
58,"rectangle,blue,1",True,18,2,58,hg26,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-601.75,-605.5
59,"triangle,green,2",False,18,3,59,hg26,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-388.5,-390.375
60,"rectangle,yellow,3",True,19,0,60,hg26,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-581.0,-583.75
61,"circle,blue,3",True,19,1,61,hg26,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-587.0,-589.5
