,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"rectangle,blue,3",False,0,0,0,hg112,2,"[' True', ' False', 'True', 'False', ' true']", True,True,89.25,88.25
1,"circle,green,3",False,1,0,1,hg112,2,"[' True', ' False', 'True', 'False', '  ']", True,True,501.25,501.0
2,"rectangle,yellow,2",False,1,1,2,hg112,2,"[' True', ' False', 'True', 'False', '  ']", True,True,499.0,498.75
3,"circle,green,2",False,1,2,3,hg112,2,"[' True', ' False', 'True', 'False', '  ']", True,True,510.125,509.625
4,"triangle,yellow,3",False,1,3,4,hg112,2,"[' True', ' False', 'True', '  ', 'False']", True,True,497.25,496.5
5,"triangle,blue,1",False,2,0,5,hg112,2,"[' False', ' True', 'False', 'True', '  ']", False,False,507.25,507.75
6,"rectangle,blue,2",True,2,1,6,hg112,2,"[' False', ' True', 'False', 'True', '  ']", False,False,513.875,514.375
7,"rectangle,yellow,2",True,2,2,7,hg112,2,"[' False', ' True', 'True', 'False', '  ']", False,False,508.125,508.125
8,"circle,green,3",True,2,3,8,hg112,2,"[' False', ' True', 'True', 'False', '  ']", False,False,515.875,516.125
9,"circle,blue,2",True,2,4,9,hg112,2,"[' False', ' True', 'False', 'True', '  ']", False,False,510.0,510.5
10,"triangle,yellow,2",False,3,0,10,hg112,2,"[' False', ' True', 'True', 'False', '  ']", False,False,513.0,513.25
11,"rectangle,blue,2",False,3,1,11,hg112,2,"[' True', ' False', 'True', '  ', 'False']", True,True,513.75,513.5
12,"rectangle,blue,3",False,3,2,12,hg112,2,"[' False', ' True', 'True', '  ', 'False']", False,False,513.0,513.0
13,"triangle,green,1",False,4,0,13,hg112,2,"[' False', ' True', 'True', 'False', '  ']", False,False,516.75,517.25
14,"circle,blue,2",True,4,1,14,hg112,2,"[' True', ' False', 'True', '  ', 'False']", True,False,521.25,521.25
15,"rectangle,yellow,1",False,4,2,15,hg112,2,"[' False', ' True', 'True', 'False', '  ']", False,False,517.625,517.625
16,"circle,yellow,2",True,4,3,16,hg112,2,"[' False', ' True', 'False', 'True', '  ']", False,False,522.625,523.125
17,"rectangle,green,2",False,5,0,17,hg112,2,"[' True', ' False', 'True', 'False', '  ']", True,True,520.375,520.125
18,"triangle,yellow,3",True,5,1,18,hg112,2,"[' False', ' True', '  ', 'True', 'False']", False,False,525.5,525.75
19,"triangle,blue,2",True,5,2,19,hg112,2,"[' False', ' True', 'False', 'True', '  ']", False,False,522.5,522.75
20,"circle,yellow,2",True,5,3,20,hg112,2,"[' True', ' False', 'True', '  ', 'False']", True,True,531.75,531.5
21,"circle,green,1",True,5,4,21,hg112,2,"[' False', ' True', 'False', 'True', '  ']", False,False,522.75,523.0
22,"circle,blue,1",False,6,0,22,hg112,2,"[' False', ' True', 'False', '  ', 'True']", False,False,518.625,519.625
23,"rectangle,blue,3",False,7,0,23,hg112,2,"[' True', ' False', 'True', 'False', '  ']", True,True,516.375,516.125
24,"circle,yellow,1",False,8,0,24,hg112,2,"[' False', ' True', 'False', '  ', 'True']", False,False,532.25,533.5
25,"triangle,green,1",False,9,0,25,hg112,2,"[' False', ' True', '  ', 'False', 'True']", False,False,535.25,536.25
