,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"rectangle,blue,1",False,0,0,0,hg36,2,"[' True', ' False', 'True', 'False', '  ']", True,True,121.32421875,121.26171875
1,"rectangle,blue,2",True,0,1,1,hg36,2,"[' True', ' False', 'True', 'False', ' true']", True,True,68.75,68.3125
2,"rectangle,green,2",True,0,2,2,hg36,2,"[' False', ' True', 'False', 'True', '  ']", False,False,459.5,460.0
3,"circle,blue,2",True,0,3,3,hg36,2,"[' False', ' True', 'True', 'False', ' false']", False,False,270.5625,270.9375
4,"circle,yellow,2",False,1,0,4,hg36,2,"[' False', ' True', 'True', 'False', ' false']", False,False,127.859375,128.109375
5,"circle,yellow,3",True,2,0,5,hg36,2,"[' False', ' True', 'True', 'False', '  ']", False,False,507.625,507.625
6,"triangle,yellow,1",False,2,1,6,hg36,2,"[' False', ' True', 'True', 'False', '  ']", False,False,503.0,503.5
7,"rectangle,blue,2",False,2,2,7,hg36,2,"[' True', ' False', 'True', 'False', '  ']", True,True,488.375,487.625
8,"triangle,blue,1",False,3,0,8,hg36,2,"[' False', ' True', 'True', '  ', 'False']", False,False,510.25,510.5
9,"triangle,blue,3",True,3,1,9,hg36,2,"[' True', ' False', 'True', '  ', 'False']", True,True,511.625,511.125
10,"rectangle,blue,2",True,3,2,10,hg36,2,"[' True', ' False', 'True', 'False', '  ']", True,False,511.0,511.0
11,"circle,green,1",False,3,3,11,hg36,2,"[' False', ' True', 'False', 'True', '  ']", False,False,522.625,522.875
12,"rectangle,yellow,2",False,4,0,12,hg36,2,"[' True', ' False', 'True', 'False', '  ']", True,True,520.875,520.625
13,"rectangle,yellow,3",True,4,1,13,hg36,2,"[' True', ' False', 'True', '  ', 'False']", True,True,521.875,521.125
14,"circle,green,3",True,4,2,14,hg36,2,"[' False', ' True', 'True', 'False', '  ']", False,False,523.875,523.875
15,"triangle,blue,2",False,4,3,15,hg36,2,"[' False', ' True', 'True', 'False', '  ']", False,False,520.375,520.625
16,"circle,yellow,1",False,5,0,16,hg36,2,"[' False', ' True', 'True', '  ', 'False']", False,False,519.875,520.125
17,"triangle,blue,2",False,5,1,17,hg36,2,"[' False', ' True', '  ', 'False', 'True']", False,False,522.75,523.25
18,"triangle,blue,3",True,6,0,18,hg36,2,"[' False', ' True', '  ', 'True', 'False']", False,False,524.125,524.375
19,"circle,blue,1",False,6,1,19,hg36,2,"[' False', ' True', 'False', '  ', 'True']", False,False,532.625,533.875
20,"circle,blue,3",False,7,0,20,hg36,2,"[' False', ' True', '  ', 'False', ' false']", False,False,525.375,526.125
21,"rectangle,green,2",False,8,0,21,hg36,2,"[' True', ' False', 'True', 'False', '  ']", True,True,529.5,529.0
22,"rectangle,yellow,3",True,8,1,22,hg36,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-391.5,-393.0
23,"triangle,blue,2",False,8,2,23,hg36,2,"[' False', ' True', 'False', '  ', 'True']", False,False,535.75,536.5
24,"circle,blue,3",False,9,0,24,hg36,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-433.75,-432.375
25,"triangle,blue,3",False,9,1,25,hg36,2,"[' True', ' False', 'True', '  ', 'False']", True,True,535.125,533.875
26,"circle,blue,1",False,10,0,26,hg36,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-520.25,-518.75
27,"circle,blue,3",True,10,1,27,hg36,2,"[' False', ' True', 'True', 'False', '  ']", False,False,537.75,537.75
28,"circle,yellow,3",True,10,2,28,hg36,2,"[' True', ' False', 'True', 'False', ' false']", True,True,-514.75,-516.375
29,"circle,green,1",False,10,3,29,hg36,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-567.25,-565.25
30,"circle,green,1",False,11,0,30,hg36,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-586.0,-583.5
31,"circle,yellow,1",False,11,1,31,hg36,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-547.5,-545.75
32,"triangle,green,3",False,11,2,32,hg36,2,"[' True', ' False', '  ', ' Tru', 'True']", True,True,527.125,526.875
33,"circle,yellow,1",False,12,0,33,hg36,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-571.0,-569.0
34,"rectangle,green,2",False,12,1,34,hg36,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-319.8125,-318.6875
35,"rectangle,yellow,1",False,12,2,35,hg36,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-519.25,-517.0
36,"triangle,yellow,1",False,12,3,36,hg36,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-586.25,-583.25
37,"circle,yellow,2",False,13,0,37,hg36,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-583.5,-581.0
38,"triangle,green,2",False,13,1,38,hg36,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-569.5,-567.5
39,"triangle,yellow,3",False,14,0,39,hg36,2,"[' True', ' False', 'True', 'False', '  ']", True,True,536.0,535.75
40,"rectangle,yellow,3",False,14,1,40,hg36,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-522.5,-524.25
41,"rectangle,green,2",False,14,2,41,hg36,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-306.75,-305.375
42,"circle,yellow,1",False,15,0,42,hg36,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-598.0,-594.75
43,"triangle,green,2",False,15,1,43,hg36,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-206.25,-205.0625
44,"rectangle,blue,2",False,15,2,44,hg36,2,"[' False', ' True', 'False', ' false', 'True']", False,False,536.75,537.25
45,"triangle,blue,2",False,15,3,45,hg36,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-440.5,-439.125
46,"circle,yellow,3",False,16,0,46,hg36,2,"[' False', ' True', 'False', ' false', '  ']", False,False,405.875,406.875
47,"rectangle,green,3",False,16,1,47,hg36,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-560.0,-557.5
48,"rectangle,green,2",False,17,0,48,hg36,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-580.25,-577.5
49,"triangle,green,3",False,17,1,49,hg36,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-456.375,-454.75
50,"circle,yellow,1",False,17,2,50,hg36,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-601.0,-597.25
51,"rectangle,green,3",False,17,3,51,hg36,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-559.75,-557.0
52,"rectangle,blue,1",False,18,0,52,hg36,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-598.75,-594.75
53,"rectangle,blue,3",True,18,1,53,hg36,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-546.5,-544.25
54,"triangle,yellow,2",True,18,2,54,hg36,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-553.0,-550.75
55,"circle,blue,3",False,19,0,55,hg36,2,"[' False', ' True', ' false', 'False', '  ']", False,False,136.5625,137.5
56,"triangle,green,1",False,19,1,56,hg36,2,"[' False', ' True', ' false', 'False', '  ']", False,False,-154.84375,-153.96875
57,"triangle,green,2",False,19,2,57,hg36,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-555.0,-553.25
58,"rectangle,green,2",False,19,3,58,hg36,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-568.5,-566.25
59,"circle,yellow,2",False,20,0,59,hg36,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-587.5,-584.25
60,"triangle,yellow,1",False,21,0,60,hg36,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-581.5,-578.5
61,"circle,yellow,3",False,21,1,61,hg36,2,"[' False', ' True', ' false', 'False', '  ']", False,False,-130.546875,-129.671875
62,"circle,yellow,3",True,22,0,62,hg36,2,"[' False', ' True', ' false', 'False', '  ']", False,False,-242.1875,-241.0625
63,"circle,green,2",False,22,1,63,hg36,2,"[' False', ' True', ' false', 'False', '  ']", False,False,548.625,549.125
64,"circle,blue,2",False,22,2,64,hg36,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-475.125,-473.75
65,"circle,yellow,1",False,22,3,65,hg36,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-583.5,-581.0
66,"rectangle,yellow,3",False,23,0,66,hg36,2,"[' False', ' True', ' false', ' Truth', ' Tru']", False,False,543.875,543.875
67,"circle,green,1",False,23,1,67,hg36,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-594.25,-590.75
68,"circle,green,3",False,23,2,68,hg36,2,"[' False', ' True', ' false', 'False', '  ']", False,False,-378.0,-376.625
69,"rectangle,blue,1",False,24,0,69,hg36,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-585.25,-582.5
70,"rectangle,blue,3",True,24,1,70,hg36,2,"[' True', ' False', ' Tru', 'True', ' false']", True,True,535.125,534.375
71,"circle,blue,2",True,24,2,71,hg36,2,"[' False', ' True', ' false', '  ', 'False']", False,False,542.0,542.75
