,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"triangle,yellow,1",False,0,0,0,hg03,2,"[' False', ' True', 'True', 'False', '  ']", False,False,487.5,487.75
1,"circle,green,1",False,0,1,1,hg03,2,"[' True', ' False', 'True', 'False', '  ']", True,False,503.0,503.0
2,"circle,green,2",False,0,2,2,hg03,2,"[' True', ' False', 'True', '  ', 'False']", True,True,505.0,503.75
3,"triangle,blue,1",True,0,3,3,hg03,2,"[' True', ' False', 'True', 'False', '  ']", True,True,503.25,502.5
4,"triangle,blue,2",True,0,4,4,hg03,2,"[' True', ' False', 'True', 'False', '  ']", True,True,502.75,502.5
5,"triangle,blue,3",True,1,0,5,hg03,2,"[' True', ' False', 'True', ' None', ' No']", True,True,125.71484375,125.15234375
6,"triangle,yellow,1",False,2,0,6,hg03,2,"[' False', ' True', 'False', 'True', '  ']", False,False,193.5,194.625
7,"rectangle,green,2",False,2,1,7,hg03,2,"[' False', ' True', 'False', 'True', '  ']", False,False,519.125,519.875
8,"circle,blue,2",True,2,2,8,hg03,2,"[' True', ' False', 'True', 'False', '  ']", True,True,115.6171875,113.7421875
9,"triangle,blue,2",True,2,3,9,hg03,2,"[' True', ' False', 'True', '  ', 'False']", True,True,514.5,512.5
10,"triangle,green,1",False,3,0,10,hg03,2,"[' True', ' False', 'True', '  ', 'False']", True,True,488.0,487.5
11,"rectangle,yellow,2",False,4,0,11,hg03,2,"[' False', ' True', 'False', 'True', '  ']", False,False,517.625,517.875
12,"rectangle,blue,3",True,4,1,12,hg03,2,"[' True', ' False', 'True', 'False', '  ']", True,True,525.25,525.0
13,"triangle,green,2",False,4,2,13,hg03,2,"[' False', ' True', 'False', 'True', '  ']", False,False,525.625,526.375
14,"circle,green,1",False,4,3,14,hg03,2,"[' False', ' True', 'False', 'True', '  ']", False,False,436.75,437.75
