,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"circle,blue,3",False,0,0,0,hg98,2,"[' False', ' True', 'True', 'False', ' false']", False,False,128.171875,128.171875
1,"circle,green,2",False,0,1,1,hg98,2,"[' True', ' False', 'True', 'False', ' false']", True,True,315.6875,315.3125
2,"rectangle,yellow,2",False,0,2,2,hg98,2,"[' True', ' False', 'True', 'False', ' false']", True,True,187.4140625,187.1640625
3,"rectangle,yellow,3",False,1,0,3,hg98,2,"[' False', ' True', 'True', 'False', ' false']", False,False,287.9375,288.0625
4,"triangle,green,2",True,1,1,4,hg98,2,"[' False', ' True', 'True', 'False', '  ']", False,False,464.25,465.0
5,"triangle,yellow,2",True,2,0,5,hg98,2,"[' False', ' True', 'False', 'True', '  ']", False,False,503.625,504.125
6,"rectangle,yellow,3",False,2,1,6,hg98,2,"[' False', ' True', 'False', 'True', '  ']", False,False,379.75,381.0
7,"circle,green,1",True,3,0,7,hg98,2,"[' False', ' True', 'True', 'False', '  ']", False,False,508.875,509.125
8,"circle,green,2",False,3,1,8,hg98,2,"[' False', ' True', 'False', 'True', '  ']", False,False,514.0,514.5
9,"triangle,green,2",False,3,2,9,hg98,2,"[' False', ' True', 'False', 'True', '  ']", False,False,510.75,511.5
10,"triangle,green,1",False,4,0,10,hg98,2,"[' True', ' False', 'True', 'False', '  ']", True,False,510.5,510.5
11,"triangle,yellow,3",False,4,1,11,hg98,2,"[' False', ' True', 'True', 'False', '  ']", False,False,515.25,515.5
12,"circle,blue,1",False,4,2,12,hg98,2,"[' True', ' False', 'True', 'False', '  ']", True,True,511.75,511.25
13,"triangle,yellow,2",False,4,3,13,hg98,2,"[' True', ' False', 'True', 'False', '  ']", True,False,512.125,512.125
14,"rectangle,blue,1",False,5,0,14,hg98,2,"[' False', ' True', 'False', 'True', '  ']", False,False,520.75,521.5
15,"circle,blue,1",False,5,1,15,hg98,2,"[' False', ' True', 'False', '  ', 'True']", False,False,520.25,521.0
16,"rectangle,yellow,3",False,5,2,16,hg98,2,"[' False', ' True', 'False', 'True', '  ']", False,False,534.5,535.75
17,"triangle,blue,2",False,5,3,17,hg98,2,"[' False', ' True', 'False', 'True', '  ']", False,False,514.75,515.0
18,"rectangle,blue,3",True,6,0,18,hg98,2,"[' False', ' True', 'False', 'True', '  ']", False,False,298.6875,299.3125
19,"rectangle,blue,3",True,7,0,19,hg98,2,"[' True', ' False', '  ', 'True', 'False']", True,False,505.75,505.75
20,"triangle,blue,3",False,8,0,20,hg98,2,"[' False', ' True', 'False', '  ', 'True']", False,False,522.75,523.5
21,"rectangle,blue,2",False,8,1,21,hg98,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-226.125,-224.5625
22,"triangle,yellow,1",True,8,2,22,hg98,2,"[' False', ' True', '  ', 'False', 'True']", False,False,518.75,519.25
23,"triangle,blue,1",True,9,0,23,hg98,2,"[' False', ' True', 'False', 'True', ' false']", False,False,527.5,528.75
24,"triangle,blue,3",False,9,1,24,hg98,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-544.5,-542.375
25,"circle,yellow,3",False,9,2,25,hg98,2,"[' False', ' True', 'False', '  ', 'True']", False,False,536.25,537.5
26,"rectangle,blue,1",False,10,0,26,hg98,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-480.75,-479.125
27,"rectangle,blue,3",False,10,1,27,hg98,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-532.25,-530.5
28,"circle,yellow,3",False,10,2,28,hg98,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-565.5,-563.25
29,"triangle,green,1",False,10,3,29,hg98,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-208.46875,-207.5
30,"triangle,yellow,3",False,10,4,30,hg98,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-463.0,-461.375
31,"triangle,green,1",True,11,0,31,hg98,2,"[' True', ' False', 'True', '  ', 'False']", True,True,524.875,524.625
32,"rectangle,green,3",False,11,1,32,hg98,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-118.46875,-117.015625
33,"rectangle,blue,2",True,12,0,33,hg98,2,"[' True', ' False', '  ', 'True', ' Tru']", True,True,527.25,526.0
34,"rectangle,blue,1",False,13,0,34,hg98,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-553.75,-551.75
35,"rectangle,green,1",False,13,1,35,hg98,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-575.75,-573.5
36,"rectangle,yellow,3",False,13,2,36,hg98,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-585.0,-582.5
37,"circle,yellow,2",False,13,3,37,hg98,2,"[' False', ' True', '  ', 'False', 'True']", False,False,527.25,527.5
38,"triangle,green,2",False,14,0,38,hg98,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-311.625,-310.75
39,"triangle,green,1",False,14,1,39,hg98,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-465.375,-464.125
40,"triangle,yellow,1",False,14,2,40,hg98,2,"[' True', ' False', 'True', '  ', 'False']", True,True,531.5,531.0
41,"rectangle,yellow,1",False,15,0,41,hg98,2,"[' False', ' True', 'False', '  ', ' false']", False,False,535.375,535.875
42,"triangle,green,1",False,15,1,42,hg98,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-473.75,-472.25
43,"triangle,green,2",False,15,2,43,hg98,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-511.25,-509.75
44,"circle,green,1",True,16,0,44,hg98,2,"[' False', ' True', 'True', 'False', '  ']", False,False,535.125,535.125
45,"rectangle,yellow,3",False,16,1,45,hg98,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-589.0,-585.25
46,"rectangle,yellow,1",False,17,0,46,hg98,2,"[' False', ' True', 'False', '  ', 'True']", False,False,542.75,543.25
47,"rectangle,blue,1",False,17,1,47,hg98,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-571.5,-569.0
48,"circle,blue,2",True,18,0,48,hg98,2,"[' True', ' False', '  ', 'True', ' Tru']", True,True,533.25,532.5
49,"triangle,blue,2",False,19,0,49,hg98,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-558.75,-557.0
50,"rectangle,yellow,3",False,19,1,50,hg98,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-603.25,-598.5
51,"circle,green,1",True,19,2,51,hg98,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-582.0,-579.75
52,"circle,blue,3",False,19,3,52,hg98,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-588.25,-586.0
53,"rectangle,yellow,2",False,19,4,53,hg98,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-597.75,-594.75
