,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"circle,yellow,2",False,0,0,0,hg102,2,"[' True', ' False', 'True', 'False', ' true']", True,True,75.5625,74.8125
1,"circle,green,3",True,1,0,1,hg102,2,"[' True', ' False', 'True', 'False', '  ']", True,True,362.6875,362.4375
2,"rectangle,blue,1",False,1,1,2,hg102,2,"[' False', ' True', 'False', 'True', ' false']", False,False,487.25,488.25
3,"rectangle,yellow,1",True,1,2,3,hg102,2,"[' False', ' True', 'False', 'True', ' false']", False,False,482.5,483.75
4,"circle,yellow,2",True,2,0,4,hg102,2,"[' False', ' True', 'False', 'True', '  ']", False,False,499.875,500.625
5,"triangle,blue,3",False,2,1,5,hg102,2,"[' False', ' True', 'False', '  ', 'True']", False,False,494.0,495.0
6,"circle,green,1",True,2,2,6,hg102,2,"[' False', ' True', 'False', 'True', '  ']", False,False,499.5,500.25
7,"triangle,green,3",False,3,0,7,hg102,2,"[' False', ' True', 'True', 'False', '  ']", False,False,508.625,508.625
8,"rectangle,yellow,3",False,3,1,8,hg102,2,"[' True', ' False', 'True', 'False', '  ']", True,True,509.25,508.75
9,"triangle,yellow,1",False,3,2,9,hg102,2,"[' False', ' True', 'True', 'False', '  ']", False,False,508.5,508.5
10,"triangle,green,1",False,4,0,10,hg102,2,"[' False', ' True', 'True', '  ', 'False']", False,False,494.875,495.375
11,"circle,blue,2",False,5,0,11,hg102,2,"[' False', ' True', 'True', 'False', '  ']", False,False,514.875,515.125
12,"circle,blue,3",False,5,1,12,hg102,2,"[' False', ' True', 'False', 'True', '  ']", False,False,520.0,520.5
13,"circle,yellow,2",False,5,2,13,hg102,2,"[' False', ' True', 'False', 'True', '  ']", False,False,521.75,522.5
14,"rectangle,blue,1",False,5,3,14,hg102,2,"[' False', ' True', 'False', 'True', '  ']", False,False,529.625,531.125
15,"rectangle,green,1",False,5,4,15,hg102,2,"[' False', ' True', 'False', 'True', '  ']", False,False,162.71875,164.71875
16,"triangle,blue,1",True,6,0,16,hg102,2,"[' False', ' True', 'False', 'True', '  ']", False,False,538.0,539.5
17,"rectangle,green,3",False,6,1,17,hg102,2,"[' False', ' True', 'False', 'True', '  ']", False,False,532.125,532.875
18,"rectangle,yellow,3",False,6,2,18,hg102,2,"[' False', ' True', 'False', 'True', '  ']", False,False,530.0,531.25
19,"circle,blue,1",True,6,3,19,hg102,2,"[' False', ' True', '  ', 'False', 'True']", False,False,524.625,524.875
20,"triangle,blue,3",True,7,0,20,hg102,2,"[' False', ' True', 'False', '  ', 'True']", False,False,534.75,535.5
21,"rectangle,blue,2",True,7,1,21,hg102,2,"[' False', ' True', 'False', '  ', 'True']", False,False,542.25,543.5
22,"triangle,yellow,1",False,7,2,22,hg102,2,"[' False', ' True', '  ', 'False', 'True']", False,False,534.875,535.375
23,"rectangle,yellow,1",False,7,3,23,hg102,2,"[' False', ' True', 'True', '  ', 'False']", False,False,531.5,531.75
24,"circle,blue,2",False,8,0,24,hg102,2,"[' False', ' True', 'False', 'True', '  ']", False,False,529.0,529.25
25,"triangle,green,2",True,8,1,25,hg102,2,"[' False', ' True', 'False', '  ', ' false']", False,False,539.5,540.75
26,"rectangle,green,2",True,8,2,26,hg102,2,"[' False', ' True', 'False', 'True', ' false']", False,False,533.25,533.5
27,"circle,green,1",True,8,3,27,hg102,2,"[' True', ' False', 'True', 'False', '  ']", True,False,531.0,531.0
