,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"triangle,blue,3",True,0,0,0,hg67,2,"[' True', ' False', 'True', 'False', ' false']", True,True,178.01171875,177.88671875
1,"circle,yellow,3",True,0,1,1,hg67,2,"[' False', ' True', 'True', 'False', '  ']", False,False,488.625,489.125
2,"circle,blue,1",True,1,0,2,hg67,2,"[' True', ' False', 'True', 'False', '  ']", True,True,488.875,488.125
3,"circle,yellow,2",False,1,1,3,hg67,2,"[' True', ' False', 'True', 'False', '  ']", True,True,503.125,502.875
4,"rectangle,yellow,3",True,1,2,4,hg67,2,"[' True', ' False', 'True', 'False', '  ']", True,False,504.125,504.125
5,"triangle,green,3",False,2,0,5,hg67,2,"[' True', ' False', 'True', 'False', '  ']", True,True,504.5,504.25
6,"triangle,blue,3",True,2,1,6,hg67,2,"[' True', ' False', 'True', 'False', '  ']", True,True,505.875,505.125
7,"rectangle,green,1",True,3,0,7,hg67,2,"[' True', ' False', 'True', 'False', '  ']", True,True,519.125,518.375
8,"triangle,blue,1",True,3,1,8,hg67,2,"[' True', ' False', 'True', '  ', 'False']", True,True,512.25,511.5
9,"rectangle,blue,3",True,4,0,9,hg67,2,"[' True', ' False', 'True', 'False', '  ']", True,True,519.125,518.375
10,"triangle,blue,1",True,4,1,10,hg67,2,"[' False', ' True', 'True', 'False', '  ']", False,False,510.625,510.625
11,"triangle,green,1",False,4,2,11,hg67,2,"[' False', ' True', 'False', 'True', '  ']", False,False,516.375,516.625
12,"rectangle,green,3",False,4,3,12,hg67,2,"[' True', ' False', 'True', 'False', '  ']", True,True,521.25,521.0
13,"circle,green,2",True,4,4,13,hg67,2,"[' True', ' False', 'True', '  ', 'False']", True,True,513.0,512.0
14,"rectangle,blue,2",True,5,0,14,hg67,2,"[' True', ' False', 'True', 'False', '  ']", True,True,520.375,519.375
15,"triangle,blue,3",True,5,1,15,hg67,2,"[' True', ' False', 'True', '  ', 'False']", True,True,525.0,524.25
16,"circle,yellow,2",True,5,2,16,hg67,2,"[' False', ' True', 'False', 'True', '  ']", False,False,530.375,531.125
17,"triangle,blue,2",True,5,3,17,hg67,2,"[' True', ' False', 'True', '  ', 'False']", True,True,518.125,517.875
18,"circle,green,1",True,6,0,18,hg67,2,"[' True', ' False', 'True', '  ', 'False']", True,True,484.125,482.875
19,"rectangle,yellow,3",True,7,0,19,hg67,2,"[' True', ' False', 'True', '  ', 'False']", True,True,543.625,542.125
20,"circle,yellow,1",True,7,1,20,hg67,2,"[' True', ' False', 'True', '  ', 'False']", True,False,522.0,522.0
21,"triangle,yellow,3",True,7,2,21,hg67,2,"[' True', ' False', 'True', '  ', 'False']", True,False,523.125,523.125
22,"rectangle,green,1",True,8,0,22,hg67,2,"[' True', ' False', 'True', '  ', 'False']", True,True,523.5,521.5
23,"circle,blue,2",True,9,0,23,hg67,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-444.375,-446.25
24,"triangle,blue,1",True,9,1,24,hg67,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-520.0,-522.0
25,"rectangle,green,3",True,9,2,25,hg67,2,"[' True', ' False', 'True', 'False', '  ']", True,True,538.75,537.75
