,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"triangle,blue,3",False,0,0,0,hg62,2,"[' True', ' False', 'True', 'False', ' false']", True,True,79.671875,78.984375
1,"rectangle,yellow,2",False,1,0,1,hg62,2,"[' False', ' True', 'False', 'True', ' false']", False,False,117.984375,118.734375
2,"triangle,yellow,3",False,1,1,2,hg62,2,"[' False', ' True', 'False', 'True', ' false']", False,False,106.015625,106.765625
3,"rectangle,blue,3",True,2,0,3,hg62,2,"[' False', ' True', 'False', 'True', '  ']", False,False,516.75,517.5
4,"rectangle,yellow,2",False,2,1,4,hg62,2,"[' False', ' True', 'False', 'True', '  ']", False,False,502.25,503.25
5,"rectangle,yellow,3",False,2,2,5,hg62,2,"[' False', ' True', 'False', 'True', '  ']", False,False,512.125,512.875
6,"triangle,green,2",False,2,3,6,hg62,2,"[' False', ' True', 'True', 'False', '  ']", False,False,510.125,510.125
7,"circle,green,2",False,2,4,7,hg62,2,"[' False', ' True', 'False', 'True', '  ']", False,False,501.875,502.375
8,"rectangle,yellow,1",False,3,0,8,hg62,2,"[' False', ' True', 'False', 'True', '  ']", False,False,517.0,517.75
9,"circle,blue,2",False,3,1,9,hg62,2,"[' False', ' True', 'False', '  ', 'True']", False,False,515.0,516.25
10,"triangle,yellow,3",False,4,0,10,hg62,2,"[' False', ' True', 'False', 'True', '  ']", False,False,523.0,523.75
11,"circle,green,3",False,4,1,11,hg62,2,"[' False', ' True', 'False', 'True', '  ']", False,False,521.25,522.25
12,"rectangle,blue,2",False,4,2,12,hg62,2,"[' False', ' True', 'True', 'False', '  ']", False,False,515.25,515.75
13,"triangle,blue,1",True,4,3,13,hg62,2,"[' False', ' True', 'False', '  ', 'True']", False,False,453.0,454.75
14,"rectangle,yellow,1",False,5,0,14,hg62,2,"[' False', ' True', 'False', ' false', 'True']", False,False,50.453125,52.078125
15,"triangle,yellow,1",False,5,1,15,hg62,2,"[' False', ' True', 'False', 'True', '  ']", False,False,528.5,529.75
16,"triangle,blue,1",True,5,2,16,hg62,2,"[' False', ' True', 'False', '  ', 'True']", False,False,508.125,509.375
17,"triangle,green,3",False,5,3,17,hg62,2,"[' False', ' True', 'False', '  ', 'True']", False,False,530.75,532.0
18,"triangle,green,3",False,6,0,18,hg62,2,"[' False', ' True', 'False', '  ', 'True']", False,False,533.875,534.875
19,"triangle,yellow,1",False,6,1,19,hg62,2,"[' False', ' True', 'False', '  ', 'True']", False,False,525.75,527.5
20,"rectangle,green,2",False,7,0,20,hg62,2,"[' False', ' True', 'False', '  ', 'True']", False,False,526.625,527.375
21,"triangle,green,1",False,7,1,21,hg62,2,"[' False', ' True', '  ', ' false', 'False']", False,False,523.0,523.5
22,"triangle,green,2",False,7,2,22,hg62,2,"[' False', ' True', 'False', '  ', ' false']", False,False,535.5,536.5
23,"circle,green,1",False,8,0,23,hg62,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-344.25,-342.875
24,"rectangle,blue,1",False,8,1,24,hg62,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-376.75,-374.75
25,"triangle,blue,2",True,8,2,25,hg62,2,"[' False', ' True', ' Tru', 'True', '  ']", False,False,526.5,526.5
26,"circle,green,2",False,8,3,26,hg62,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-558.25,-556.25
27,"triangle,green,2",False,8,4,27,hg62,2,"[' False', ' True', 'False', ' false', '  ']", False,False,16.53125,17.84375
28,"circle,green,2",False,9,0,28,hg62,2,"[' False', ' True', 'False', '  ', ' false']", False,False,429.75,431.75
29,"rectangle,blue,3",False,10,0,29,hg62,2,"[' True', ' False', 'True', 'False', '  ']", True,True,525.0,524.75
30,"circle,yellow,3",False,10,1,30,hg62,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-177.8125,-176.59375
31,"triangle,blue,1",False,10,2,31,hg62,2,"[' True', ' False', 'True', 'False', ' Tru']", True,True,527.375,526.625
32,"circle,yellow,1",False,10,3,32,hg62,2,"[' False', ' True', 'False', '  ', ' false']", False,False,538.375,539.625
33,"rectangle,yellow,3",False,11,0,33,hg62,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-554.25,-552.0
34,"triangle,blue,3",True,11,1,34,hg62,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-430.875,-429.5
35,"circle,blue,1",False,11,2,35,hg62,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-539.5,-537.25
36,"triangle,green,1",False,11,3,36,hg62,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-208.125,-206.8125
37,"circle,blue,3",True,12,0,37,hg62,2,"[' False', ' True', ' false', 'False', '  ']", False,False,539.625,540.625
38,"triangle,green,1",False,12,1,38,hg62,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-465.75,-463.875
39,"circle,green,1",False,12,2,39,hg62,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-592.75,-589.75
40,"triangle,green,3",False,12,3,40,hg62,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-501.25,-499.625
41,"triangle,green,1",False,13,0,41,hg62,2,"[' False', ' True', 'False', ' false', '  ']", False,False,122.390625,123.765625
42,"triangle,blue,2",True,13,1,42,hg62,2,"[' False', ' True', '  ', ' false', ' Tru']", False,False,534.125,534.625
43,"triangle,green,2",False,14,0,43,hg62,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-433.375,-431.5
44,"triangle,blue,3",True,14,1,44,hg62,2,"[' True', ' False', ' false', ' Tru', 'True']", True,True,534.125,533.875
45,"rectangle,yellow,3",False,14,2,45,hg62,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-533.625,-531.5
46,"triangle,yellow,2",False,15,0,46,hg62,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-518.75,-516.25
47,"circle,yellow,2",False,16,0,47,hg62,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-549.0,-546.25
48,"triangle,yellow,1",False,16,1,48,hg62,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-563.75,-561.25
49,"rectangle,blue,3",True,17,0,49,hg62,2,"[' False', ' True', 'True', 'False', ' false']", False,False,533.375,533.375
50,"circle,blue,2",True,17,1,50,hg62,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-555.25,-552.75
51,"rectangle,yellow,1",False,17,2,51,hg62,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-554.25,-551.25
52,"rectangle,green,3",False,17,3,52,hg62,2,"[' False', ' True', 'False', ' false', '  ']", False,False,539.25,540.75
53,"circle,yellow,1",False,17,4,53,hg62,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-532.375,-530.125
54,"triangle,blue,3",True,18,0,54,hg62,2,"[' True', ' False', 'True', ' Tru', '  ']", True,True,535.625,534.375
55,"triangle,yellow,1",False,18,1,55,hg62,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-556.0,-554.0
56,"triangle,green,2",False,18,2,56,hg62,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-555.5,-553.5
57,"circle,yellow,3",False,18,3,57,hg62,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-431.25,-429.875
58,"triangle,yellow,1",False,19,0,58,hg62,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-583.5,-580.25
59,"circle,green,3",False,19,1,59,hg62,2,"[' False', ' True', ' false', 'False', '  ']", False,False,-102.015625,-100.8828125
60,"circle,yellow,1",False,19,2,60,hg62,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-531.625,-529.5
61,"triangle,green,2",False,19,3,61,hg62,2,"[' False', ' True', ' false', '  ', 'False']", False,False,301.0,302.25
62,"circle,yellow,3",False,20,0,62,hg62,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-415.75,-414.25
63,"triangle,yellow,3",False,20,1,63,hg62,2,"[' False', ' True', ' false', 'False', '  ']", False,False,536.625,537.375
64,"triangle,yellow,2",False,20,2,64,hg62,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-572.0,-569.5
65,"circle,blue,1",False,21,0,65,hg62,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-533.375,-531.0
66,"triangle,blue,1",False,22,0,66,hg62,2,"[' False', ' True', ' false', '  ', 'False']", False,False,541.875,542.375
67,"circle,yellow,3",False,22,1,67,hg62,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-409.125,-407.375
68,"triangle,green,2",False,23,0,68,hg62,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-565.5,-563.0
69,"triangle,green,1",False,23,1,69,hg62,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-577.0,-574.5
70,"rectangle,green,3",False,23,2,70,hg62,2,"[' False', ' True', ' false', ' Tru', ' Truth']", False,False,532.5,532.75
71,"rectangle,blue,3",True,23,3,71,hg62,2,"[' True', ' False', ' false', ' Tru', '  ']", True,True,527.0,526.5
72,"circle,green,3",False,24,0,72,hg62,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-521.375,-519.25
