,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"circle,green,3",False,0,0,0,hg90,2,"[' True', ' False', 'True', 'False', '  ']", True,True,371.625,371.375
1,"triangle,green,1",False,0,1,1,hg90,2,"[' False', ' True', 'True', 'False', '  ']", False,False,389.0625,389.3125
2,"rectangle,blue,2",False,0,2,2,hg90,2,"[' False', ' True', 'True', 'False', ' false']", False,False,369.3125,369.5625
3,"triangle,blue,3",False,1,0,3,hg90,2,"[' True', ' False', 'True', 'False', '  ']", True,False,456.375,456.375
4,"rectangle,blue,3",False,1,1,4,hg90,2,"[' False', ' True', 'True', 'False', '  ']", False,False,493.25,493.5
5,"circle,yellow,2",False,1,2,5,hg90,2,"[' False', ' True', 'False', 'True', '  ']", False,False,486.0,486.5
6,"triangle,green,1",False,2,0,6,hg90,2,"[' False', ' True', 'False', 'True', '  ']", False,False,512.0,513.0
7,"rectangle,blue,1",False,2,1,7,hg90,2,"[' False', ' True', 'False', '  ', ' false']", False,False,379.8125,381.8125
8,"rectangle,yellow,3",True,2,2,8,hg90,2,"[' False', ' True', 'False', '  ', 'True']", False,False,375.875,377.875
9,"rectangle,yellow,2",True,3,0,9,hg90,2,"[' False', ' True', 'False', 'True', '  ']", False,False,510.625,511.125
10,"rectangle,blue,1",False,3,1,10,hg90,2,"[' False', ' True', 'False', 'True', '  ']", False,False,475.5,476.75
11,"triangle,blue,1",False,4,0,11,hg90,2,"[' False', ' True', 'False', '  ', 'True']", False,False,518.875,520.375
12,"circle,yellow,1",False,4,1,12,hg90,2,"[' False', ' True', 'False', '  ', 'True']", False,False,525.625,527.375
13,"rectangle,green,2",False,4,2,13,hg90,2,"[' False', ' True', 'False', 'True', '  ']", False,False,519.25,520.25
14,"circle,yellow,2",False,5,0,14,hg90,2,"[' False', ' True', 'False', '  ', 'True']", False,False,523.625,524.375
15,"triangle,green,1",False,5,1,15,hg90,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-473.125,-470.75
16,"triangle,yellow,1",True,5,2,16,hg90,2,"[' False', ' True', 'False', ' false', 'True']", False,False,273.1875,274.8125
