,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"circle,blue,1",True,0,0,0,hg16,2,"[' False', ' True', 'False', 'True', '  ']", False,False,132.5419921875,133.0419921875
1,"rectangle,yellow,1",True,0,1,1,hg16,2,"[' True', ' False', 'True', 'False', ' false']", True,False,170.36572265625,170.36572265625
2,"triangle,green,2",True,0,2,2,hg16,2,"[' False', ' True', 'False', 'True', ' false']", False,False,91.1875,91.875
3,"rectangle,green,3",True,1,0,3,hg16,2,"[' False', ' True', 'True', 'False', ' false']", False,False,102.6875,102.6875
4,"rectangle,blue,1",False,2,0,4,hg16,2,"[' True', ' False', 'True', 'False', '  ']", True,False,400.6875,400.6875
5,"circle,blue,2",True,2,1,5,hg16,2,"[' False', ' True', 'True', 'False', '  ']", False,False,501.5,501.75
6,"rectangle,green,3",True,2,2,6,hg16,2,"[' True', ' False', 'True', 'False', ' false']", True,True,107.3125,106.9375
7,"triangle,yellow,2",True,2,3,7,hg16,2,"[' False', ' True', 'True', 'False', '  ']", False,False,502.0,502.0
8,"triangle,blue,2",False,2,4,8,hg16,2,"[' True', ' False', 'True', 'False', '  ']", True,False,503.25,503.25
9,"rectangle,green,2",True,3,0,9,hg16,2,"[' True', ' False', 'True', '  ', 'False']", True,True,494.875,494.625
10,"triangle,yellow,1",True,4,0,10,hg16,2,"[' False', ' True', 'True', 'False', '  ']", False,False,513.875,513.875
11,"triangle,green,2",True,4,1,11,hg16,2,"[' True', ' False', 'True', '  ', 'False']", True,True,524.0,523.75
12,"triangle,green,3",True,4,2,12,hg16,2,"[' True', ' False', 'True', '  ', 'False']", True,True,523.0,521.5
13,"triangle,blue,2",False,5,0,13,hg16,2,"[' False', ' True', '  ', 'True', 'False']", False,False,519.625,520.125
14,"circle,green,2",False,5,1,14,hg16,2,"[' True', ' False', 'True', '  ', 'False']", True,True,518.875,518.125
15,"rectangle,green,1",True,6,0,15,hg16,2,"[' True', ' False', 'True', '  ', 'False']", True,True,523.375,522.875
16,"rectangle,yellow,1",True,6,1,16,hg16,2,"[' True', ' False', '  ', 'True', ' Tru']", True,True,524.5,523.75
17,"triangle,yellow,1",True,6,2,17,hg16,2,"[' True', ' False', 'True', '  ', ' Tru']", True,True,530.25,529.25
18,"rectangle,yellow,2",True,6,3,18,hg16,2,"[' True', ' False', 'True', '  ', ' Tru']", True,True,530.5,529.5
19,"triangle,blue,2",False,7,0,19,hg16,2,"[' False', ' True', 'False', '  ', 'True']", False,False,538.0,538.75
20,"triangle,blue,3",False,7,1,20,hg16,2,"[' False', ' True', '  ', ' false', 'True']", False,False,530.125,530.375
21,"circle,yellow,3",False,7,2,21,hg16,2,"[' False', ' True', '  ', ' false', 'False']", False,False,529.5,530.0
22,"triangle,green,1",True,7,3,22,hg16,2,"[' True', ' False', 'True', '  ', ' Tru']", True,True,526.0,525.25
23,"circle,blue,1",True,8,0,23,hg16,2,"[' True', ' False', 'True', '  ', 'False']", True,False,530.125,530.125
24,"rectangle,green,3",True,8,1,24,hg16,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-506.125,-508.375
25,"rectangle,blue,2",False,8,2,25,hg16,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-393.875,-395.625
26,"rectangle,blue,2",False,9,0,26,hg16,2,"[' True', ' False', 'True', '  ', 'False']", True,False,539.875,539.875
27,"triangle,green,1",True,9,1,27,hg16,2,"[' True', ' False', 'True', '  ', 'False']", True,True,-200.1875,-201.84375
28,"rectangle,green,2",True,9,2,28,hg16,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-548.0,-550.25
29,"triangle,blue,2",False,10,0,29,hg16,2,"[' False', ' True', '  ', 'False', ' None']", False,False,532.625,533.375
30,"rectangle,green,3",True,11,0,30,hg16,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-550.25,-552.5
31,"triangle,yellow,3",True,11,1,31,hg16,2,"[' True', ' False', 'True', '  ', ' false']", True,True,38.1875,36.875
32,"rectangle,yellow,2",True,11,2,32,hg16,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-560.5,-562.75
33,"circle,green,2",False,12,0,33,hg16,2,"[' False', ' True', '  ', 'False', 'True']", False,False,539.75,540.75
34,"triangle,blue,2",False,13,0,34,hg16,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-562.5,-559.75
35,"rectangle,blue,1",False,13,1,35,hg16,2,"[' True', ' False', 'True', ' Tru', 'False']", True,True,539.75,539.25
36,"rectangle,yellow,3",True,13,2,36,hg16,2,"[' True', ' False', 'True', '  ', ' true']", True,True,506.0,504.25
37,"circle,yellow,3",False,14,0,37,hg16,2,"[' True', ' False', '  ', 'True', ' Tru']", True,True,545.625,545.125
38,"circle,yellow,2",False,15,0,38,hg16,2,"[' False', ' True', 'False', ' false', '  ']", False,False,545.375,545.875
39,"triangle,green,3",True,15,1,39,hg16,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-422.25,-424.0
