,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"circle,yellow,2",False,0,0,0,hg69,2,"[' True', ' False', 'True', 'False', '  ']", True,True,503.25,502.5
1,"rectangle,blue,3",True,0,1,1,hg69,2,"[' True', ' False', 'True', 'False', '  ']", True,True,487.25,486.75
2,"rectangle,green,2",False,1,0,2,hg69,2,"[' True', ' False', 'True', 'False', '  ']", True,True,502.0,501.75
3,"rectangle,yellow,2",False,1,1,3,hg69,2,"[' True', ' False', 'True', 'False', '  ']", True,True,504.75,504.0
4,"triangle,green,2",False,2,0,4,hg69,2,"[' True', ' False', 'True', 'False', '  ']", True,False,487.125,487.125
5,"triangle,blue,3",True,3,0,5,hg69,2,"[' True', ' False', 'True', 'False', '  ']", True,False,514.875,514.875
6,"rectangle,blue,1",True,3,1,6,hg69,2,"[' True', ' False', 'True', 'False', '  ']", True,True,511.75,511.25
7,"circle,yellow,3",False,4,0,7,hg69,2,"[' False', ' True', 'False', 'True', '  ']", False,False,525.625,526.375
8,"circle,yellow,1",False,4,1,8,hg69,2,"[' False', ' True', 'False', '  ', 'True']", False,False,535.25,536.75
9,"triangle,blue,3",True,5,0,9,hg69,2,"[' True', ' False', 'True', '  ', 'False']", True,True,520.625,519.875
10,"rectangle,green,3",False,5,1,10,hg69,2,"[' False', ' True', 'False', 'True', '  ']", False,False,529.75,530.25
11,"rectangle,green,1",False,6,0,11,hg69,2,"[' False', ' True', 'True', '  ', 'False']", False,False,525.875,525.875
12,"circle,yellow,1",False,6,1,12,hg69,2,"[' False', ' True', 'False', '  ', 'True']", False,False,536.75,538.25
13,"triangle,green,2",False,6,2,13,hg69,2,"[' False', ' True', 'True', 'False', '  ']", False,False,532.375,532.625
14,"circle,blue,2",True,7,0,14,hg69,2,"[' False', ' True', 'False', '  ', 'True']", False,False,530.25,530.75
15,"triangle,green,1",False,7,1,15,hg69,2,"[' False', ' True', 'False', '  ', 'True']", False,False,531.625,532.875
16,"triangle,blue,2",True,7,2,16,hg69,2,"[' True', ' False', '  ', 'False', 'True']", True,False,528.875,528.875
17,"triangle,green,3",False,8,0,17,hg69,2,"[' True', ' False', 'True', '  ', 'False']", True,True,531.5,531.25
18,"rectangle,blue,2",True,8,1,18,hg69,2,"[' True', ' False', 'True', '  ', 'False']", True,True,531.75,531.25
19,"circle,blue,3",True,8,2,19,hg69,2,"[' True', ' False', 'True', 'False', ' false']", True,True,-410.25,-411.375
20,"circle,green,1",False,8,3,20,hg69,2,"[' False', ' True', 'False', ' false', 'True']", False,False,537.125,538.125
21,"circle,blue,1",True,8,4,21,hg69,2,"[' False', ' True', 'False', '  ', 'True']", False,False,535.625,536.375
22,"rectangle,blue,3",True,9,0,22,hg69,2,"[' True', ' False', 'True', 'False', '  ']", True,True,539.125,537.875
23,"circle,blue,1",True,9,1,23,hg69,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-411.75,-413.25
24,"triangle,green,2",False,9,2,24,hg69,2,"[' False', ' True', 'False', ' false', '  ']", False,False,545.625,546.375
25,"rectangle,blue,2",True,9,3,25,hg69,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-452.5,-454.5
26,"circle,green,2",False,10,0,26,hg69,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-161.90625,-160.3125
27,"rectangle,green,2",False,11,0,27,hg69,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-227.1875,-226.25
28,"circle,green,1",False,11,1,28,hg69,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-573.25,-571.0
29,"circle,yellow,2",False,11,2,29,hg69,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-523.75,-522.0
30,"triangle,green,2",False,11,3,30,hg69,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-496.0,-493.75
31,"circle,yellow,2",False,12,0,31,hg69,2,"[' False', ' True', ' false', 'False', '  ']", False,False,-73.3828125,-72.28125
