,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"circle,blue,3",True,0,0,0,hg57,2,"[' False', ' True', 'False', 'True', ' false']", False,False,94.890625,95.953125
1,"circle,blue,1",True,0,1,1,hg57,2,"[' True', ' False', 'True', '  ', 'False']", True,True,496.375,495.375
2,"triangle,yellow,2",False,0,2,2,hg57,2,"[' True', ' False', 'True', '  ', 'False']", True,True,503.75,503.25
3,"rectangle,yellow,2",False,0,3,3,hg57,2,"[' False', ' True', 'False', 'True', '  ']", False,False,505.25,506.0
4,"rectangle,blue,2",True,1,0,4,hg57,2,"[' True', ' False', 'True', 'False', '  ']", True,True,494.75,494.5
5,"circle,green,2",False,1,1,5,hg57,2,"[' True', ' False', 'True', 'False', '  ']", True,False,499.75,499.75
6,"circle,blue,1",False,1,2,6,hg57,2,"[' True', ' False', 'True', 'False', '  ']", True,True,500.25,500.0
7,"triangle,blue,2",False,2,0,7,hg57,2,"[' False', ' True', 'True', '  ', 'False']", False,False,509.0,509.25
8,"rectangle,blue,2",False,2,1,8,hg57,2,"[' False', ' True', 'False', 'True', '  ']", False,False,518.0,519.25
9,"circle,blue,2",False,2,2,9,hg57,2,"[' False', ' True', 'False', '  ', 'True']", False,False,518.625,519.875
10,"triangle,yellow,3",False,2,3,10,hg57,2,"[' False', ' True', 'False', '  ', 'True']", False,False,517.0,517.75
11,"triangle,green,1",False,2,4,11,hg57,2,"[' False', ' True', 'False', '  ', 'True']", False,False,40.84375,42.78125
12,"triangle,yellow,3",False,3,0,12,hg57,2,"[' True', ' False', 'True', '  ', 'False']", True,True,513.875,513.625
13,"triangle,green,2",False,3,1,13,hg57,2,"[' False', ' True', 'False', '  ', 'True']", False,False,529.625,531.125
14,"circle,blue,3",True,4,0,14,hg57,2,"[' True', ' False', 'True', '  ', 'False']", True,True,515.75,515.5
15,"rectangle,blue,2",False,4,1,15,hg57,2,"[' True', ' False', 'True', '  ', 'False']", True,True,522.875,522.125
16,"triangle,green,3",False,4,2,16,hg57,2,"[' False', ' True', '  ', 'False', ' false']", False,False,527.875,528.625
17,"triangle,green,2",False,4,3,17,hg57,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-81.2578125,-79.421875
18,"rectangle,yellow,1",False,5,0,18,hg57,2,"[' False', ' True', '  ', 'True', 'False']", False,False,463.25,464.0
19,"triangle,green,2",False,6,0,19,hg57,2,"[' False', ' True', 'False', '  ', ' false']", False,False,491.0,492.75
20,"circle,blue,2",True,6,1,20,hg57,2,"[' False', ' True', 'False', '  ', ' false']", False,False,129.6015625,131.2265625
21,"rectangle,green,3",False,7,0,21,hg57,2,"[' False', ' True', 'False', '  ', ' false']", False,False,541.0,542.25
22,"circle,blue,1",False,7,1,22,hg57,2,"[' False', ' True', '  ', 'False', 'True']", False,False,531.5,532.25
23,"triangle,blue,1",True,7,2,23,hg57,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-450.875,-449.125
24,"triangle,blue,3",True,7,3,24,hg57,2,"[' False', ' True', '  ', 'False', 'True']", False,False,530.0,530.75
25,"rectangle,green,3",False,8,0,25,hg57,2,"[' False', ' True', 'False', '  ', 'True']", False,False,544.25,545.25
26,"circle,yellow,3",False,8,1,26,hg57,2,"[' False', ' True', '  ', 'False', ' false']", False,False,529.25,530.0
27,"circle,green,1",False,8,2,27,hg57,2,"[' False', ' True', 'False', '  ', ' false']", False,False,536.625,537.875
28,"circle,blue,3",False,8,3,28,hg57,2,"[' True', ' False', '  ', 'True', 'False']", True,True,526.25,525.5
29,"rectangle,blue,3",False,8,4,29,hg57,2,"[' False', ' True', 'False', '  ', 'True']", False,False,534.0,535.5
30,"triangle,blue,1",True,9,0,30,hg57,2,"[' False', ' True', '  ', 'True', 'False']", False,False,520.625,520.875
31,"circle,green,1",True,10,0,31,hg57,2,"[' False', ' True', 'False', '  ', ' false']", False,False,543.25,544.25
32,"triangle,green,3",False,10,1,32,hg57,2,"[' False', ' True', 'False', ' false', '  ']", False,False,464.625,465.875
33,"circle,blue,1",True,10,2,33,hg57,2,"[' False', ' True', 'False', ' false', '  ']", False,False,531.5,532.25
34,"triangle,yellow,2",False,10,3,34,hg57,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-348.875,-347.375
35,"rectangle,blue,3",True,11,0,35,hg57,2,"[' False', ' True', ' false', 'False', '  ']", False,False,541.625,542.125
36,"rectangle,yellow,2",True,11,1,36,hg57,2,"[' False', ' True', 'False', 'True', '  ']", False,False,546.25,547.25
37,"triangle,green,1",False,11,2,37,hg57,2,"[' False', ' True', '  ', 'False', 'True']", False,False,535.25,535.75
38,"triangle,yellow,1",False,12,0,38,hg57,2,"[' False', ' True', '  ', 'False', 'True']", False,False,541.0,541.75
39,"circle,green,1",False,12,1,39,hg57,2,"[' True', ' False', 'True', '  ', 'False']", True,True,531.75,530.75
