,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"circle,green,1",False,0,0,0,hg29,2,"[' True', ' False', 'True', 'False', ' false']", True,True,126.4375,126.3125
1,"triangle,green,1",False,0,1,1,hg29,2,"[' False', ' True', 'True', 'False', '  ']", False,False,479.125,479.125
2,"triangle,yellow,3",False,1,0,2,hg29,2,"[' False', ' True', 'False', 'True', '  ']", False,False,436.625,436.875
3,"triangle,blue,2",False,1,1,3,hg29,2,"[' False', ' True', 'False', 'True', '  ']", False,False,513.375,514.125
4,"triangle,yellow,2",False,1,2,4,hg29,2,"[' False', ' True', 'False', 'True', '  ']", False,False,518.375,519.125
5,"circle,blue,3",False,1,3,5,hg29,2,"[' False', ' True', 'False', 'True', '  ']", False,False,517.875,518.625
6,"circle,blue,2",False,1,4,6,hg29,2,"[' False', ' True', 'False', 'True', '  ']", False,False,79.671875,81.796875
7,"circle,yellow,2",True,2,0,7,hg29,2,"[' True', ' False', 'True', 'False', '  ']", True,True,81.5625,80.3125
8,"circle,yellow,3",True,3,0,8,hg29,2,"[' False', ' True', 'False', 'True', '  ']", False,False,518.375,519.375
9,"triangle,yellow,2",False,3,1,9,hg29,2,"[' True', ' False', 'True', 'False', '  ']", True,True,515.0,514.5
10,"circle,yellow,1",False,3,2,10,hg29,2,"[' False', ' True', 'False', 'True', '  ']", False,False,524.375,525.125
11,"triangle,green,1",False,3,3,11,hg29,2,"[' False', ' True', 'False', 'True', '  ']", False,False,535.25,536.75
12,"rectangle,blue,1",False,3,4,12,hg29,2,"[' False', ' True', 'False', 'True', '  ']", False,False,422.625,424.375
13,"triangle,yellow,1",False,4,0,13,hg29,2,"[' False', ' True', 'True', 'False', '  ']", False,False,520.0,520.5
14,"rectangle,green,1",False,4,1,14,hg29,2,"[' False', ' True', 'False', ' false', 'True']", False,False,443.875,445.875
15,"circle,blue,1",False,4,2,15,hg29,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-510.125,-507.25
16,"triangle,green,2",False,5,0,16,hg29,2,"[' False', ' True', 'False', '  ', 'True']", False,False,528.125,528.625
17,"rectangle,blue,3",True,5,1,17,hg29,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-515.625,-513.25
18,"circle,yellow,2",False,5,2,18,hg29,2,"[' False', ' True', 'False', 'True', '  ']", False,False,532.5,534.0
19,"triangle,blue,1",False,6,0,19,hg29,2,"[' False', ' True', 'False', 'True', ' false']", False,False,542.125,543.375
20,"triangle,yellow,1",False,6,1,20,hg29,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-254.5,-253.0625
21,"circle,yellow,2",True,6,2,21,hg29,2,"[' False', ' True', 'False', 'True', '  ']", False,False,533.625,534.625
22,"triangle,green,3",True,7,0,22,hg29,2,"[' True', ' False', 'True', '  ', 'False']", True,True,516.0,515.75
23,"triangle,blue,2",False,8,0,23,hg29,2,"[' False', ' True', 'False', ' false', 'True']", False,False,539.0,540.25
24,"circle,yellow,2",False,8,1,24,hg29,2,"[' False', ' True', 'False', ' false', 'True']", False,False,530.75,531.5
25,"triangle,green,1",False,8,2,25,hg29,2,"[' False', ' True', 'False', 'True', ' false']", False,False,537.125,538.125
26,"triangle,green,2",False,9,0,26,hg29,2,"[' False', ' True', 'False', ' false', 'True']", False,False,543.75,544.75
27,"circle,green,3",True,9,1,27,hg29,2,"[' False', ' True', 'False', ' false', 'True']", False,False,535.25,536.5
28,"triangle,yellow,1",False,9,2,28,hg29,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-448.25,-446.625
29,"circle,yellow,2",True,10,0,29,hg29,2,"[' False', ' True', 'False', '  ', 'True']", False,False,544.0,545.0
30,"triangle,blue,1",False,10,1,30,hg29,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-469.0,-467.25
31,"rectangle,yellow,1",True,11,0,31,hg29,2,"[' True', ' False', 'True', '  ', ' Tru']", True,True,530.5,529.25
32,"rectangle,blue,2",False,12,0,32,hg29,2,"[' False', ' True', 'False', 'True', '  ']", False,False,536.375,536.875
33,"circle,blue,3",False,12,1,33,hg29,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-9.8125,-9.09375
34,"rectangle,green,3",False,12,2,34,hg29,2,"[' False', ' True', 'False', ' false', 'True']", False,False,531.5,532.25
35,"circle,yellow,3",False,12,3,35,hg29,2,"[' False', ' True', 'False', 'True', ' false']", False,False,534.25,535.0
36,"circle,yellow,2",False,12,4,36,hg29,2,"[' False', ' True', 'False', '  ', ' false']", False,False,542.25,543.0
37,"circle,yellow,3",True,13,0,37,hg29,2,"[' False', ' True', 'False', 'True', ' false']", False,False,536.625,537.125
38,"triangle,blue,1",False,13,1,38,hg29,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-587.5,-584.25
39,"triangle,blue,2",False,13,2,39,hg29,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-572.75,-570.75
40,"circle,blue,2",False,14,0,40,hg29,2,"[' False', ' True', 'False', 'True', ' false']", False,False,541.875,542.375
41,"rectangle,green,2",False,14,1,41,hg29,2,"[' False', ' True', 'False', ' false', 'True']", False,False,542.875,543.875
42,"circle,blue,3",False,15,0,42,hg29,2,"[' False', ' True', ' false', 'False', '  ']", False,False,456.625,457.625
43,"circle,yellow,1",False,15,1,43,hg29,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-551.75,-550.0
44,"triangle,blue,3",False,15,2,44,hg29,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-532.5,-530.875
45,"circle,yellow,3",False,15,3,45,hg29,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-567.5,-565.75
46,"triangle,yellow,3",False,15,4,46,hg29,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-581.0,-578.5
47,"circle,yellow,3",True,16,0,47,hg29,2,"[' True', ' False', 'True', '  ', ' Tru']", True,True,536.5,535.25
48,"circle,blue,3",True,17,0,48,hg29,2,"[' False', ' True', ' false', 'False', 'True']", False,False,-43.46875,-42.59375
49,"triangle,yellow,1",False,17,1,49,hg29,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-598.25,-595.0
50,"triangle,green,1",False,17,2,50,hg29,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-603.75,-600.0
51,"triangle,yellow,2",False,17,3,51,hg29,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-601.25,-598.0
