,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"triangle,blue,1",False,0,0,0,hg56,2,"[' True', ' False', 'True', 'False', ' false']", True,True,91.578125,91.328125
1,"circle,blue,1",False,0,1,1,hg56,2,"[' True', ' False', 'True', 'False', '  ']", True,True,134.2578125,133.2578125
2,"triangle,green,3",True,1,0,2,hg56,2,"[' True', ' False', 'True', 'False', ' false']", True,True,121.046875,120.796875
3,"rectangle,yellow,3",False,1,1,3,hg56,2,"[' False', ' True', 'False', 'True', ' false']", False,False,179.6015625,180.7265625
4,"rectangle,blue,1",False,1,2,4,hg56,2,"[' True', ' False', 'True', 'False', ' false']", True,True,163.2421875,163.1171875
5,"rectangle,yellow,2",False,2,0,5,hg56,2,"[' True', ' False', 'True', 'False', '  ']", True,False,458.0,458.0
6,"circle,blue,1",True,2,1,6,hg56,2,"[' False', ' True', 'False', 'True', '  ']", False,False,488.5,489.5
7,"circle,yellow,3",False,2,2,7,hg56,2,"[' False', ' True', 'False', 'True', '  ']", False,False,497.75,498.25
8,"circle,yellow,2",False,3,0,8,hg56,2,"[' False', ' True', 'True', 'False', '  ']", False,False,509.0,509.25
9,"triangle,blue,1",False,3,1,9,hg56,2,"[' False', ' True', 'False', 'True', '  ']", False,False,509.5,510.25
10,"circle,green,1",False,3,2,10,hg56,2,"[' True', ' False', 'True', '  ', 'False']", True,True,489.125,487.125
11,"circle,yellow,1",False,4,0,11,hg56,2,"[' False', ' True', 'True', '  ', 'False']", False,False,514.25,514.25
12,"rectangle,green,1",True,4,1,12,hg56,2,"[' True', ' False', 'True', 'False', '  ']", True,False,519.25,519.25
13,"circle,yellow,3",False,4,2,13,hg56,2,"[' False', ' True', 'False', 'True', '  ']", False,False,520.125,520.625
14,"circle,green,1",False,5,0,14,hg56,2,"[' False', ' True', 'False', 'True', '  ']", False,False,518.25,518.5
15,"rectangle,blue,2",False,5,1,15,hg56,2,"[' True', ' False', 'True', 'False', '  ']", True,False,518.625,518.625
16,"circle,blue,2",False,5,2,16,hg56,2,"[' False', ' True', 'True', 'False', '  ']", False,False,518.0,518.0
17,"rectangle,yellow,2",False,5,3,17,hg56,2,"[' True', ' False', 'True', 'False', '  ']", True,False,515.125,515.125
18,"triangle,blue,1",True,6,0,18,hg56,2,"[' False', ' True', 'False', '  ', 'True']", False,False,529.625,531.375
19,"rectangle,yellow,2",False,6,1,19,hg56,2,"[' False', ' True', 'False', '  ', 'True']", False,False,523.875,525.125
20,"triangle,yellow,3",False,7,0,20,hg56,2,"[' False', ' True', 'False', 'True', '  ']", False,False,529.875,530.875
21,"rectangle,yellow,2",False,7,1,21,hg56,2,"[' False', ' True', 'False', 'True', '  ']", False,False,412.875,414.125
22,"circle,blue,1",False,7,2,22,hg56,2,"[' True', ' False', 'True', '  ', 'False']", True,True,524.375,523.875
23,"rectangle,green,2",True,7,3,23,hg56,2,"[' True', ' False', 'True', 'False', '  ']", True,False,524.0,524.0
24,"triangle,yellow,2",False,7,4,24,hg56,2,"[' False', ' True', '  ', 'False', 'True']", False,False,530.125,531.125
25,"circle,blue,2",False,8,0,25,hg56,2,"[' False', ' True', 'False', 'True', '  ']", False,False,537.25,538.0
26,"triangle,blue,3",False,8,1,26,hg56,2,"[' False', ' True', 'False', '  ', ' false']", False,False,528.5,529.0
27,"triangle,blue,2",False,8,2,27,hg56,2,"[' False', ' True', 'False', '  ', ' false']", False,False,532.5,533.0
28,"circle,green,2",False,8,3,28,hg56,2,"[' False', ' True', 'False', 'True', ' false']", False,False,531.75,532.5
29,"rectangle,blue,3",False,8,4,29,hg56,2,"[' True', ' False', 'False', '  ', 'True']", True,False,527.875,527.875
30,"circle,yellow,1",False,9,0,30,hg56,2,"[' False', ' True', 'False', '  ', ' false']", False,False,541.25,542.75
31,"rectangle,yellow,1",False,9,1,31,hg56,2,"[' False', ' True', 'False', '  ', 'True']", False,False,530.25,530.5
32,"triangle,blue,3",True,9,2,32,hg56,2,"[' True', ' False', '  ', 'True', 'False']", True,False,528.0,528.0
33,"triangle,green,2",True,10,0,33,hg56,2,"[' True', ' False', '  ', 'True', ' Tru']", True,True,519.375,518.625
34,"circle,green,1",True,11,0,34,hg56,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-214.25,-212.8125
35,"circle,yellow,2",False,11,1,35,hg56,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-347.0,-345.25
36,"triangle,yellow,3",False,11,2,36,hg56,2,"[' False', ' True', 'False', ' false', '  ']", False,False,473.375,474.625
37,"triangle,yellow,3",False,12,0,37,hg56,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-498.5,-496.875
38,"rectangle,yellow,2",False,12,1,38,hg56,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-389.0,-387.625
39,"rectangle,blue,2",True,12,2,39,hg56,2,"[' False', ' True', '  ', 'False', 'True']", False,False,538.625,539.125
40,"circle,yellow,2",False,13,0,40,hg56,2,"[' False', ' True', 'False', '  ', ' false']", False,False,550.625,551.875
41,"circle,blue,2",True,13,1,41,hg56,2,"[' False', ' True', '  ', 'True', 'False']", False,False,540.25,540.5
42,"circle,yellow,3",False,14,0,42,hg56,2,"[' False', ' True', 'False', '  ', ' false']", False,False,546.375,547.375
43,"triangle,yellow,2",False,14,1,43,hg56,2,"[' True', ' False', '  ', ' Tru', ' Truth']", True,True,538.875,538.625
44,"circle,green,1",True,15,0,44,hg56,2,"[' True', ' False', 'True', '  ', ' Tru']", True,True,528.75,527.5
45,"circle,yellow,1",False,16,0,45,hg56,2,"[' True', ' False', '  ', 'True', ' Tru']", True,True,535.75,535.0
46,"circle,yellow,3",False,17,0,46,hg56,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-168.25,-166.8125
47,"rectangle,yellow,3",False,17,1,47,hg56,2,"[' False', ' True', '  ', 'False', ' Tru']", False,False,534.625,534.625
48,"rectangle,green,2",True,18,0,48,hg56,2,"[' True', ' False', 'True', '  ', ' Tru']", True,True,537.25,535.75
49,"triangle,blue,1",False,19,0,49,hg56,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-374.875,-373.625
50,"circle,green,1",False,19,1,50,hg56,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-466.875,-465.375
51,"triangle,yellow,3",False,19,2,51,hg56,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-513.5,-512.0
52,"rectangle,green,2",True,19,3,52,hg56,2,"[' False', ' True', '  ', ' Tru', 'False']", False,False,542.375,542.625
53,"triangle,blue,3",True,20,0,53,hg56,2,"[' True', ' False', 'True', '  ', ' Tru']", True,True,542.375,540.125
54,"triangle,green,1",False,21,0,54,hg56,2,"[' False', ' True', 'False', ' false', ' Tru']", False,False,542.125,542.375
55,"circle,yellow,3",False,21,1,55,hg56,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-566.75,-564.25
56,"circle,green,3",True,21,2,56,hg56,2,"[' True', ' False', ' Tru', '  ', 'True']", True,True,535.875,535.625
57,"circle,green,3",True,22,0,57,hg56,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-524.5,-522.875
58,"triangle,yellow,3",False,22,1,58,hg56,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-559.5,-556.75
59,"triangle,green,2",False,22,2,59,hg56,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-108.625,-107.609375
60,"triangle,yellow,2",False,23,0,60,hg56,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-481.125,-479.5
61,"circle,green,2",True,23,1,61,hg56,2,"[' False', ' True', 'False', ' false', '  ']", False,False,410.0,411.0
62,"rectangle,blue,1",False,23,2,62,hg56,2,"[' False', ' True', 'False', ' false', 'True']", False,False,340.9375,341.9375
63,"rectangle,yellow,1",False,23,3,63,hg56,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-455.5,-454.0
64,"circle,yellow,3",False,24,0,64,hg56,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-566.75,-564.0
65,"circle,blue,1",True,24,1,65,hg56,2,"[' False', ' True', ' false', 'False', '  ']", False,False,515.625,516.625
66,"triangle,yellow,2",False,24,2,66,hg56,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-567.25,-564.5
67,"rectangle,yellow,1",False,24,3,67,hg56,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-553.25,-551.0
