,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"rectangle,blue,2",True,0,0,0,hg59,2,"[' False', ' True', 'False', 'True', '  ']", False,False,489.75,490.25
1,"rectangle,yellow,3",True,0,1,1,hg59,2,"[' False', ' True', 'False', 'True', '  ']", False,False,505.625,506.375
2,"circle,yellow,3",False,0,2,2,hg59,2,"[' False', ' True', 'False', 'True', ' false']", False,False,243.46875,244.46875
3,"triangle,green,2",False,1,0,3,hg59,2,"[' True', ' False', 'True', 'False', '  ']", True,True,140.2265625,139.3515625
4,"rectangle,yellow,2",True,1,1,4,hg59,2,"[' True', ' False', 'True', 'False', '  ']", True,True,484.5,484.25
5,"rectangle,green,1",True,1,2,5,hg59,2,"[' False', ' True', 'True', 'False', '  ']", False,False,504.0,504.0
6,"circle,green,2",True,1,3,6,hg59,2,"[' True', ' False', 'True', 'False', '  ']", True,True,509.75,509.5
7,"circle,yellow,3",True,1,4,7,hg59,2,"[' False', ' True', 'False', 'True', '  ']", False,False,348.6875,349.5625
8,"circle,yellow,3",True,2,0,8,hg59,2,"[' True', ' False', 'True', 'False', '  ']", True,True,500.125,499.625
9,"circle,green,2",True,2,1,9,hg59,2,"[' False', ' True', 'True', 'False', '  ']", False,False,507.625,507.875
10,"triangle,blue,2",False,3,0,10,hg59,2,"[' True', ' False', 'True', '  ', 'False']", True,True,506.0,505.75
11,"rectangle,green,3",False,3,1,11,hg59,2,"[' True', ' False', 'True', '  ', 'False']", True,True,510.375,509.125
12,"triangle,blue,2",True,4,0,12,hg59,2,"[' False', ' True', 'True', '  ', 'False']", False,False,511.75,511.75
13,"triangle,blue,3",True,4,1,13,hg59,2,"[' True', ' False', 'True', '  ', 'False']", True,True,513.375,512.875
14,"triangle,yellow,2",True,4,2,14,hg59,2,"[' True', ' False', 'True', '  ', 'False']", True,True,521.5,520.5
15,"triangle,green,2",True,4,3,15,hg59,2,"[' True', ' False', 'True', '  ', 'False']", True,True,517.875,516.875
16,"rectangle,green,1",True,5,0,16,hg59,2,"[' True', ' False', 'True', '  ', 'False']", True,True,525.25,524.25
17,"circle,green,3",True,5,1,17,hg59,2,"[' True', ' False', 'True', '  ', 'False']", True,True,522.75,522.25
18,"rectangle,yellow,3",True,5,2,18,hg59,2,"[' True', ' False', 'True', '  ', 'False']", True,True,528.875,527.625
19,"circle,green,2",True,5,3,19,hg59,2,"[' True', ' False', 'True', '  ', 'False']", True,True,526.25,525.25
20,"circle,green,3",True,6,0,20,hg59,2,"[' True', ' False', 'True', '  ', 'False']", True,True,535.0,533.75
21,"rectangle,green,3",False,6,1,21,hg59,2,"[' True', ' False', 'True', '  ', 'False']", True,True,522.75,521.0
22,"circle,blue,2",True,6,2,22,hg59,2,"[' True', ' False', 'True', '  ', 'False']", True,True,526.625,525.125
23,"triangle,yellow,2",False,6,3,23,hg59,2,"[' True', ' False', 'True', '  ', ' Tru']", True,True,528.75,527.5
24,"circle,green,2",False,7,0,24,hg59,2,"[' True', ' False', 'True', '  ', 'False']", True,True,535.625,534.625
25,"rectangle,green,2",False,7,1,25,hg59,2,"[' True', ' False', '  ', 'True', 'False']", True,True,523.75,523.25
