,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"triangle,yellow,2",False,0,0,0,hg27,2,"[' False', ' True', 'True', 'False', '  ']", False,False,101.6328125,101.6953125
1,"circle,green,2",False,0,1,1,hg27,2,"[' True', ' False', 'True', 'False', '  ']", True,True,82.75,82.3125
2,"triangle,blue,2",False,0,2,2,hg27,2,"[' True', ' False', 'True', 'False', ' false']", True,True,86.6875,86.3125
3,"triangle,green,2",False,0,3,3,hg27,2,"[' True', ' False', 'True', 'False', ' false']", True,True,66.46875,66.34375
4,"triangle,yellow,3",False,1,0,4,hg27,2,"[' False', ' True', 'True', 'False', ' false']", False,False,94.1875,94.25
5,"triangle,green,1",False,1,1,5,hg27,2,"[' False', ' True', 'False', 'True', ' false']", False,False,73.921875,75.359375
6,"triangle,green,1",False,2,0,6,hg27,2,"[' False', ' True', 'False', 'True', ' false']", False,False,101.640625,102.640625
7,"triangle,blue,1",False,2,1,7,hg27,2,"[' False', ' True', 'False', ' false', '  ']", False,False,78.40625,80.46875
8,"triangle,blue,2",False,2,2,8,hg27,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-49.5,-46.640625
9,"triangle,blue,2",False,3,0,9,hg27,2,"[' False', ' True', 'False', '  ', ' false']", False,False,43.765625,46.390625
10,"triangle,yellow,3",False,4,0,10,hg27,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-508.375,-504.75
11,"rectangle,blue,1",False,4,1,11,hg27,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-494.625,-490.625
12,"triangle,green,2",True,4,2,12,hg27,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-577.5,-573.0
13,"circle,yellow,2",True,4,3,13,hg27,2,"[' False', ' True', 'False', '  ', 'True']", False,False,523.125,524.375
14,"triangle,yellow,3",False,5,0,14,hg27,2,"[' False', ' True', 'False', 'True', '  ']", False,False,532.375,533.375
15,"triangle,green,1",False,5,1,15,hg27,2,"[' False', ' True', 'False', '  ', 'True']", False,False,530.0,531.0
16,"circle,blue,1",False,5,2,16,hg27,2,"[' False', ' True', 'False', '  ', 'True']", False,False,523.125,524.625
17,"circle,green,2",True,5,3,17,hg27,2,"[' False', ' True', 'False', 'True', '  ']", False,False,526.875,527.625
18,"triangle,green,2",True,5,4,18,hg27,2,"[' False', ' True', 'False', '  ', 'True']", False,False,530.375,531.125
19,"circle,blue,2",True,6,0,19,hg27,2,"[' False', ' True', 'False', ' false', '  ']", False,False,540.125,541.375
20,"circle,green,3",False,6,1,20,hg27,2,"[' True', ' False', '  ', 'True', ' Tru']", True,True,526.5,526.25
21,"rectangle,green,2",True,6,2,21,hg27,2,"[' False', ' True', 'False', ' false', '  ']", False,False,535.5,536.75
22,"circle,green,1",False,6,3,22,hg27,2,"[' False', ' True', 'False', '  ', 'True']", False,False,536.25,536.75
23,"rectangle,green,1",False,7,0,23,hg27,2,"[' True', ' False', '  ', 'True', 'False']", True,False,525.75,525.75
24,"circle,blue,3",False,7,1,24,hg27,2,"[' True', ' False', '  ', ' Tru', 'False']", True,False,534.625,534.625
25,"rectangle,yellow,3",False,7,2,25,hg27,2,"[' False', ' True', '  ', 'False', 'True']", False,False,534.25,535.0
26,"triangle,yellow,3",False,8,0,26,hg27,2,"[' False', ' True', 'False', '  ', ' false']", False,False,538.5,539.5
27,"rectangle,yellow,3",False,8,1,27,hg27,2,"[' False', ' True', 'False', ' false', '  ']", False,False,532.75,533.75
