,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"rectangle,green,1",False,0,0,0,hg93,2,"[' False', ' True', 'True', 'False', ' false']", False,False,96.03125,96.21875
1,"rectangle,blue,3",False,0,1,1,hg93,2,"[' False', ' True', 'True', 'False', ' false']", False,False,143.1015625,143.1015625
2,"circle,green,2",False,0,2,2,hg93,2,"[' True', ' False', 'True', 'False', ' false']", True,True,79.5,79.0
3,"circle,yellow,3",False,1,0,3,hg93,2,"[' True', ' False', 'True', 'False', ' false']", True,True,106.015625,105.890625
4,"circle,blue,3",False,1,1,4,hg93,2,"[' False', ' True', 'True', 'False', ' false']", False,False,103.734375,103.734375
5,"circle,green,2",True,2,0,5,hg93,2,"[' False', ' True', 'False', 'True', '  ']", False,False,487.125,488.125
6,"rectangle,yellow,1",False,2,1,6,hg93,2,"[' False', ' True', 'False', 'True', '  ']", False,False,475.375,475.875
7,"rectangle,blue,1",True,3,0,7,hg93,2,"[' False', ' True', 'False', '  ', 'True']", False,False,517.25,517.75
8,"rectangle,green,1",False,3,1,8,hg93,2,"[' True', ' False', 'True', '  ', 'False']", True,True,508.125,507.375
9,"rectangle,yellow,3",False,4,0,9,hg93,2,"[' False', ' True', '  ', 'False', 'True']", False,False,524.75,525.25
10,"triangle,blue,1",True,4,1,10,hg93,2,"[' False', ' True', 'False', '  ', 'True']", False,False,524.125,525.625
11,"circle,green,3",True,5,0,11,hg93,2,"[' True', ' False', 'True', '  ', 'False']", True,True,508.125,507.375
12,"rectangle,blue,2",False,6,0,12,hg93,2,"[' False', ' True', 'False', '  ', 'True']", False,False,530.875,531.625
13,"rectangle,green,2",False,6,1,13,hg93,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-476.375,-474.5
14,"circle,blue,3",False,6,2,14,hg93,2,"[' False', ' True', 'False', '  ', 'True']", False,False,533.5,534.75
15,"circle,yellow,2",False,7,0,15,hg93,2,"[' False', ' True', 'False', 'True', '  ']", False,False,526.0,526.75
16,"circle,blue,3",False,7,1,16,hg93,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-151.6875,-149.96875
17,"rectangle,blue,1",False,7,2,17,hg93,2,"[' False', ' True', 'False', '  ', ' false']", False,False,531.625,533.125
18,"rectangle,blue,3",False,7,3,18,hg93,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-366.5,-364.75
19,"triangle,blue,2",False,7,4,19,hg93,2,"[' False', ' True', 'False', '  ', ' false']", False,False,167.0625,168.8125
20,"circle,green,2",False,8,0,20,hg93,2,"[' True', ' False', '  ', 'True', ' Tru']", True,True,523.375,523.125
21,"triangle,blue,3",False,8,1,21,hg93,2,"[' False', ' True', '  ', 'False', ' false']", False,False,531.625,532.625
22,"circle,yellow,2",False,9,0,22,hg93,2,"[' False', ' True', 'False', '  ', 'True']", False,False,538.375,539.125
23,"triangle,green,3",False,9,1,23,hg93,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-410.0,-408.5
24,"circle,green,3",False,9,2,24,hg93,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-579.0,-576.25
25,"circle,yellow,1",False,9,3,25,hg93,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-431.0,-429.375
26,"triangle,yellow,1",False,9,4,26,hg93,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-547.5,-545.0
27,"triangle,yellow,1",False,10,0,27,hg93,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-305.25,-303.875
28,"rectangle,yellow,2",False,10,1,28,hg93,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-580.75,-578.0
29,"circle,yellow,3",False,10,2,29,hg93,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-595.25,-591.75
30,"triangle,green,2",False,10,3,30,hg93,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-590.25,-587.25
31,"circle,yellow,2",False,10,4,31,hg93,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-558.75,-556.25
32,"triangle,green,2",False,11,0,32,hg93,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-37.703125,-36.453125
33,"rectangle,green,1",False,11,1,33,hg93,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-584.0,-581.0
34,"rectangle,green,2",False,11,2,34,hg93,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-603.0,-598.75
35,"circle,green,2",False,11,3,35,hg93,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-597.25,-593.5
36,"circle,blue,3",False,11,4,36,hg93,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-595.75,-591.75
37,"circle,blue,2",True,12,0,37,hg93,2,"[' False', ' True', '  ', ' Tru', 'True']", False,False,537.375,537.625
38,"rectangle,yellow,1",False,12,1,38,hg93,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-450.5,-448.625
