,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"circle,green,1",False,0,0,0,hg33,2,"[' True', ' False', 'True', 'False', ' false']", True,True,277.375,277.125
1,"circle,green,2",False,0,1,1,hg33,2,"[' True', ' False', 'True', 'False', ' true']", True,True,93.25,91.875
2,"triangle,green,1",False,0,2,2,hg33,2,"[' True', ' False', 'True', 'False', '  ']", True,True,458.875,458.125
3,"triangle,green,3",False,1,0,3,hg33,2,"[' True', ' False', 'True', 'False', ' false']", True,False,138.2578125,138.2578125
4,"rectangle,blue,3",True,1,1,4,hg33,2,"[' False', ' True', 'True', 'False', '  ']", False,False,496.875,497.125
5,"circle,green,1",False,1,2,5,hg33,2,"[' False', ' True', 'False', 'True', ' false']", False,False,163.4921875,164.8671875
6,"circle,yellow,3",False,1,3,6,hg33,2,"[' True', ' False', 'True', 'False', '  ']", True,False,508.625,508.625
7,"rectangle,green,1",False,1,4,7,hg33,2,"[' False', ' True', 'False', 'True', '  ']", False,False,500.5,501.25
8,"triangle,blue,2",True,2,0,8,hg33,2,"[' False', ' True', 'False', 'True', '  ']", False,False,509.25,509.75
9,"rectangle,green,1",False,2,1,9,hg33,2,"[' False', ' True', 'False', 'True', '  ']", False,False,511.875,513.375
10,"triangle,blue,1",False,2,2,10,hg33,2,"[' False', ' True', 'False', '  ', 'True']", False,False,520.5,521.5
11,"triangle,green,1",False,2,3,11,hg33,2,"[' False', ' True', 'False', 'True', '  ']", False,False,524.75,526.0
12,"circle,green,1",False,3,0,12,hg33,2,"[' False', ' True', 'False', 'True', '  ']", False,False,530.0,531.25
13,"triangle,blue,3",True,3,1,13,hg33,2,"[' False', ' True', 'False', 'True', '  ']", False,False,520.875,521.375
14,"triangle,blue,2",False,3,2,14,hg33,2,"[' False', ' True', 'False', '  ', 'True']", False,False,522.5,523.25
15,"triangle,blue,3",True,4,0,15,hg33,2,"[' False', ' True', 'False', 'True', '  ']", False,False,537.0,537.75
16,"circle,blue,1",False,4,1,16,hg33,2,"[' False', ' True', 'False', '  ', ' false']", False,False,527.625,529.125
17,"circle,yellow,3",False,4,2,17,hg33,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-140.8125,-139.609375
18,"circle,green,3",False,4,3,18,hg33,2,"[' False', ' True', 'False', 'True', '  ']", False,False,540.625,541.625
19,"triangle,green,2",False,4,4,19,hg33,2,"[' False', ' True', 'False', '  ', 'True']", False,False,531.375,532.875
20,"circle,green,2",False,5,0,20,hg33,2,"[' False', ' True', 'False', '  ', 'True']", False,False,532.375,533.125
21,"triangle,blue,3",True,5,1,21,hg33,2,"[' True', ' False', 'True', '  ', ' Tru']", True,True,535.75,534.75
22,"circle,yellow,2",False,5,2,22,hg33,2,"[' False', ' True', 'False', ' false', '  ']", False,False,152.8125,154.375
23,"circle,blue,1",False,5,3,23,hg33,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-581.5,-577.75
24,"triangle,green,3",False,6,0,24,hg33,2,"[' False', ' True', 'False', '  ', 'True']", False,False,534.625,535.875
25,"triangle,blue,3",True,6,1,25,hg33,2,"[' True', ' False', '  ', 'True', ' Tru']", True,True,543.0,542.5
26,"triangle,green,2",False,6,2,26,hg33,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-562.75,-560.0
27,"rectangle,yellow,1",False,6,3,27,hg33,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-342.5,-340.0
28,"triangle,yellow,3",False,7,0,28,hg33,2,"[' False', ' True', 'False', 'True', '  ']", False,False,382.1875,382.6875
29,"triangle,green,2",False,8,0,29,hg33,2,"[' False', ' True', 'False', '  ', 'True']", False,False,547.5,548.5
30,"circle,blue,1",False,8,1,30,hg33,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-574.25,-571.25
31,"rectangle,blue,3",True,8,2,31,hg33,2,"[' True', ' False', 'True', '  ', 'False']", True,True,337.375,335.0
32,"triangle,blue,1",True,9,0,32,hg33,2,"[' False', ' True', '  ', 'False', 'True']", False,False,538.625,539.875
33,"rectangle,green,1",False,10,0,33,hg33,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-558.75,-555.75
34,"triangle,green,3",False,10,1,34,hg33,2,"[' False', ' True', '  ', 'True', 'False']", False,False,544.875,544.875
35,"rectangle,yellow,2",False,11,0,35,hg33,2,"[' True', ' False', '  ', 'True', 'False']", True,False,534.25,534.25
36,"rectangle,yellow,1",False,12,0,36,hg33,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-496.625,-494.875
37,"circle,yellow,1",False,12,1,37,hg33,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-513.625,-511.375
38,"triangle,yellow,3",False,12,2,38,hg33,2,"[' False', ' True', 'True', 'False', '  ']", False,False,550.875,551.125
39,"circle,green,1",False,12,3,39,hg33,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-588.25,-584.75
40,"triangle,yellow,1",False,13,0,40,hg33,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-362.25,-360.875
41,"rectangle,green,1",False,13,1,41,hg33,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-561.5,-558.75
42,"triangle,blue,2",False,13,2,42,hg33,2,"[' True', ' False', 'True', 'False', '  ']", True,True,542.625,542.375
43,"rectangle,blue,3",True,13,3,43,hg33,2,"[' True', ' False', 'True', '  ', 'False']", True,True,544.0,542.75
44,"rectangle,green,2",False,14,0,44,hg33,2,"[' False', ' True', 'False', ' false', '  ']", False,False,489.125,490.875
45,"rectangle,yellow,2",False,14,1,45,hg33,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-548.75,-546.0
46,"triangle,blue,1",False,14,2,46,hg33,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-182.71875,-181.1875
47,"rectangle,green,3",False,15,0,47,hg33,2,"[' False', ' True', 'False', ' false', '  ']", False,False,546.25,547.0
48,"rectangle,yellow,1",False,15,1,48,hg33,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-582.0,-579.0
49,"circle,yellow,3",False,15,2,49,hg33,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-585.25,-582.5
50,"rectangle,green,2",False,15,3,50,hg33,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-574.0,-571.0
