,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"circle,yellow,3",False,0,0,0,hg80,2,"[' True', ' False', 'True', 'False', ' false']", True,True,91.5,90.875
1,"circle,green,2",False,0,1,1,hg80,2,"[' True', ' False', 'True', 'False', '  ']", True,True,438.5625,438.0625
2,"triangle,blue,3",True,0,2,2,hg80,2,"[' True', ' False', 'True', 'False', '  ']", True,True,496.375,495.875
3,"rectangle,yellow,1",True,0,3,3,hg80,2,"[' True', ' False', 'True', 'False', '  ']", True,True,504.75,504.25
4,"rectangle,green,1",True,0,4,4,hg80,2,"[' True', ' False', 'True', '  ', 'False']", True,True,500.375,499.375
5,"triangle,yellow,1",True,1,0,5,hg80,2,"[' True', ' False', 'True', 'False', '  ']", True,True,495.0,494.75
6,"circle,green,3",False,1,1,6,hg80,2,"[' True', ' False', 'True', 'False', '  ']", True,True,509.25,509.0
7,"circle,blue,3",True,1,2,7,hg80,2,"[' True', ' False', 'True', 'False', '  ']", True,True,513.75,513.5
8,"triangle,green,2",True,1,3,8,hg80,2,"[' True', ' False', 'True', '  ', 'False']", True,True,507.125,505.875
9,"circle,yellow,3",False,2,0,9,hg80,2,"[' True', ' False', 'True', 'False', ' false']", True,True,90.53125,89.96875
10,"rectangle,blue,1",True,3,0,10,hg80,2,"[' True', ' False', 'True', '  ', 'False']", True,True,507.75,507.25
11,"circle,yellow,3",False,3,1,11,hg80,2,"[' False', ' True', 'False', '  ', 'True']", False,False,521.375,522.375
12,"rectangle,blue,3",True,3,2,12,hg80,2,"[' True', ' False', 'True', '  ', 'False']", True,True,517.75,516.25
13,"circle,green,3",False,3,3,13,hg80,2,"[' False', ' True', 'True', 'False', '  ']", False,False,533.125,533.125
14,"rectangle,green,3",True,3,4,14,hg80,2,"[' True', ' False', 'True', '  ', 'False']", True,True,530.0,528.25
15,"rectangle,yellow,2",True,4,0,15,hg80,2,"[' True', ' False', 'True', 'False', '  ']", True,True,527.375,526.375
16,"rectangle,yellow,3",True,4,1,16,hg80,2,"[' True', ' False', 'True', '  ', 'False']", True,True,523.5,523.0
17,"rectangle,yellow,1",True,5,0,17,hg80,2,"[' True', ' False', 'True', '  ', ' Tru']", True,True,527.5,526.5
18,"triangle,yellow,2",True,5,1,18,hg80,2,"[' True', ' False', '  ', 'True', 'False']", True,True,517.0,516.25
19,"rectangle,green,3",True,6,0,19,hg80,2,"[' True', ' False', 'True', '  ', 'False']", True,True,522.125,521.375
20,"triangle,blue,3",True,7,0,20,hg80,2,"[' True', ' False', 'True', 'False', '  ']", True,True,319.5625,317.8125
21,"rectangle,yellow,1",True,7,1,21,hg80,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-538.75,-541.125
22,"rectangle,green,1",True,7,2,22,hg80,2,"[' True', ' False', 'True', '  ', 'False']", True,True,-586.25,-589.5
23,"rectangle,yellow,2",True,7,3,23,hg80,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-566.25,-568.5
24,"triangle,blue,1",True,7,4,24,hg80,2,"[' True', ' False', 'True', '  ', ' Tru']", True,True,513.5,511.5
25,"rectangle,blue,1",True,8,0,25,hg80,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-557.5,-560.0
26,"triangle,green,2",True,8,1,26,hg80,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-521.875,-524.0
27,"circle,blue,1",True,8,2,27,hg80,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-501.25,-503.25
28,"rectangle,blue,3",True,8,3,28,hg80,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-569.5,-572.0
29,"triangle,blue,1",True,9,0,29,hg80,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-545.875,-548.25
30,"circle,yellow,2",False,9,1,30,hg80,2,"[' True', ' False', 'True', 'False', ' false']", True,True,-387.125,-388.5
31,"circle,yellow,3",False,9,2,31,hg80,2,"[' False', ' True', 'False', ' false', 'True']", False,False,416.625,417.625
32,"rectangle,green,1",True,9,3,32,hg80,2,"[' True', ' False', 'True', '  ', 'False']", True,True,-578.25,-581.0
33,"circle,green,2",False,10,0,33,hg80,2,"[' True', ' False', 'True', '  ', ' Tru']", True,True,540.125,538.875
